"","x","y","numb"
"1",-54.875,-53.3125,1
"2",-54.875,-53.1875,1
"3",-54.875,-53.0625,3
"4",-54.875,-52.9375,1
"5",-54.875,-52.8125,1
"6",-54.875,-52.6875,1
"7",-54.625,-53.4375,1
"8",-54.625,-53.3125,1
"9",-54.625,-52.5625,1
"10",-54.625,-52.4375,1
"11",-54.375,-53.4375,2
"12",-54.375,-52.3125,2
"13",-54.375,-52.1875,1
"14",-54.375,-52.0625,1
"15",-54.375,-51.9375,1
"16",-54.125,-53.4375,2
"17",-54.125,-51.8125,1
"18",-54.125,-51.6875,1
"19",-54.125,-51.5625,1
"20",-54.125,-51.4375,1
"21",-54.125,-51.3125,1
"22",-54.125,-51.1875,1
"23",-54.125,-51.0625,1
"24",-54.125,-50.9375,1
"25",-54.125,-50.8125,1
"26",-54.125,-50.6875,1
"27",-54.125,-50.0625,8
"28",-53.875,-53.4375,4
"29",-53.875,-53.3125,2
"30",-53.875,-51.0625,1
"31",-53.875,-50.8125,1
"32",-53.875,-50.6875,1
"33",-53.875,-50.5625,3
"34",-53.875,-50.4375,4
"35",-53.875,-50.3125,1
"36",-53.875,-50.1875,6
"37",-53.875,-50.0625,18
"38",-53.625,-53.5625,2
"39",-53.625,-53.4375,2
"40",-53.625,-53.1875,1
"41",-53.625,-53.0625,1
"42",-53.625,-51.6875,1
"43",-53.625,-51.5625,1
"44",-53.625,-51.4375,3
"45",-53.625,-51.3125,3
"46",-53.625,-51.1875,2
"47",-53.625,-51.0625,1
"48",-53.625,-50.9375,2
"49",-53.625,-50.6875,2
"50",-53.625,-50.5625,2
"51",-53.625,-50.4375,1
"52",-53.625,-50.3125,3
"53",-53.625,-50.1875,1
"54",-53.375,-53.5625,2
"55",-53.375,-53.4375,1
"56",-53.375,-53.3125,1
"57",-53.375,-53.0625,2
"58",-53.375,-52.9375,2
"59",-53.375,-52.6875,1
"60",-53.375,-52.5625,2
"61",-53.375,-52.4375,2
"62",-53.375,-52.3125,2
"63",-53.375,-52.1875,1
"64",-53.375,-52.0625,2
"65",-53.375,-51.9375,2
"66",-53.375,-51.8125,1
"67",-53.375,-51.6875,2
"68",-53.375,-51.5625,1
"69",-53.375,-51.3125,4
"70",-53.375,-51.1875,3
"71",-53.375,-51.0625,8
"72",-53.375,-50.9375,5
"73",-53.375,-50.8125,3
"74",-53.375,-50.6875,1
"75",-53.375,-50.4375,2
"76",-53.375,-50.1875,1
"77",-53.375,-50.0625,26
"78",-53.125,-53.5625,1
"79",-53.125,-53.3125,2
"80",-53.125,-53.1875,2
"81",-53.125,-53.0625,3
"82",-53.125,-52.9375,7
"83",-53.125,-52.8125,6
"84",-53.125,-52.6875,4
"85",-53.125,-52.5625,3
"86",-53.125,-52.0625,3
"87",-53.125,-51.8125,2
"88",-53.125,-51.6875,3
"89",-53.125,-51.5625,3
"90",-53.125,-51.4375,5
"91",-53.125,-51.3125,1
"92",-53.125,-51.1875,2
"93",-53.125,-51.0625,2
"94",-53.125,-50.9375,2
"95",-53.125,-50.8125,2
"96",-53.125,-50.6875,1
"97",-53.125,-50.5625,2
"98",-53.125,-50.4375,3
"99",-53.125,-50.3125,4
"100",-53.125,-50.1875,4
"101",-53.125,-50.0625,37
"102",-52.875,-53.4375,2
"103",-52.875,-53.1875,2
"104",-52.875,-53.0625,10
"105",-52.875,-52.9375,6
"106",-52.875,-52.8125,9
"107",-52.875,-52.6875,1
"108",-52.875,-51.9375,1
"109",-52.875,-51.6875,2
