"","x","y","numb"
"1",-42.125,-52.5625,2
"2",-42.125,-52.4375,1
"3",-42.125,-52.3125,1
"4",-41.875,-52.6875,2
"5",-41.875,-52.1875,1
"6",-41.875,-52.0625,1
"7",-41.625,-52.9375,1
"8",-41.625,-52.8125,3
"9",-41.625,-52.6875,2
"10",-41.625,-52.5625,6
"11",-41.625,-52.4375,2
"12",-41.625,-52.3125,1
"13",-41.625,-51.9375,1
"14",-41.375,-53.1875,3
"15",-41.375,-53.0625,2
"16",-41.375,-52.9375,2
"17",-41.375,-52.8125,2
"18",-41.375,-52.6875,9
"19",-41.375,-52.5625,8
"20",-41.375,-52.4375,3
"21",-41.375,-52.3125,1
"22",-41.375,-52.1875,1
"23",-41.375,-51.9375,1
"24",-41.375,-51.8125,1
"25",-41.375,-51.6875,1
"26",-41.125,-53.1875,5
"27",-41.125,-52.8125,3
"28",-41.125,-52.5625,2
"29",-41.125,-52.4375,3
"30",-41.125,-52.1875,1
"31",-41.125,-51.8125,1
"32",-41.125,-51.6875,3
"33",-41.125,-51.5625,1
"34",-40.875,-53.3125,4
"35",-40.875,-53.1875,1
"36",-40.875,-52.9375,3
"37",-40.875,-52.8125,1
"38",-40.875,-52.6875,1
"39",-40.875,-52.5625,1
"40",-40.875,-52.4375,7
"41",-40.875,-52.1875,2
"42",-40.875,-52.0625,3
"43",-40.875,-51.9375,1
"44",-40.875,-51.6875,2
"45",-40.875,-51.5625,5
"46",-40.875,-51.4375,2
"47",-40.875,-51.3125,1
"48",-40.875,-50.9375,1
"49",-40.625,-53.3125,4
"50",-40.625,-53.0625,2
"51",-40.625,-52.9375,1
"52",-40.625,-52.8125,1
"53",-40.625,-52.6875,4
"54",-40.625,-52.5625,2
"55",-40.625,-52.4375,3
"56",-40.625,-52.3125,2
"57",-40.625,-52.1875,1
"58",-40.625,-51.4375,3
"59",-40.625,-51.3125,6
"60",-40.625,-51.1875,1
"61",-40.625,-51.0625,1
"62",-40.625,-50.9375,1
"63",-40.625,-50.8125,1
"64",-40.625,-50.5625,1
"65",-40.625,-50.1875,1
"66",-40.625,-50.0625,2
"67",-40.375,-53.4375,4
"68",-40.375,-53.1875,4
"69",-40.375,-52.9375,1
"70",-40.375,-52.8125,1
"71",-40.375,-52.5625,6
"72",-40.375,-52.4375,1
"73",-40.375,-52.3125,1
"74",-40.375,-51.6875,2
"75",-40.375,-51.5625,2
"76",-40.375,-51.1875,1
"77",-40.375,-50.5625,1
"78",-40.125,-53.5625,3
"79",-40.125,-53.4375,1
"80",-40.125,-53.3125,2
"81",-40.125,-53.1875,2
"82",-40.125,-52.8125,1
"83",-40.125,-52.6875,1
"84",-40.125,-52.5625,9
"85",-40.125,-51.9375,1
"86",-40.125,-51.6875,4
"87",-40.125,-51.5625,1
"88",-40.125,-51.4375,4
"89",-40.125,-51.0625,1
"90",-40.125,-50.3125,1
"91",-40.125,-50.0625,2
"92",-39.875,-53.6875,1
"93",-39.875,-53.5625,4
"94",-39.875,-53.4375,2
"95",-39.875,-53.3125,3
"96",-39.875,-53.1875,2
"97",-39.875,-53.0625,1
"98",-39.875,-52.9375,1
"99",-39.875,-52.8125,1
"100",-39.875,-51.9375,2
"101",-39.875,-51.4375,3
"102",-39.875,-51.3125,3
"103",-39.875,-51.1875,2
"104",-39.875,-51.0625,4
"105",-39.625,-53.6875,4
"106",-39.625,-53.4375,5
"107",-39.625,-53.3125,1
"108",-39.625,-53.1875,2
"109",-39.625,-52.8125,1
"110",-39.625,-51.9375,2
"111",-39.625,-51.4375,3
"112",-39.625,-51.3125,4
"113",-39.375,-53.6875,1
"114",-39.375,-53.5625,2
"115",-39.375,-53.4375,4
"116",-39.375,-53.3125,1
"117",-39.375,-52.9375,2
"118",-39.375,-51.9375,1
"119",-39.375,-51.3125,6
"120",-39.125,-53.5625,3
"121",-39.125,-53.4375,1
"122",-39.125,-53.3125,1
"123",-39.125,-52.9375,2
"124",-39.125,-51.9375,1
"125",-39.125,-51.8125,1
"126",-39.125,-51.3125,1
"127",-39.125,-51.1875,2
"128",-38.875,-53.5625,5
"129",-38.875,-53.3125,3
"130",-38.875,-53.1875,3
"131",-38.875,-53.0625,4
"132",-38.875,-52.1875,3
"133",-38.875,-52.0625,2
"134",-38.875,-51.9375,3
"135",-38.875,-51.8125,3
"136",-38.625,-53.5625,3
"137",-38.625,-53.3125,4
"138",-38.625,-53.1875,3
"139",-38.625,-53.0625,5
"140",-38.625,-52.9375,5
"141",-38.625,-52.8125,1
"142",-38.625,-52.6875,1
"143",-38.625,-52.3125,3
"144",-38.625,-52.1875,6
"145",-38.625,-52.0625,8
"146",-38.625,-51.9375,9
"147",-38.625,-51.8125,6
"148",-38.625,-51.6875,2
"149",-38.625,-51.5625,2
"150",-38.625,-51.4375,6
"151",-38.625,-51.3125,3
"152",-38.375,-53.5625,1
"153",-38.375,-53.4375,4
"154",-38.375,-53.3125,1
"155",-38.375,-53.1875,1
"156",-38.375,-53.0625,1
"157",-38.375,-52.9375,3
"158",-38.375,-52.8125,2
"159",-38.375,-52.6875,3
"160",-38.375,-52.5625,1
"161",-38.375,-52.4375,8
"162",-38.375,-52.3125,5
"163",-38.375,-52.1875,7
"164",-38.375,-52.0625,7
"165",-38.375,-51.9375,18
"166",-38.375,-51.8125,12
"167",-38.375,-51.6875,4
"168",-38.375,-51.5625,1
"169",-38.375,-51.3125,2
"170",-38.125,-53.4375,4
"171",-38.125,-53.3125,1
"172",-38.125,-53.0625,2
"173",-38.125,-52.9375,3
"174",-38.125,-52.8125,10
