"","x","y","numb"
"1",-51.125,-58.4375,2
"2",-51.125,-58.3125,2
"3",-51.125,-57.4375,1
"4",-51.125,-57.3125,1
"5",-51.125,-57.1875,1
"6",-50.875,-58.4375,6
"7",-50.875,-58.3125,15
"8",-50.875,-58.1875,3
"9",-50.875,-58.0625,2
"10",-50.875,-57.5625,1
"11",-50.875,-57.0625,1
"12",-50.625,-58.5625,9
"13",-50.625,-58.4375,105
"14",-50.625,-58.3125,85
"15",-50.625,-58.1875,77
"16",-50.625,-58.0625,124
"17",-50.625,-57.9375,7
"18",-50.625,-57.4375,1
"19",-50.625,-57.3125,3
"20",-50.625,-57.1875,1
"21",-50.625,-57.0625,1
"22",-50.625,-55.5625,1
"23",-50.625,-55.4375,1
"24",-50.625,-55.3125,2
"25",-50.625,-55.1875,2
"26",-50.375,-58.5625,10
"27",-50.375,-58.4375,23
"28",-50.375,-58.3125,73
"29",-50.375,-58.1875,71
"30",-50.375,-58.0625,68
"31",-50.375,-57.9375,35
"32",-50.375,-57.8125,2
"33",-50.375,-57.5625,2
"34",-50.375,-57.4375,1
"35",-50.375,-57.3125,2
"36",-50.375,-57.1875,6
"37",-50.375,-57.0625,2
"38",-50.375,-56.9375,1
"39",-50.375,-56.8125,2
"40",-50.375,-55.6875,2
"41",-50.375,-55.0625,1
"42",-50.375,-54.8125,1
"43",-50.375,-54.6875,2
"44",-50.375,-54.4375,1
"45",-50.375,-54.3125,1
"46",-50.375,-54.1875,1
"47",-50.125,-58.6875,1
"48",-50.125,-58.5625,10
"49",-50.125,-58.4375,38
"50",-50.125,-58.3125,84
"51",-50.125,-58.1875,64
"52",-50.125,-58.0625,151
"53",-50.125,-57.9375,19
"54",-50.125,-57.8125,5
"55",-50.125,-57.6875,1
"56",-50.125,-57.5625,1
"57",-50.125,-57.4375,3
"58",-50.125,-57.3125,22
"59",-50.125,-57.1875,35
"60",-50.125,-57.0625,4
"61",-50.125,-56.9375,9
"62",-50.125,-56.8125,3
"63",-50.125,-56.6875,2
"64",-50.125,-55.8125,4
"65",-50.125,-55.6875,1
"66",-50.125,-55.0625,1
"67",-50.125,-54.9375,1
"68",-50.125,-54.0625,2
"69",-50.125,-53.9375,1
"70",-49.875,-58.5625,20
"71",-49.875,-58.4375,51
"72",-49.875,-58.3125,74
"73",-49.875,-58.1875,54
"74",-49.875,-58.0625,42
"75",-49.875,-57.9375,17
"76",-49.875,-57.8125,6
"77",-49.875,-57.6875,1
"78",-49.875,-57.5625,6
"79",-49.875,-57.4375,14
"80",-49.875,-57.3125,32
"81",-49.875,-57.1875,47
"82",-49.875,-57.0625,11
"83",-49.875,-56.9375,5
"84",-49.875,-56.8125,4
"85",-49.875,-56.6875,9
"86",-49.875,-56.5625,6
"87",-49.875,-55.6875,2
"88",-49.875,-55.5625,1
"89",-49.875,-55.1875,1
"90",-49.875,-55.0625,2
"91",-49.875,-54.4375,2
"92",-49.875,-54.3125,2
"93",-49.875,-54.1875,2
"94",-49.875,-54.0625,6
"95",-49.875,-53.9375,12
"96",-49.625,-58.5625,26
"97",-49.625,-58.4375,50
"98",-49.625,-58.3125,54
"99",-49.625,-58.1875,40
"100",-49.625,-58.0625,37
"101",-49.625,-57.9375,17
"102",-49.625,-57.8125,98
"103",-49.625,-57.6875,10
"104",-49.625,-57.5625,7
"105",-49.625,-57.4375,11
"106",-49.625,-57.3125,33
"107",-49.625,-57.1875,34
"108",-49.625,-57.0625,19
"109",-49.625,-56.9375,8
"110",-49.625,-56.8125,3
"111",-49.625,-56.6875,5
"112",-49.625,-56.5625,6
"113",-49.625,-56.4375,5
"114",-49.625,-55.5625,2
"115",-49.625,-55.4375,3
"116",-49.625,-55.3125,2
"117",-49.625,-55.1875,2
"118",-49.625,-55.0625,8
"119",-49.625,-54.9375,2
"120",-49.625,-54.8125,2
"121",-49.625,-54.6875,5
"122",-49.625,-54.5625,5
"123",-49.625,-54.4375,2
"124",-49.625,-54.3125,3
"125",-49.625,-54.1875,2
"126",-49.625,-54.0625,4
"127",-49.625,-53.9375,7
"128",-49.375,-58.5625,23
