"","x","y","numb"
"1",-52.875,-55.6875,1
"2",-52.875,-55.4375,1
"3",-52.875,-55.1875,1
"4",-52.875,-55.0625,1
"5",-52.875,-50.0625,3
"6",-52.625,-55.8125,1
"7",-52.625,-54.8125,1
"8",-52.625,-50.1875,2
"9",-52.375,-55.9375,1
"10",-52.375,-54.6875,1
"11",-52.375,-54.5625,1
"12",-52.375,-54.4375,1
"13",-52.375,-54.3125,1
"14",-52.375,-50.4375,3
"15",-52.375,-50.3125,2
"16",-52.125,-55.9375,1
"17",-52.125,-54.9375,1
"18",-52.125,-54.3125,1
"19",-52.125,-52.6875,3
"20",-52.125,-52.5625,4
"21",-52.125,-50.8125,5
"22",-52.125,-50.6875,5
"23",-52.125,-50.5625,1
"24",-52.125,-50.4375,4
"25",-52.125,-50.3125,1
"26",-51.875,-55.9375,1
"27",-51.875,-55.1875,1
"28",-51.875,-54.1875,2
"29",-51.875,-52.6875,5
"30",-51.875,-52.5625,2
"31",-51.875,-52.4375,1
"32",-51.875,-50.6875,3
"33",-51.875,-50.5625,4
"34",-51.875,-50.4375,2
"35",-51.625,-52.6875,12
"36",-51.625,-52.5625,9
"37",-51.625,-52.4375,4
"38",-51.625,-50.6875,2
"39",-51.625,-50.5625,2
"40",-51.375,-56.8125,2
"41",-51.375,-56.0625,1
"42",-51.375,-55.4375,1
"43",-51.375,-54.1875,1
"44",-51.375,-52.5625,3
"45",-51.375,-52.4375,24
"46",-51.375,-50.8125,6
"47",-51.375,-50.6875,4
"48",-51.375,-50.5625,1
"49",-51.375,-50.0625,2
"50",-51.125,-58.1875,3
"51",-51.125,-58.0625,1
"52",-51.125,-56.9375,4
"53",-51.125,-56.8125,1
"54",-51.125,-56.6875,3
"55",-51.125,-56.1875,1
"56",-51.125,-56.0625,1
"57",-51.125,-55.5625,1
"58",-51.125,-52.4375,7
"59",-51.125,-50.8125,2
"60",-51.125,-50.6875,2
"61",-51.125,-50.1875,1
"62",-50.875,-58.5625,4
"63",-50.875,-58.4375,4
"64",-50.875,-58.3125,3
"65",-50.875,-58.1875,6
"66",-50.875,-58.0625,15
"67",-50.875,-57.9375,5
"68",-50.875,-57.8125,2
"69",-50.875,-56.9375,4
"70",-50.875,-56.5625,2
"71",-50.875,-56.1875,1
