"","x","y","numb"
"1",-52.875,-59.0625,2
"2",-52.875,-58.9375,3
"3",-52.875,-58.8125,3
"4",-52.875,-58.6875,1
"5",-52.875,-50.8125,1
"6",-52.875,-50.6875,2
"7",-52.875,-50.5625,1
"8",-52.625,-59.0625,5
"9",-52.625,-58.9375,5
"10",-52.625,-58.8125,2
"11",-52.625,-58.6875,1
"12",-52.625,-58.5625,2
"13",-52.625,-58.4375,4
"14",-52.625,-58.3125,2
"15",-52.625,-51.3125,1
"16",-52.625,-51.1875,1
"17",-52.625,-50.9375,3
"18",-52.625,-50.6875,2
"19",-52.625,-50.5625,1
"20",-52.625,-50.4375,1
"21",-52.625,-50.3125,1
"22",-52.375,-59.3125,1
"23",-52.375,-59.1875,5
"24",-52.375,-59.0625,7
"25",-52.375,-58.9375,9
"26",-52.375,-58.8125,6
"27",-52.375,-58.5625,3
"28",-52.375,-58.4375,4
"29",-52.375,-58.3125,5
"30",-52.375,-51.4375,1
"31",-52.375,-51.3125,1
"32",-52.375,-50.8125,1
"33",-52.375,-50.6875,2
"34",-52.375,-50.5625,4
"35",-52.375,-50.3125,1
"36",-52.125,-59.3125,6
"37",-52.125,-59.1875,5
"38",-52.125,-59.0625,8
"39",-52.125,-58.9375,5
"40",-52.125,-58.8125,1
"41",-52.125,-58.6875,7
"42",-52.125,-58.5625,9
"43",-52.125,-58.4375,21
"44",-52.125,-58.3125,5
"45",-52.125,-58.1875,2
"46",-52.125,-51.6875,1
"47",-52.125,-51.3125,1
"48",-52.125,-51.1875,2
"49",-52.125,-50.5625,1
"50",-52.125,-50.4375,2
"51",-52.125,-50.0625,2
"52",-51.875,-59.3125,1
"53",-51.875,-59.1875,8
"54",-51.875,-59.0625,4
"55",-51.875,-58.9375,2
"56",-51.875,-58.8125,4
"57",-51.875,-58.6875,7
"58",-51.875,-58.5625,7
"59",-51.875,-58.3125,2
"60",-51.875,-55.1875,1
"61",-51.875,-51.6875,1
"62",-51.875,-50.5625,2
"63",-51.875,-50.3125,1
"64",-51.875,-50.1875,1
"65",-51.625,-59.3125,5
"66",-51.625,-59.1875,15
"67",-51.625,-59.0625,6
"68",-51.625,-58.9375,12
"69",-51.625,-58.8125,10
"70",-51.625,-58.5625,1
"71",-51.625,-58.3125,2
"72",-51.625,-55.6875,1
"73",-51.625,-55.5625,1
"74",-51.625,-55.4375,1
"75",-51.625,-55.0625,7
"76",-51.625,-51.4375,1
"77",-51.625,-50.5625,2
"78",-51.625,-50.4375,2
"79",-51.625,-50.3125,1
"80",-51.375,-59.4375,1
"81",-51.375,-59.3125,3
"82",-51.375,-59.1875,6
"83",-51.375,-59.0625,3
"84",-51.375,-58.9375,7
"85",-51.375,-58.8125,5
"86",-51.375,-58.6875,8
"87",-51.375,-58.5625,15
"88",-51.375,-58.4375,9
"89",-51.375,-58.3125,4
"90",-51.375,-58.1875,11
"91",-51.375,-58.0625,8
"92",-51.375,-57.9375,3
"93",-51.375,-56.0625,1
"94",-51.375,-55.8125,1
"95",-51.375,-55.0625,5
"96",-51.375,-54.8125,1
"97",-51.375,-54.6875,1
"98",-51.375,-51.3125,1
"99",-51.375,-51.0625,1
"100",-51.125,-59.3125,3
"101",-51.125,-58.9375,2
"102",-51.125,-58.8125,2
"103",-51.125,-58.6875,1
"104",-51.125,-58.5625,7
"105",-51.125,-58.4375,14
"106",-51.125,-58.3125,6
"107",-51.125,-58.1875,16
"108",-51.125,-58.0625,11
"109",-51.125,-57.9375,5
"110",-51.125,-57.8125,1
"111",-51.125,-56.0625,1
"112",-51.125,-55.9375,1
"113",-51.125,-55.8125,2
"114",-51.125,-54.9375,1
"115",-51.125,-54.4375,1
"116",-51.125,-50.9375,1
"117",-50.875,-59.3125,1
"118",-50.875,-59.1875,2
"119",-50.875,-59.0625,1
"120",-50.875,-58.9375,1
"121",-50.875,-58.8125,1
"122",-50.875,-58.6875,2
"123",-50.875,-58.4375,10
"124",-50.875,-58.3125,6
"125",-50.875,-58.1875,19
"126",-50.875,-58.0625,18
"127",-50.875,-57.9375,11
"128",-50.875,-57.8125,2
"129",-50.875,-56.5625,1
"130",-50.875,-56.0625,2
"131",-50.875,-55.9375,1
"132",-50.875,-54.8125,1
"133",-50.875,-54.4375,3
"134",-50.875,-50.9375,1
"135",-50.875,-50.8125,1
"136",-50.875,-50.6875,1
"137",-50.875,-50.5625,2
"138",-50.625,-59.1875,2
"139",-50.625,-58.9375,2
"140",-50.625,-58.8125,1
"141",-50.625,-58.6875,1
"142",-50.625,-58.5625,9
"143",-50.625,-58.4375,102
"144",-50.625,-58.3125,30
"145",-50.625,-58.1875,54
"146",-50.625,-58.0625,121
"147",-50.625,-57.9375,8
"148",-50.625,-57.8125,1
"149",-50.625,-56.5625,6
"150",-50.625,-56.1875,1
"151",-50.625,-54.6875,1
"152",-50.625,-54.5625,2
"153",-50.625,-54.4375,1
"154",-50.625,-54.3125,1
"155",-50.625,-54.0625,1
"156",-50.625,-50.5625,3
"157",-50.375,-59.0625,2
"158",-50.375,-58.8125,3
"159",-50.375,-58.6875,1
"160",-50.375,-58.5625,8
"161",-50.375,-58.4375,26
"162",-50.375,-58.3125,42
"163",-50.375,-58.1875,34
"164",-50.375,-58.0625,31
"165",-50.375,-57.9375,17
"166",-50.375,-56.5625,4
"167",-50.375,-56.3125,3
"168",-50.375,-56.0625,2
"169",-50.375,-54.4375,1
"170",-50.375,-54.3125,1
"171",-50.375,-54.1875,1
"172",-50.375,-50.6875,1
"173",-50.375,-50.1875,2
"174",-50.375,-50.0625,8
"175",-50.125,-59.0625,1
"176",-50.125,-58.9375,1
"177",-50.125,-58.8125,4
"178",-50.125,-58.6875,4
"179",-50.125,-58.5625,22
"180",-50.125,-58.4375,34
"181",-50.125,-58.3125,37
"182",-50.125,-58.1875,50
"183",-50.125,-58.0625,125
"184",-50.125,-57.9375,5
"185",-50.125,-56.5625,4
"186",-50.125,-56.4375,1
"187",-50.125,-56.3125,1
"188",-50.125,-56.1875,1
"189",-50.125,-55.9375,1
"190",-50.125,-54.3125,1
"191",-50.125,-54.0625,1
"192",-50.125,-53.8125,1
"193",-50.125,-51.1875,1
"194",-50.125,-51.0625,2
"195",-50.125,-50.9375,1
"196",-50.125,-50.6875,2
"197",-50.125,-50.5625,1
"198",-50.125,-50.4375,3
"199",-50.125,-50.0625,9
"200",-49.875,-59.1875,1
"201",-49.875,-58.9375,1
"202",-49.875,-58.8125,1
"203",-49.875,-58.6875,5
"204",-49.875,-58.5625,23
"205",-49.875,-58.4375,43
"206",-49.875,-58.3125,51
"207",-49.875,-58.1875,41
"208",-49.875,-58.0625,28
"209",-49.875,-57.9375,2
"210",-49.875,-57.0625,1
"211",-49.875,-56.8125,1
"212",-49.875,-56.4375,4
"213",-49.875,-56.0625,1
"214",-49.875,-55.9375,2
"215",-49.875,-54.1875,1
"216",-49.875,-51.4375,1
"217",-49.875,-50.9375,2
"218",-49.875,-50.8125,2
"219",-49.875,-50.5625,1
"220",-49.875,-50.4375,3
"221",-49.875,-50.1875,2
"222",-49.875,-50.0625,8
"223",-49.625,-59.0625,1
"224",-49.625,-58.8125,1
"225",-49.625,-58.6875,8
"226",-49.625,-58.5625,30
"227",-49.625,-58.4375,34
"228",-49.625,-58.3125,40
"229",-49.625,-58.1875,20
"230",-49.625,-58.0625,20
