"","x","y","numb"
"1",-35.625,-59.0625,1
"2",-35.625,-58.9375,2
"3",-35.625,-58.8125,2
"4",-35.625,-58.6875,3
"5",-35.625,-58.5625,5
"6",-35.625,-58.4375,2
"7",-35.375,-61.3125,3
"8",-35.375,-61.1875,8
"9",-35.375,-61.0625,6
"10",-35.375,-59.3125,1
"11",-35.375,-59.1875,11
"12",-35.375,-59.0625,1
"13",-35.375,-58.5625,2
"14",-35.375,-58.4375,3
"15",-35.125,-61.4375,5
"16",-35.125,-61.3125,7
"17",-35.125,-60.9375,9
"18",-35.125,-60.8125,8
"19",-35.125,-60.6875,1
"20",-35.125,-60.5625,22
"21",-35.125,-60.4375,30
"22",-35.125,-60.3125,3
"23",-35.125,-59.8125,1
"24",-35.125,-59.6875,6
"25",-35.125,-59.5625,5
"26",-35.125,-59.4375,3
"27",-35.125,-59.3125,21
"28",-35.125,-59.1875,4
"29",-35.125,-58.5625,2
"30",-35.125,-53.4375,2
"31",-35.125,-53.3125,2
"32",-34.875,-61.5625,1
"33",-34.875,-61.4375,23
"34",-34.875,-60.9375,9
"35",-34.875,-60.8125,1
"36",-34.875,-60.5625,96
"37",-34.875,-60.4375,159
"38",-34.875,-60.3125,91
"39",-34.875,-60.1875,20
"40",-34.875,-60.0625,23
"41",-34.875,-59.9375,23
"42",-34.875,-59.8125,33
"43",-34.875,-59.6875,30
"44",-34.875,-59.5625,7
"45",-34.875,-59.4375,18
"46",-34.875,-59.3125,15
"47",-34.875,-59.1875,9
"48",-34.875,-58.6875,2
"49",-34.875,-58.5625,1
"50",-34.875,-53.8125,2
"51",-34.875,-53.6875,1
"52",-34.875,-53.5625,1
"53",-34.875,-53.3125,2
"54",-34.625,-61.4375,19
"55",-34.625,-61.0625,4
"56",-34.625,-60.9375,5
"57",-34.625,-60.6875,13
"58",-34.625,-60.5625,21
"59",-34.625,-60.4375,56
"60",-34.625,-60.3125,67
"61",-34.625,-60.1875,74
"62",-34.625,-60.0625,122
"63",-34.625,-59.9375,54
"64",-34.625,-59.8125,40
"65",-34.625,-59.6875,86
"66",-34.625,-59.5625,27
"67",-34.625,-59.4375,7
"68",-34.625,-59.3125,18
"69",-34.625,-59.1875,28
"70",-34.625,-59.0625,71
"71",-34.625,-58.9375,29
"72",-34.625,-58.8125,2
"73",-34.625,-58.6875,1
"74",-34.625,-54.1875,1
"75",-34.625,-54.0625,1
"76",-34.625,-53.8125,1
"77",-34.625,-53.6875,1
"78",-34.625,-53.3125,1
"79",-34.375,-61.4375,4
"80",-34.375,-61.3125,5
"81",-34.375,-61.1875,6
"82",-34.375,-61.0625,5
"83",-34.375,-60.9375,3
"84",-34.375,-60.8125,7
"85",-34.375,-60.6875,28
"86",-34.375,-60.5625,23
"87",-34.375,-60.4375,10
"88",-34.375,-60.3125,119
"89",-34.375,-60.1875,191
"90",-34.375,-60.0625,276
"91",-34.375,-59.9375,115
"92",-34.375,-59.8125,34
"93",-34.375,-59.6875,28
"94",-34.375,-59.5625,21
"95",-34.375,-59.4375,13
"96",-34.375,-59.3125,20
"97",-34.375,-59.1875,16
"98",-34.375,-59.0625,21
"99",-34.375,-58.9375,95
"100",-34.375,-58.8125,95
"101",-34.375,-58.6875,26
"102",-34.375,-54.3125,1
"103",-34.375,-54.1875,1
"104",-34.375,-54.0625,2
"105",-34.375,-53.9375,5
"106",-34.375,-53.8125,1
"107",-34.375,-53.3125,2
"108",-34.125,-61.3125,21
"109",-34.125,-61.1875,97
"110",-34.125,-61.0625,46
"111",-34.125,-60.9375,16
"112",-34.125,-60.8125,18
"113",-34.125,-60.6875,19
"114",-34.125,-60.4375,187
"115",-34.125,-60.3125,277
"116",-34.125,-60.1875,204
"117",-34.125,-60.0625,521
"118",-34.125,-59.9375,380
"119",-34.125,-59.8125,258
"120",-34.125,-59.6875,208
"121",-34.125,-59.5625,72
"122",-34.125,-59.4375,325
"123",-34.125,-59.3125,123
"124",-34.125,-59.1875,77
"125",-34.125,-59.0625,406
"126",-34.125,-58.9375,349
"127",-34.125,-58.8125,327
"128",-34.125,-58.6875,135
"129",-34.125,-58.5625,41
"130",-34.125,-58.0625,6
"131",-34.125,-57.9375,6
"132",-34.125,-57.8125,5
"133",-34.125,-54.4375,1
"134",-34.125,-54.3125,3
"135",-34.125,-54.1875,20
"136",-34.125,-54.0625,18
"137",-34.125,-53.9375,18
"138",-34.125,-53.8125,4
"139",-34.125,-53.6875,3
"140",-34.125,-53.1875,2
"141",-34.125,-53.0625,1
"142",-33.875,-61.4375,2
"143",-33.875,-61.3125,73
"144",-33.875,-61.1875,154
"145",-33.875,-61.0625,372
"146",-33.875,-60.9375,221
"147",-33.875,-60.8125,94
"148",-33.875,-60.6875,29
"149",-33.875,-60.5625,45
"150",-33.875,-60.4375,81
"151",-33.875,-60.3125,245
"152",-33.875,-60.1875,197
"153",-33.875,-60.0625,359
"154",-33.875,-59.9375,541
"155",-33.875,-59.8125,282
"156",-33.875,-59.6875,378
"157",-33.875,-59.5625,337
"158",-33.875,-59.4375,270
"159",-33.875,-59.3125,318
"160",-33.875,-59.1875,192
"161",-33.875,-59.0625,332
"162",-33.875,-58.9375,419
"163",-33.875,-58.8125,359
"164",-33.875,-58.6875,210
"165",-33.875,-58.5625,80
"166",-33.875,-58.4375,6
"167",-33.875,-58.3125,2
"168",-33.875,-58.1875,5
"169",-33.875,-58.0625,7
"170",-33.875,-57.9375,24
"171",-33.875,-57.8125,34
"172",-33.875,-57.6875,16
"173",-33.875,-54.5625,3
"174",-33.875,-54.4375,23
