"","x","y","numb"
"1",-54.125,-50.5625,1
"2",-54.125,-50.4375,1
"3",-54.125,-50.3125,1
"4",-54.125,-50.1875,1
"5",-54.125,-50.0625,2
"6",-53.875,-51.1875,1
"7",-53.875,-50.9375,1
"8",-53.875,-50.8125,1
"9",-53.875,-50.0625,9
"10",-53.625,-51.6875,1
"11",-53.625,-51.4375,1
"12",-53.625,-51.3125,1
"13",-53.625,-50.6875,1
"14",-53.625,-50.5625,1
"15",-53.625,-50.4375,1
"16",-53.625,-50.1875,12
"17",-53.625,-50.0625,12
"18",-53.375,-52.5625,1
"19",-53.375,-52.4375,2
"20",-53.375,-52.3125,1
"21",-53.375,-52.0625,1
"22",-53.375,-51.9375,1
"23",-53.375,-51.8125,1
"24",-53.375,-50.8125,5
"25",-53.375,-50.4375,1
"26",-53.375,-50.3125,8
"27",-53.375,-50.1875,19
"28",-53.375,-50.0625,46
"29",-53.125,-52.6875,4
"30",-53.125,-50.8125,4
"31",-53.125,-50.6875,1
"32",-53.125,-50.5625,1
"33",-53.125,-50.4375,7
"34",-53.125,-50.3125,21
"35",-53.125,-50.1875,23
"36",-53.125,-50.0625,51
"37",-52.875,-52.6875,3
"38",-52.875,-51.4375,2
"39",-52.875,-51.3125,3
"40",-52.875,-51.1875,3
"41",-52.875,-51.0625,5
"42",-52.875,-50.9375,7
"43",-52.875,-50.8125,4
"44",-52.875,-50.6875,8
"45",-52.875,-50.5625,5
"46",-52.875,-50.4375,11
"47",-52.875,-50.3125,14
"48",-52.875,-50.1875,19
"49",-52.875,-50.0625,45
"50",-52.625,-52.6875,3
"51",-52.625,-52.4375,1
"52",-52.625,-51.5625,4
"53",-52.625,-51.4375,9
"54",-52.625,-51.3125,4
"55",-52.625,-51.1875,1
"56",-52.625,-51.0625,4
"57",-52.625,-50.9375,1
"58",-52.625,-50.8125,7
"59",-52.625,-50.6875,7
"60",-52.625,-50.5625,8
"61",-52.625,-50.4375,11
"62",-52.625,-50.3125,9
"63",-52.625,-50.1875,20
"64",-52.625,-50.0625,36
"65",-52.375,-52.5625,3
