"","x","y","numb"
"1",-32.125,-54.6875,1
"2",-32.125,-54.5625,3
"3",-32.125,-54.4375,4
"4",-32.125,-54.3125,4
"5",-31.875,-54.9375,1
"6",-31.875,-54.8125,4
"7",-31.875,-54.6875,3
"8",-31.875,-54.4375,4
"9",-31.875,-54.3125,2
"10",-31.875,-54.1875,3
"11",-31.625,-54.9375,2
"12",-31.625,-54.8125,1
"13",-31.625,-54.6875,2
"14",-31.625,-54.3125,1
"15",-31.625,-54.1875,1
"16",-31.625,-54.0625,3
"17",-31.375,-56.0625,5
"18",-31.375,-55.9375,9
"19",-31.375,-55.0625,2
"20",-31.375,-54.9375,6
"21",-31.375,-54.8125,10
"22",-31.375,-54.6875,2
"23",-31.375,-54.4375,2
"24",-31.375,-54.0625,4
"25",-31.125,-59.9375,1
"26",-31.125,-56.3125,2
"27",-31.125,-56.1875,6
"28",-31.125,-56.0625,1
"29",-31.125,-55.1875,2
"30",-31.125,-54.9375,5
"31",-31.125,-54.8125,4
"32",-31.125,-54.6875,2
"33",-31.125,-54.5625,2
"34",-31.125,-54.4375,10
"35",-31.125,-54.3125,2
"36",-31.125,-54.1875,6
"37",-31.125,-54.0625,7
"38",-30.875,-59.9375,4
"39",-30.875,-59.8125,9
"40",-30.875,-59.6875,5
"41",-30.875,-59.5625,3
"42",-30.875,-56.6875,2
"43",-30.875,-56.5625,3
"44",-30.875,-56.4375,8
"45",-30.875,-56.3125,3
"46",-30.875,-55.3125,1
"47",-30.875,-55.1875,1
"48",-30.875,-54.9375,5
"49",-30.875,-54.8125,8
"50",-30.875,-54.6875,2
"51",-30.875,-54.3125,7
"52",-30.875,-54.1875,14
"53",-30.875,-54.0625,3
"54",-30.625,-60.0625,3
"55",-30.625,-59.9375,7
"56",-30.625,-59.5625,7
"57",-30.625,-59.4375,10
"58",-30.625,-59.3125,5
"59",-30.625,-59.1875,9
"60",-30.625,-59.0625,5
"61",-30.625,-58.9375,2
"62",-30.625,-56.9375,1
"63",-30.625,-56.8125,6
"64",-30.625,-56.6875,2
"65",-30.625,-56.5625,14
"66",-30.625,-56.4375,2
"67",-30.625,-56.1875,1
"68",-30.625,-55.4375,1
"69",-30.625,-55.3125,1
"70",-30.625,-55.0625,5
"71",-30.625,-54.9375,6
"72",-30.625,-54.8125,4
"73",-30.625,-54.6875,7
"74",-30.625,-54.4375,1
"75",-30.625,-54.3125,2
"76",-30.625,-54.1875,2
"77",-30.375,-60.1875,1
"78",-30.375,-60.0625,13
"79",-30.375,-59.9375,14
"80",-30.375,-58.9375,4
"81",-30.375,-58.8125,4
"82",-30.375,-58.6875,1
"83",-30.375,-58.5625,9
"84",-30.375,-57.1875,1
"85",-30.375,-57.0625,4
"86",-30.375,-56.9375,1
"87",-30.375,-56.8125,13
"88",-30.375,-56.6875,10
"89",-30.375,-56.5625,18
"90",-30.375,-56.4375,5
"91",-30.375,-56.1875,2
"92",-30.375,-55.4375,2
"93",-30.375,-55.1875,1
"94",-30.375,-55.0625,8
"95",-30.375,-54.9375,3
"96",-30.375,-54.5625,1
"97",-30.375,-54.4375,1
"98",-30.125,-60.3125,3
"99",-30.125,-60.0625,11
"100",-30.125,-59.9375,12
"101",-30.125,-59.8125,6
"102",-30.125,-59.3125,6
"103",-30.125,-58.6875,6
"104",-30.125,-58.5625,1
"105",-30.125,-58.4375,12
"106",-30.125,-57.4375,1
"107",-30.125,-57.3125,7
"108",-30.125,-57.1875,8
"109",-30.125,-57.0625,7
"110",-30.125,-56.9375,6
"111",-30.125,-56.8125,3
"112",-30.125,-56.4375,1
"113",-30.125,-56.3125,3
"114",-30.125,-56.1875,2
"115",-30.125,-56.0625,3
"116",-30.125,-55.4375,2
"117",-30.125,-55.1875,7
"118",-30.125,-55.0625,4
"119",-30.125,-54.9375,1
"120",-29.875,-60.3125,2
"121",-29.875,-60.1875,5
"122",-29.875,-60.0625,6
"123",-29.875,-59.9375,1
"124",-29.875,-59.8125,10
"125",-29.875,-59.6875,9
