"","x","y","numb"
"1",-61.375,-69.8125,52
"2",-61.375,-69.6875,7
"3",-61.375,-69.5625,17
"4",-61.375,-69.4375,8
"5",-61.125,-74.8125,237
"6",-61.125,-74.6875,65
"7",-61.125,-70.1875,17
"8",-61.125,-70.0625,34
"9",-61.125,-69.9375,35
"10",-61.125,-69.8125,29
"11",-61.125,-69.6875,13
"12",-61.125,-69.5625,72
"13",-61.125,-69.4375,64
"14",-61.125,-69.3125,13
"15",-61.125,-69.1875,6
"16",-60.875,-74.9375,73
"17",-60.875,-74.8125,1195
"18",-60.875,-74.6875,853
"19",-60.875,-74.3125,5
"20",-60.875,-70.3125,26
"21",-60.875,-70.1875,57
"22",-60.875,-70.0625,111
"23",-60.875,-69.9375,126
"24",-60.875,-69.8125,179
"25",-60.875,-69.6875,229
"26",-60.875,-69.5625,132
"27",-60.875,-69.4375,15
"28",-60.875,-69.3125,14
"29",-60.875,-69.1875,6
"30",-60.875,-69.0625,4
"31",-60.875,-68.9375,5
"32",-60.625,-75.0625,75
"33",-60.625,-74.9375,364
"34",-60.625,-74.8125,661
"35",-60.625,-74.6875,926
"36",-60.625,-74.5625,307
"37",-60.625,-74.4375,431
"38",-60.625,-74.3125,342
"39",-60.625,-74.1875,191
"40",-60.625,-71.1875,11
"41",-60.625,-71.0625,1
"42",-60.625,-70.9375,11
"43",-60.625,-70.8125,34
"44",-60.625,-70.6875,61
"45",-60.625,-70.5625,30
"46",-60.625,-70.4375,17
"47",-60.625,-70.3125,53
"48",-60.625,-70.1875,144
"49",-60.625,-70.0625,125
"50",-60.625,-69.9375,73
"51",-60.625,-69.8125,173
"52",-60.625,-69.6875,419
"53",-60.625,-69.5625,269
"54",-60.625,-69.4375,99
"55",-60.625,-69.3125,43
"56",-60.625,-69.1875,30
"57",-60.625,-69.0625,24
"58",-60.625,-68.9375,6
"59",-60.375,-75.0625,376
"60",-60.375,-74.9375,722
"61",-60.375,-74.8125,640
"62",-60.375,-74.6875,689
"63",-60.375,-74.5625,740
"64",-60.375,-74.4375,859
"65",-60.375,-74.3125,795
"66",-60.375,-74.1875,810
"67",-60.375,-74.0625,445
"68",-60.375,-73.9375,273
"69",-60.375,-73.8125,332
"70",-60.375,-71.9375,40
"71",-60.375,-71.8125,13
"72",-60.375,-71.6875,19
"73",-60.375,-71.5625,46
"74",-60.375,-71.4375,155
"75",-60.375,-71.3125,133
"76",-60.375,-71.1875,177
"77",-60.375,-71.0625,116
"78",-60.375,-70.9375,85
"79",-60.375,-70.8125,163
"80",-60.375,-70.6875,124
"81",-60.375,-70.5625,96
"82",-60.375,-70.4375,122
"83",-60.375,-70.3125,135
"84",-60.375,-70.1875,133
"85",-60.375,-70.0625,67
"86",-60.375,-69.9375,52
"87",-60.375,-69.8125,63
"88",-60.375,-69.6875,35
"89",-60.375,-69.5625,87
"90",-60.375,-69.4375,26
"91",-60.375,-69.3125,19
"92",-60.375,-69.1875,12
"93",-60.375,-69.0625,9
"94",-60.375,-68.9375,10
"95",-60.375,-68.8125,1
"96",-60.125,-75.0625,735
"97",-60.125,-74.9375,704
"98",-60.125,-74.8125,710
