"","x","y","numb"
"1",-53.375,-50.0625,1
"2",-53.125,-50.0625,1
"3",-52.875,-50.0625,1
"4",-52.625,-50.4375,1
"5",-52.625,-50.3125,1
"6",-52.625,-50.1875,2
"7",-52.625,-50.0625,5
"8",-52.375,-51.1875,1
"9",-52.375,-51.0625,1
"10",-52.375,-50.9375,1
"11",-52.375,-50.6875,2
"12",-52.125,-51.3125,2
"13",-52.125,-50.8125,4
"14",-51.875,-51.3125,2
"15",-51.625,-58.3125,3
"16",-51.625,-51.3125,1
"17",-51.625,-51.1875,1
"18",-51.625,-51.0625,1
"19",-51.625,-50.6875,2
"20",-51.375,-58.4375,2
"21",-51.375,-58.3125,9
"22",-51.375,-58.1875,3
"23",-51.375,-50.9375,1
"24",-51.375,-50.8125,2
"25",-51.375,-50.6875,9
"26",-51.375,-50.5625,1
"27",-51.125,-58.9375,1
"28",-51.125,-58.8125,3
"29",-51.125,-58.6875,1
"30",-51.125,-58.5625,1
"31",-51.125,-58.4375,5
"32",-51.125,-58.3125,15
"33",-51.125,-58.1875,11
"34",-51.125,-50.5625,1
"35",-50.875,-58.8125,4
"36",-50.875,-58.6875,1
"37",-50.875,-58.5625,4
"38",-50.875,-58.4375,5
"39",-50.875,-58.3125,14
"40",-50.875,-58.1875,20
"41",-50.875,-58.0625,20
"42",-50.875,-57.9375,11
"43",-50.875,-57.8125,3
"44",-50.875,-50.5625,1
"45",-50.625,-58.6875,6
"46",-50.625,-58.5625,5
"47",-50.625,-58.4375,107
"48",-50.625,-58.3125,28
"49",-50.625,-58.1875,44
"50",-50.625,-58.0625,132
"51",-50.625,-57.9375,11
"52",-50.625,-57.8125,9
"53",-50.625,-50.4375,1
"54",-50.375,-58.5625,5
"55",-50.375,-58.4375,60
"56",-50.375,-58.3125,44
"57",-50.375,-58.1875,58
"58",-50.375,-58.0625,68
"59",-50.375,-57.9375,26
"60",-50.375,-57.8125,6
"61",-50.375,-57.6875,3
"62",-50.375,-56.6875,1
"63",-50.375,-50.4375,1
"64",-50.125,-58.5625,7
"65",-50.125,-58.4375,42
"66",-50.125,-58.3125,60
"67",-50.125,-58.1875,71
"68",-50.125,-58.0625,135
"69",-50.125,-57.9375,31
"70",-50.125,-57.8125,22
"71",-50.125,-57.6875,7
"72",-50.125,-56.9375,1
"73",-50.125,-56.8125,5
"74",-50.125,-56.5625,2
"75",-50.125,-50.4375,1
"76",-49.875,-58.5625,10
"77",-49.875,-58.4375,41
"78",-49.875,-58.3125,44
"79",-49.875,-58.1875,64
"80",-49.875,-58.0625,54
"81",-49.875,-57.9375,25
"82",-49.875,-57.8125,19
"83",-49.875,-57.6875,9
"84",-49.875,-57.0625,2
"85",-49.875,-56.9375,4
"86",-49.875,-56.8125,1
"87",-49.875,-56.6875,2
"88",-49.875,-56.5625,1
"89",-49.875,-56.4375,3
"90",-49.875,-56.3125,2
"91",-49.875,-56.1875,1
"92",-49.875,-50.4375,2
"93",-49.875,-50.1875,1
"94",-49.875,-50.0625,2
"95",-49.625,-59.6875,3
"96",-49.625,-59.5625,1
"97",-49.625,-59.4375,3
"98",-49.625,-59.3125,2
"99",-49.625,-59.1875,6
"100",-49.625,-59.0625,8
"101",-49.625,-58.8125,2
"102",-49.625,-58.6875,1
"103",-49.625,-58.5625,18
"104",-49.625,-58.4375,51
"105",-49.625,-58.3125,44
"106",-49.625,-58.1875,55
"107",-49.625,-58.0625,50
"108",-49.625,-57.9375,20
"109",-49.625,-57.8125,130
"110",-49.625,-57.6875,19
"111",-49.625,-57.5625,1
"112",-49.625,-57.1875,2
"113",-49.625,-57.0625,6
"114",-49.625,-56.9375,2
"115",-49.625,-56.8125,3
"116",-49.625,-56.6875,7
"117",-49.625,-56.5625,3
"118",-49.625,-56.4375,3
"119",-49.625,-56.3125,2
"120",-49.625,-56.1875,1
"121",-49.625,-56.0625,1
"122",-49.625,-55.9375,1
"123",-49.625,-55.1875,1
"124",-49.625,-55.0625,1
"125",-49.625,-54.9375,3
"126",-49.625,-54.8125,4
"127",-49.625,-54.6875,7
"128",-49.625,-50.5625,2
"129",-49.625,-50.4375,1
"130",-49.625,-50.3125,1
"131",-49.375,-59.8125,6
"132",-49.375,-59.6875,14
"133",-49.375,-59.5625,8
"134",-49.375,-59.4375,10
"135",-49.375,-59.3125,10
"136",-49.375,-59.1875,11
"137",-49.375,-59.0625,10
"138",-49.375,-58.5625,3
"139",-49.375,-58.4375,44
"140",-49.375,-58.3125,39
"141",-49.375,-58.1875,36
"142",-49.375,-58.0625,45
"143",-49.375,-57.9375,40
"144",-49.375,-57.8125,67
"145",-49.375,-57.6875,53
"146",-49.375,-57.5625,29
"147",-49.375,-57.4375,10
"148",-49.375,-57.3125,14
"149",-49.375,-57.1875,3
"150",-49.375,-57.0625,9
"151",-49.375,-56.9375,2
"152",-49.375,-56.8125,5
"153",-49.375,-56.6875,5
"154",-49.375,-56.5625,5
"155",-49.375,-56.4375,4
"156",-49.375,-56.3125,2
"157",-49.375,-56.1875,2
"158",-49.375,-56.0625,2
"159",-49.375,-55.9375,1
"160",-49.375,-55.8125,2
"161",-49.375,-55.6875,2
"162",-49.375,-55.5625,3
"163",-49.375,-55.4375,6
"164",-49.375,-55.3125,5
"165",-49.375,-55.1875,3
"166",-49.375,-55.0625,7
"167",-49.375,-54.9375,3
"168",-49.375,-54.6875,2
"169",-49.375,-54.5625,1
"170",-49.375,-50.6875,1
"171",-49.125,-59.8125,11
"172",-49.125,-59.6875,9
"173",-49.125,-59.5625,7
"174",-49.125,-59.4375,10
"175",-49.125,-59.3125,11
"176",-49.125,-59.1875,11
"177",-49.125,-59.0625,11
"178",-49.125,-58.5625,2
"179",-49.125,-58.4375,31
"180",-49.125,-58.3125,45
"181",-49.125,-58.1875,37
"182",-49.125,-58.0625,33
"183",-49.125,-57.9375,45
"184",-49.125,-57.8125,150
"185",-49.125,-57.6875,69
"186",-49.125,-57.5625,54
"187",-49.125,-57.4375,29
"188",-49.125,-57.3125,26
"189",-49.125,-57.1875,7
"190",-49.125,-57.0625,4
"191",-49.125,-56.9375,5
"192",-49.125,-56.8125,7
"193",-49.125,-56.6875,3
"194",-49.125,-56.5625,6
"195",-49.125,-56.4375,7
"196",-49.125,-56.3125,1
"197",-49.125,-56.1875,3
"198",-49.125,-56.0625,2
"199",-49.125,-55.8125,4
"200",-49.125,-55.6875,7
"201",-49.125,-55.5625,3
"202",-49.125,-55.4375,6
"203",-49.125,-55.3125,2
"204",-49.125,-55.1875,4
"205",-49.125,-55.0625,1
"206",-49.125,-54.9375,3
"207",-49.125,-54.8125,1
"208",-49.125,-54.6875,2
"209",-49.125,-54.5625,1
"210",-49.125,-54.4375,1
"211",-49.125,-54.3125,1
"212",-49.125,-54.1875,2
"213",-49.125,-53.9375,1
"214",-49.125,-50.8125,1
"215",-49.125,-50.5625,1
"216",-48.875,-59.8125,8
"217",-48.875,-59.6875,5
"218",-48.875,-59.5625,13
"219",-48.875,-59.4375,21
"220",-48.875,-59.3125,20
"221",-48.875,-59.1875,10
"222",-48.875,-59.0625,8
"223",-48.875,-58.9375,5
"224",-48.875,-58.5625,1
"225",-48.875,-58.4375,10
"226",-48.875,-58.3125,40
"227",-48.875,-58.1875,34
"228",-48.875,-58.0625,34
"229",-48.875,-57.9375,33
"230",-48.875,-57.8125,43
"231",-48.875,-57.6875,55
"232",-48.875,-57.5625,79
"233",-48.875,-57.4375,53
"234",-48.875,-57.3125,37
"235",-48.875,-57.1875,25
"236",-48.875,-57.0625,3
"237",-48.875,-56.9375,4
"238",-48.875,-56.8125,3
"239",-48.875,-56.5625,1
"240",-48.875,-56.4375,2
"241",-48.875,-56.3125,3
"242",-48.875,-56.1875,4
"243",-48.875,-56.0625,6
"244",-48.875,-55.9375,5
"245",-48.875,-55.8125,15
"246",-48.875,-55.6875,5
"247",-48.875,-55.5625,1
"248",-48.875,-55.4375,1
"249",-48.875,-55.0625,5
"250",-48.875,-54.9375,4
"251",-48.875,-54.8125,2
"252",-48.875,-54.6875,1
"253",-48.875,-54.5625,3
"254",-48.875,-54.3125,1
"255",-48.875,-54.0625,1
"256",-48.875,-53.9375,1
"257",-48.875,-53.5625,1
"258",-48.875,-50.9375,1
"259",-48.875,-50.5625,1
"260",-48.625,-59.9375,3
"261",-48.625,-59.8125,7
"262",-48.625,-59.6875,8
"263",-48.625,-59.5625,13
"264",-48.625,-59.4375,19
"265",-48.625,-59.3125,42
"266",-48.625,-59.1875,31
"267",-48.625,-59.0625,10
"268",-48.625,-58.9375,13
"269",-48.625,-58.8125,9
"270",-48.625,-58.6875,6
"271",-48.625,-58.5625,5
"272",-48.625,-58.4375,6
"273",-48.625,-58.3125,19
"274",-48.625,-58.1875,36
"275",-48.625,-58.0625,40
"276",-48.625,-57.9375,34
"277",-48.625,-57.8125,40
"278",-48.625,-57.6875,48
"279",-48.625,-57.5625,67
"280",-48.625,-57.4375,171
"281",-48.625,-57.3125,61
"282",-48.625,-57.1875,45
"283",-48.625,-57.0625,25
"284",-48.625,-56.8125,1
"285",-48.625,-56.6875,1
"286",-48.625,-56.5625,2
"287",-48.625,-56.4375,2
"288",-48.625,-56.3125,7
"289",-48.625,-56.1875,5
"290",-48.625,-56.0625,10
"291",-48.625,-55.9375,5
"292",-48.625,-55.8125,6
"293",-48.625,-55.6875,5
"294",-48.625,-55.5625,3
"295",-48.625,-55.4375,3
"296",-48.625,-55.3125,3
"297",-48.625,-55.1875,3
"298",-48.625,-55.0625,4
"299",-48.625,-54.9375,1
