"","x","y","numb"
"1",-55.375,-59.6875,1
"2",-55.125,-60.3125,3
"3",-55.125,-60.1875,3
"4",-55.125,-60.0625,1
"5",-55.125,-59.8125,1
"6",-54.875,-60.5625,1
"7",-54.875,-60.3125,2
"8",-54.625,-60.5625,1
"9",-54.625,-60.3125,2
"10",-54.625,-60.1875,3
"11",-54.375,-60.3125,3
"12",-54.375,-60.1875,2
"13",-54.125,-60.4375,1
"14",-54.125,-60.3125,2
"15",-53.875,-60.3125,1
"16",-53.625,-60.1875,1
"17",-53.625,-50.5625,1
"18",-53.625,-50.3125,1
"19",-53.375,-51.3125,1
"20",-53.375,-51.0625,1
"21",-53.375,-50.9375,1
"22",-53.375,-50.6875,1
"23",-53.125,-60.1875,1
"24",-53.125,-59.8125,1
"25",-53.125,-59.6875,2
"26",-53.125,-59.5625,1
"27",-53.125,-51.4375,2
"28",-52.875,-60.1875,1
"29",-52.875,-59.9375,2
"30",-52.875,-59.8125,4
"31",-52.875,-59.4375,3
"32",-52.875,-59.0625,1
"33",-52.875,-51.3125,1
"34",-52.875,-51.1875,1
"35",-52.875,-50.4375,1
"36",-52.875,-50.3125,1
"37",-52.875,-50.1875,1
"38",-52.875,-50.0625,2
"39",-52.625,-59.9375,1
"40",-52.625,-59.6875,1
"41",-52.625,-59.5625,5
"42",-52.625,-59.3125,1
"43",-52.625,-59.1875,3
"44",-52.625,-59.0625,3
"45",-52.625,-58.9375,2
"46",-52.625,-50.9375,1
"47",-52.625,-50.5625,1
"48",-52.625,-50.4375,1
"49",-52.625,-50.1875,2
"50",-52.625,-50.0625,2
"51",-52.375,-60.1875,2
"52",-52.375,-60.0625,1
"53",-52.375,-59.8125,2
"54",-52.375,-59.6875,1
"55",-52.375,-59.4375,3
"56",-52.375,-59.3125,1
"57",-52.375,-59.1875,5
"58",-52.375,-59.0625,2
"59",-52.375,-58.9375,1
"60",-52.375,-50.8125,1
"61",-52.375,-50.4375,2
"62",-52.375,-50.3125,2
"63",-52.375,-50.1875,1
"64",-52.125,-60.1875,2
"65",-52.125,-59.9375,2
"66",-52.125,-59.5625,1
"67",-52.125,-59.4375,2
"68",-52.125,-59.3125,4
"69",-52.125,-59.1875,3
"70",-52.125,-59.0625,7
"71",-52.125,-58.9375,2
"72",-52.125,-58.6875,2
"73",-52.125,-58.4375,1
"74",-52.125,-50.6875,1
"75",-52.125,-50.5625,1
"76",-52.125,-50.3125,2
"77",-52.125,-50.1875,1
"78",-51.875,-60.0625,1
"79",-51.875,-59.9375,4
"80",-51.875,-59.8125,2
"81",-51.875,-59.6875,2
"82",-51.875,-59.5625,1
"83",-51.875,-59.4375,3
"84",-51.875,-59.3125,2
"85",-51.875,-59.1875,3
"86",-51.875,-59.0625,4
"87",-51.875,-58.9375,4
"88",-51.875,-58.8125,2
"89",-51.875,-58.6875,1
"90",-51.875,-58.5625,1
"91",-51.875,-58.4375,1
"92",-51.875,-50.1875,3
"93",-51.875,-50.0625,4
"94",-51.625,-60.1875,1
"95",-51.625,-60.0625,1
"96",-51.625,-59.9375,4
"97",-51.625,-59.8125,7
"98",-51.625,-59.4375,4
"99",-51.625,-59.3125,1
"100",-51.625,-59.1875,3
"101",-51.625,-59.0625,6
"102",-51.625,-58.9375,7
"103",-51.625,-58.8125,6
"104",-51.625,-58.6875,2
"105",-51.625,-58.5625,2
"106",-51.625,-58.4375,3
"107",-51.625,-58.3125,1
"108",-51.625,-50.3125,1
"109",-51.375,-59.9375,1
"110",-51.375,-59.8125,2
"111",-51.375,-59.3125,2
"112",-51.375,-59.1875,2
"113",-51.375,-59.0625,9
"114",-51.375,-58.9375,9
"115",-51.375,-58.8125,21
"116",-51.375,-58.6875,10
"117",-51.375,-58.5625,14
"118",-51.375,-58.4375,8
"119",-51.375,-58.3125,4
"120",-51.375,-58.1875,2
"121",-51.375,-50.1875,1
"122",-51.125,-60.0625,1
"123",-51.125,-59.6875,1
"124",-51.125,-59.5625,1
"125",-51.125,-59.4375,1
"126",-51.125,-59.3125,1
"127",-51.125,-59.1875,3
"128",-51.125,-59.0625,3
"129",-51.125,-58.9375,6
"130",-51.125,-58.8125,18
"131",-51.125,-58.6875,16
"132",-51.125,-58.5625,14
"133",-51.125,-58.4375,27
"134",-51.125,-58.3125,15
"135",-51.125,-58.1875,18
"136",-51.125,-58.0625,14
"137",-51.125,-57.9375,10
"138",-51.125,-57.8125,7
"139",-51.125,-57.6875,1
"140",-51.125,-50.4375,1
"141",-50.875,-60.0625,3
"142",-50.875,-59.8125,1
"143",-50.875,-59.5625,1
"144",-50.875,-59.3125,1
"145",-50.875,-59.1875,1
"146",-50.875,-59.0625,4
"147",-50.875,-58.9375,5
"148",-50.875,-58.8125,8
"149",-50.875,-58.6875,2
"150",-50.875,-58.5625,12
"151",-50.875,-58.4375,16
"152",-50.875,-58.3125,36
"153",-50.875,-58.1875,35
"154",-50.875,-58.0625,40
"155",-50.875,-57.9375,39
"156",-50.875,-57.8125,27
"157",-50.875,-57.6875,9
"158",-50.875,-57.5625,2
"159",-50.875,-50.4375,4
"160",-50.875,-50.0625,4
"161",-50.625,-60.0625,7
"162",-50.625,-59.9375,8
"163",-50.625,-59.8125,4
"164",-50.625,-59.6875,3
"165",-50.625,-58.9375,1
"166",-50.625,-58.6875,4
"167",-50.625,-58.5625,20
"168",-50.625,-58.4375,144
"169",-50.625,-58.3125,45
"170",-50.625,-58.1875,46
"171",-50.625,-58.0625,122
"172",-50.625,-57.9375,37
"173",-50.625,-57.8125,40
"174",-50.625,-57.6875,33
"175",-50.625,-57.5625,5
"176",-50.625,-55.0625,1
"177",-50.625,-54.9375,1
"178",-50.625,-50.5625,1
"179",-50.625,-50.4375,1
"180",-50.625,-50.3125,1
"181",-50.625,-50.1875,1
"182",-50.375,-60.0625,9
"183",-50.375,-59.9375,15
"184",-50.375,-59.8125,5
"185",-50.375,-59.6875,1
"186",-50.375,-58.8125,1
"187",-50.375,-58.5625,22
"188",-50.375,-58.4375,33
"189",-50.375,-58.3125,32
"190",-50.375,-58.1875,42
"191",-50.375,-58.0625,31
"192",-50.375,-57.9375,31
"193",-50.375,-57.8125,27
"194",-50.375,-57.6875,32
"195",-50.375,-57.5625,13
"196",-50.375,-54.5625,1
"197",-50.375,-50.5625,2
"198",-50.375,-50.4375,1
"199",-50.375,-50.3125,1
"200",-50.375,-50.1875,1
"201",-50.375,-50.0625,10
"202",-50.125,-60.1875,10
"203",-50.125,-60.0625,4
"204",-50.125,-59.9375,8
"205",-50.125,-58.6875,1
"206",-50.125,-58.5625,22
"207",-50.125,-58.4375,48
"208",-50.125,-58.3125,46
"209",-50.125,-58.1875,40
"210",-50.125,-58.0625,113
"211",-50.125,-57.9375,27
"212",-50.125,-57.8125,23
"213",-50.125,-57.6875,33
"214",-50.125,-57.5625,9
"215",-50.125,-55.0625,1
"216",-50.125,-50.8125,1
"217",-50.125,-50.6875,3
"218",-50.125,-50.5625,5
"219",-50.125,-50.4375,6
"220",-50.125,-50.3125,2
"221",-50.125,-50.1875,5
"222",-50.125,-50.0625,9
"223",-49.875,-60.1875,5
"224",-49.875,-60.0625,9
"225",-49.875,-59.9375,13
"226",-49.875,-59.6875,1
"227",-49.875,-59.5625,7
"228",-49.875,-59.4375,6
"229",-49.875,-59.3125,8
"230",-49.875,-59.1875,7
"231",-49.875,-59.0625,4
"232",-49.875,-58.9375,7
"233",-49.875,-58.6875,3
"234",-49.875,-58.5625,21
"235",-49.875,-58.4375,39
"236",-49.875,-58.3125,32
"237",-49.875,-58.1875,26
"238",-49.875,-58.0625,29
"239",-49.875,-57.9375,28
"240",-49.875,-57.8125,29
"241",-49.875,-57.6875,32
"242",-49.875,-57.5625,7
"243",-49.875,-57.1875,2
"244",-49.875,-57.0625,4
"245",-49.875,-56.9375,2
"246",-49.875,-54.3125,1
"247",-49.875,-50.9375,2
"248",-49.875,-50.8125,2
"249",-49.875,-50.6875,1
"250",-49.875,-50.4375,2
"251",-49.875,-50.3125,5
"252",-49.875,-50.1875,3
"253",-49.875,-50.0625,13
"254",-49.625,-60.0625,6
"255",-49.625,-59.9375,7
"256",-49.625,-59.8125,3
"257",-49.625,-59.6875,7
"258",-49.625,-59.5625,6
"259",-49.625,-59.4375,13
"260",-49.625,-59.3125,8
"261",-49.625,-59.1875,7
"262",-49.625,-59.0625,10
"263",-49.625,-58.9375,1
"264",-49.625,-58.8125,5
"265",-49.625,-58.6875,10
"266",-49.625,-58.5625,28
"267",-49.625,-58.4375,33
"268",-49.625,-58.3125,34
