"","x","y","numb"
"1",-43.125,-52.8125,10
"2",-43.125,-52.5625,2
"3",-42.875,-52.9375,10
"4",-42.875,-52.8125,8
"5",-42.875,-52.5625,6
"6",-42.875,-52.4375,4
"7",-42.625,-52.9375,11
"8",-42.625,-52.8125,8
"9",-42.625,-52.5625,3
"10",-42.625,-52.4375,3
"11",-42.375,-52.8125,5
"12",-42.375,-52.6875,8
"13",-42.375,-52.5625,4
"14",-42.375,-52.4375,7
"15",-42.375,-52.3125,2
"16",-42.125,-52.9375,2
"17",-42.125,-52.8125,8
"18",-42.125,-52.5625,3
"19",-42.125,-52.4375,1
"20",-42.125,-52.3125,2
"21",-42.125,-52.1875,4
"22",-42.125,-52.0625,4
"23",-41.875,-53.0625,1
"24",-41.875,-52.9375,1
"25",-41.875,-52.8125,8
"26",-41.875,-52.6875,3
"27",-41.875,-51.9375,2
"28",-41.875,-51.8125,2
"29",-41.875,-51.6875,1
"30",-41.625,-53.0625,1
"31",-41.625,-52.9375,6
"32",-41.625,-52.8125,3
"33",-41.625,-52.4375,1
"34",-41.625,-52.3125,1
"35",-41.625,-52.1875,1
"36",-41.625,-52.0625,1
"37",-41.625,-51.9375,1
"38",-41.625,-51.8125,2
"39",-41.625,-51.6875,3
"40",-41.625,-51.4375,1
"41",-41.375,-53.1875,2
"42",-41.375,-53.0625,1
"43",-41.375,-52.9375,6
"44",-41.375,-52.5625,2
"45",-41.375,-52.3125,1
"46",-41.375,-52.1875,4
"47",-41.375,-52.0625,1
"48",-41.375,-51.8125,1
"49",-41.375,-51.6875,1
"50",-41.375,-51.5625,3
"51",-41.375,-51.4375,2
"52",-41.375,-51.3125,2
"53",-41.125,-53.3125,1
"54",-41.125,-53.0625,6
"55",-41.125,-52.8125,2
"56",-41.125,-52.6875,2
"57",-41.125,-52.5625,3
"58",-41.125,-52.4375,5
"59",-41.125,-52.3125,4
"60",-41.125,-52.0625,3
"61",-41.125,-51.9375,2
"62",-41.125,-51.4375,1
"63",-41.125,-51.3125,2
"64",-41.125,-51.1875,3
"65",-41.125,-51.0625,1
"66",-40.875,-53.4375,1
"67",-40.875,-53.1875,1
"68",-40.875,-53.0625,5
"69",-40.875,-52.9375,5
"70",-40.875,-52.8125,2
"71",-40.875,-52.6875,4
"72",-40.875,-52.5625,1
"73",-40.875,-51.1875,1
"74",-40.875,-51.0625,2
"75",-40.875,-50.9375,2
"76",-40.625,-53.4375,1
"77",-40.625,-53.1875,2
"78",-40.625,-53.0625,9
"79",-40.625,-52.9375,2
"80",-40.625,-51.0625,1
"81",-40.625,-50.9375,2
"82",-40.625,-50.8125,3
"83",-40.625,-50.6875,1
"84",-40.375,-53.5625,1
"85",-40.375,-53.3125,1
"86",-40.375,-53.1875,7
"87",-40.375,-53.0625,3
"88",-40.375,-50.6875,2
"89",-40.375,-50.5625,3
"90",-40.375,-50.4375,1
"91",-40.375,-50.3125,1
"92",-40.375,-50.1875,2
"93",-40.125,-53.5625,2
"94",-40.125,-53.3125,5
"95",-40.125,-53.1875,5
"96",-40.125,-50.5625,1
"97",-40.125,-50.4375,1
"98",-40.125,-50.3125,2
"99",-40.125,-50.1875,2
"100",-40.125,-50.0625,1
"101",-39.875,-53.6875,3
"102",-39.875,-53.4375,4
"103",-39.875,-53.3125,7
"104",-39.875,-53.1875,3
"105",-39.875,-50.4375,1
"106",-39.875,-50.3125,1
"107",-39.875,-50.0625,1
"108",-39.625,-53.6875,3
"109",-39.625,-53.5625,1
"110",-39.625,-53.4375,3
"111",-39.625,-53.3125,6
"112",-39.625,-53.1875,2
"113",-39.375,-53.6875,1
"114",-39.375,-53.5625,2
"115",-39.375,-53.4375,1
"116",-39.375,-53.3125,4
"117",-39.375,-53.1875,2
"118",-39.125,-53.6875,2
"119",-39.125,-53.5625,1
"120",-39.125,-53.4375,1
"121",-39.125,-53.3125,2
"122",-39.125,-53.1875,1
"123",-38.875,-53.5625,3
"124",-38.875,-53.4375,3
"125",-38.875,-53.1875,5
"126",-38.875,-53.0625,1
"127",-38.875,-52.1875,1
"128",-38.875,-52.0625,1
"129",-38.875,-51.9375,3
"130",-38.875,-51.8125,3
"131",-38.875,-51.6875,3
"132",-38.625,-53.5625,3
"133",-38.625,-53.4375,1
"134",-38.625,-53.3125,2
"135",-38.625,-53.1875,4
"136",-38.625,-53.0625,13
"137",-38.625,-52.9375,12
"138",-38.625,-52.6875,7
"139",-38.625,-52.5625,12
"140",-38.625,-52.4375,1
"141",-38.625,-52.3125,9
"142",-38.625,-52.1875,5
"143",-38.625,-52.0625,10
"144",-38.625,-51.9375,8
"145",-38.625,-51.8125,3
"146",-38.625,-51.6875,3
"147",-38.375,-53.5625,3
"148",-38.375,-53.4375,2
"149",-38.375,-53.3125,1
"150",-38.375,-53.1875,3
"151",-38.375,-53.0625,11
"152",-38.375,-52.9375,12
"153",-38.375,-52.8125,7
"154",-38.375,-52.6875,3
"155",-38.375,-52.4375,3
"156",-38.375,-52.3125,6
