"","x","y","numb"
"1",-51.875,-59.0625,6
"2",-51.625,-59.0625,4
"3",-51.625,-58.9375,1
"4",-51.375,-59.0625,3
"5",-51.375,-58.9375,5
"6",-51.375,-58.8125,3
"7",-51.375,-58.6875,5
"8",-51.125,-58.9375,2
"9",-51.125,-58.8125,6
"10",-51.125,-58.6875,3
"11",-51.125,-58.5625,8
"12",-51.125,-58.4375,1
"13",-51.125,-58.3125,1
"14",-50.875,-58.6875,3
"15",-50.875,-58.5625,8
"16",-50.875,-58.4375,18
"17",-50.875,-58.3125,10
"18",-50.875,-58.1875,9
"19",-50.875,-58.0625,1
"20",-50.875,-50.0625,2
"21",-50.625,-58.6875,5
"22",-50.625,-58.5625,7
"23",-50.625,-58.4375,126
"24",-50.625,-58.3125,46
"25",-50.625,-58.1875,21
"26",-50.625,-58.0625,96
"27",-50.625,-57.9375,3
"28",-50.625,-57.4375,1
"29",-50.625,-57.3125,1
"30",-50.625,-57.0625,1
"31",-50.625,-50.1875,2
"32",-50.625,-50.0625,4
"33",-50.375,-58.6875,1
"34",-50.375,-58.5625,9
"35",-50.375,-58.4375,80
"36",-50.375,-58.3125,76
"37",-50.375,-58.1875,63
"38",-50.375,-58.0625,30
"39",-50.375,-57.9375,17
"40",-50.375,-57.8125,1
"41",-50.375,-57.6875,2
"42",-50.375,-57.4375,6
"43",-50.375,-57.3125,1
"44",-50.375,-57.1875,1
"45",-50.375,-57.0625,1
"46",-50.375,-50.3125,1
"47",-50.375,-50.1875,1
"48",-50.375,-50.0625,3
"49",-50.125,-58.6875,1
"50",-50.125,-58.5625,9
"51",-50.125,-58.4375,49
"52",-50.125,-58.3125,64
"53",-50.125,-58.1875,76
"54",-50.125,-58.0625,137
"55",-50.125,-57.9375,14
"56",-50.125,-57.8125,10
"57",-50.125,-57.6875,13
"58",-50.125,-57.5625,10
"59",-50.125,-57.4375,12
"60",-50.125,-57.3125,1
"61",-50.125,-57.1875,2
"62",-50.125,-56.9375,2
"63",-50.125,-55.0625,1
"64",-50.125,-54.9375,1
"65",-50.125,-50.5625,1
"66",-50.125,-50.4375,1
"67",-50.125,-50.3125,1
"68",-50.125,-50.1875,1
"69",-49.875,-59.3125,5
"70",-49.875,-59.1875,3
