"","x","y","numb"
"1",-58.125,-59.6875,15
"2",-57.875,-59.6875,5
"3",-57.875,-59.5625,7
"4",-57.875,-59.4375,3
"5",-57.875,-59.3125,7
"6",-57.625,-59.5625,2
"7",-57.625,-59.3125,4
"8",-57.375,-59.9375,1
"9",-57.375,-59.8125,2
"10",-57.375,-59.5625,2
"11",-57.375,-59.3125,2
"12",-57.375,-59.1875,2
"13",-57.125,-60.0625,1
"14",-57.125,-59.9375,13
"15",-57.125,-59.8125,6
"16",-57.125,-59.5625,2
"17",-56.875,-60.0625,9
"18",-56.875,-59.9375,5
"19",-56.875,-59.5625,1
"20",-56.625,-59.9375,4
"21",-56.625,-59.8125,2
"22",-56.625,-59.6875,3
"23",-56.625,-59.5625,4
"24",-56.625,-59.4375,2
"25",-56.375,-59.9375,5
"26",-56.375,-59.8125,3
"27",-56.375,-59.6875,4
"28",-56.375,-59.3125,1
"29",-56.375,-59.1875,3
"30",-56.125,-59.9375,3
"31",-56.125,-59.8125,1
"32",-56.125,-59.6875,3
"33",-56.125,-59.4375,1
"34",-56.125,-59.3125,5
"35",-56.125,-59.1875,2
"36",-56.125,-59.0625,3
"37",-56.125,-58.9375,5
"38",-55.875,-59.8125,6
"39",-55.875,-59.6875,10
"40",-55.875,-59.5625,1
"41",-55.875,-59.3125,2
"42",-55.875,-59.1875,1
"43",-55.875,-59.0625,1
"44",-55.625,-59.9375,3
"45",-55.625,-59.8125,4
"46",-55.625,-59.6875,6
"47",-55.625,-59.5625,6
"48",-55.625,-59.3125,3
"49",-55.625,-59.0625,1
"50",-55.375,-60.0625,5
"51",-55.375,-59.9375,4
"52",-55.375,-59.8125,2
"53",-55.375,-59.6875,8
"54",-55.375,-59.5625,4
"55",-55.375,-59.3125,3
"56",-55.375,-59.1875,1
"57",-55.375,-59.0625,2
"58",-55.125,-60.0625,6
"59",-55.125,-59.9375,9
"60",-55.125,-59.8125,5
"61",-55.125,-59.6875,6
"62",-55.125,-59.5625,6
"63",-55.125,-59.4375,2
"64",-55.125,-59.1875,2
"65",-55.125,-59.0625,3
"66",-54.875,-60.3125,5
"67",-54.875,-60.1875,11
"68",-54.875,-60.0625,2
"69",-54.875,-59.9375,3
"70",-54.875,-59.8125,5
"71",-54.875,-59.6875,5
"72",-54.875,-59.5625,6
"73",-54.875,-59.4375,5
"74",-54.875,-59.0625,2
"75",-54.625,-60.0625,3
"76",-54.625,-59.9375,3
"77",-54.625,-59.8125,4
"78",-54.625,-59.6875,1
"79",-54.625,-59.5625,4
"80",-54.625,-59.4375,1
"81",-54.625,-59.1875,1
"82",-54.375,-60.0625,3
"83",-54.375,-59.9375,4
"84",-54.375,-59.8125,1
"85",-54.375,-59.5625,1
"86",-54.375,-59.3125,2
"87",-54.375,-59.1875,2
"88",-54.125,-60.0625,1
"89",-54.125,-59.9375,5
"90",-54.125,-59.8125,3
"91",-54.125,-59.6875,1
"92",-54.125,-59.5625,2
"93",-54.125,-59.4375,2
"94",-53.875,-59.9375,5
"95",-53.875,-59.8125,4
"96",-53.875,-59.6875,6
"97",-53.875,-59.5625,1
"98",-53.875,-59.4375,1
"99",-53.875,-59.1875,1
"100",-53.875,-59.0625,1
"101",-53.875,-58.8125,1
"102",-53.625,-60.0625,17
"103",-53.625,-59.9375,16
"104",-53.625,-59.8125,4
"105",-53.625,-59.6875,5
"106",-53.625,-59.3125,3
"107",-53.625,-59.1875,1
"108",-53.625,-59.0625,2
"109",-53.625,-58.9375,2
"110",-53.625,-58.6875,1
"111",-53.625,-58.5625,1
"112",-53.375,-60.1875,4
"113",-53.375,-60.0625,31
"114",-53.375,-59.9375,8
"115",-53.375,-59.8125,10
"116",-53.375,-59.6875,8
"117",-53.375,-59.5625,5
"118",-53.375,-59.4375,5
"119",-53.375,-59.3125,2
"120",-53.375,-59.0625,1
"121",-53.375,-58.9375,1
"122",-53.375,-58.5625,3
"123",-53.375,-58.4375,1
"124",-53.375,-58.3125,3
"125",-53.375,-58.1875,2
"126",-53.125,-60.9375,9
"127",-53.125,-60.8125,1
"128",-53.125,-60.3125,6
"129",-53.125,-60.1875,9
"130",-53.125,-60.0625,17
"131",-53.125,-59.9375,10
"132",-53.125,-59.8125,7
"133",-53.125,-59.6875,7
"134",-53.125,-59.5625,3
"135",-53.125,-59.4375,2
"136",-53.125,-59.3125,14
"137",-53.125,-59.1875,7
"138",-53.125,-59.0625,6
"139",-53.125,-58.9375,2
"140",-53.125,-58.8125,3
"141",-53.125,-58.6875,4
"142",-53.125,-58.5625,4
"143",-53.125,-58.4375,3
"144",-52.875,-61.0625,3
"145",-52.875,-60.8125,5
"146",-52.875,-60.6875,4
"147",-52.875,-60.3125,7
"148",-52.875,-60.1875,5
"149",-52.875,-60.0625,12
"150",-52.875,-59.9375,7
"151",-52.875,-59.8125,10
"152",-52.875,-59.6875,7
"153",-52.875,-59.5625,7
"154",-52.875,-59.4375,5
"155",-52.875,-59.3125,6
"156",-52.875,-59.0625,2
"157",-52.875,-58.3125,2
"158",-52.625,-60.9375,2
"159",-52.625,-60.6875,2
"160",-52.625,-60.5625,5
"161",-52.625,-60.4375,3
"162",-52.625,-60.3125,13
"163",-52.625,-60.1875,11
"164",-52.625,-60.0625,10
"165",-52.625,-59.9375,10
"166",-52.625,-59.8125,7
"167",-52.625,-59.6875,7
"168",-52.625,-59.5625,3
"169",-52.625,-59.4375,1
"170",-52.625,-59.3125,5
"171",-52.625,-59.1875,3
"172",-52.625,-58.9375,1
"173",-52.625,-58.5625,1
"174",-52.625,-58.3125,1
"175",-52.375,-60.9375,2
"176",-52.375,-60.8125,3
"177",-52.375,-60.4375,8
"178",-52.375,-60.3125,35
"179",-52.375,-60.1875,16
"180",-52.375,-60.0625,3
"181",-52.375,-59.9375,8
"182",-52.375,-59.8125,12
"183",-52.375,-59.6875,8
"184",-52.375,-59.5625,3
"185",-52.375,-59.4375,2
"186",-52.375,-59.3125,5
"187",-52.375,-59.1875,3
"188",-52.375,-58.8125,1
"189",-52.375,-58.5625,1
"190",-52.375,-58.3125,1
"191",-52.125,-60.9375,3
"192",-52.125,-60.8125,5
"193",-52.125,-60.6875,3
"194",-52.125,-60.4375,5
"195",-52.125,-60.3125,9
"196",-52.125,-60.1875,39
"197",-52.125,-60.0625,25
"198",-52.125,-59.9375,18
"199",-52.125,-59.8125,9
"200",-52.125,-59.6875,5
"201",-52.125,-59.4375,2
"202",-52.125,-59.3125,3
"203",-52.125,-59.1875,5
"204",-52.125,-58.6875,2
"205",-52.125,-58.5625,1
"206",-52.125,-58.4375,1
"207",-52.125,-58.3125,1
"208",-51.875,-60.9375,1
"209",-51.875,-60.8125,15
"210",-51.875,-60.6875,11
"211",-51.875,-60.5625,2
"212",-51.875,-60.3125,1
"213",-51.875,-60.1875,16
"214",-51.875,-60.0625,39
"215",-51.875,-59.9375,30
"216",-51.875,-59.8125,6
"217",-51.875,-59.6875,3
"218",-51.875,-59.4375,2
"219",-51.875,-59.3125,2
"220",-51.875,-59.1875,3
"221",-51.875,-59.0625,3
"222",-51.875,-58.9375,1
"223",-51.875,-58.8125,3
"224",-51.875,-58.6875,3
"225",-51.875,-58.5625,1
"226",-51.875,-58.4375,1
"227",-51.875,-58.1875,1
"228",-51.625,-60.9375,4
"229",-51.625,-60.8125,33
"230",-51.625,-60.6875,14
"231",-51.625,-60.5625,9
"232",-51.625,-60.4375,1
"233",-51.625,-60.3125,2
"234",-51.625,-60.1875,20
"235",-51.625,-60.0625,43
"236",-51.625,-59.9375,25
"237",-51.625,-59.8125,4
"238",-51.625,-59.6875,4
"239",-51.625,-59.5625,3
"240",-51.625,-59.4375,1
"241",-51.625,-59.3125,7
"242",-51.625,-59.0625,1
"243",-51.625,-58.9375,1
"244",-51.625,-58.8125,4
"245",-51.625,-58.6875,5
"246",-51.625,-58.5625,1
"247",-51.625,-58.4375,6
"248",-51.625,-58.3125,3
"249",-51.625,-58.1875,1
"250",-51.375,-60.9375,9
"251",-51.375,-60.8125,30
"252",-51.375,-60.6875,17
"253",-51.375,-60.5625,4
"254",-51.375,-60.4375,6
"255",-51.375,-60.1875,17
"256",-51.375,-60.0625,49
"257",-51.375,-59.9375,13
"258",-51.375,-59.8125,8
"259",-51.375,-59.6875,4
"260",-51.375,-59.5625,1
"261",-51.375,-59.4375,4
"262",-51.375,-59.3125,7
"263",-51.375,-59.1875,2
"264",-51.375,-59.0625,1
"265",-51.375,-58.8125,2
"266",-51.375,-58.6875,1
"267",-51.375,-58.5625,2
"268",-51.375,-58.4375,2
"269",-51.375,-58.3125,1
"270",-51.375,-58.1875,2
"271",-51.375,-58.0625,1
"272",-51.375,-57.9375,1
"273",-51.375,-57.8125,1
"274",-51.125,-61.0625,2
"275",-51.125,-60.9375,6
"276",-51.125,-60.8125,31
"277",-51.125,-60.6875,11
"278",-51.125,-60.5625,11
"279",-51.125,-60.4375,3
"280",-51.125,-60.3125,4
"281",-51.125,-60.1875,19
"282",-51.125,-60.0625,78
"283",-51.125,-59.9375,10
"284",-51.125,-59.8125,15
"285",-51.125,-59.6875,4
"286",-51.125,-59.5625,2
"287",-51.125,-59.4375,3
"288",-51.125,-59.3125,3
"289",-51.125,-59.1875,4
"290",-51.125,-58.9375,2
"291",-51.125,-58.6875,6
"292",-51.125,-58.5625,7
"293",-51.125,-58.4375,3
"294",-51.125,-58.3125,3
"295",-51.125,-57.8125,2
"296",-50.875,-60.9375,4
"297",-50.875,-60.8125,7
"298",-50.875,-60.6875,18
"299",-50.875,-60.5625,8
"300",-50.875,-60.4375,7
"301",-50.875,-60.3125,10
"302",-50.875,-60.1875,54
"303",-50.875,-60.0625,62
"304",-50.875,-59.9375,34
"305",-50.875,-59.8125,13
"306",-50.875,-59.6875,10
"307",-50.875,-59.5625,10
"308",-50.875,-59.4375,11
"309",-50.875,-59.3125,13
"310",-50.875,-59.1875,3
"311",-50.875,-59.0625,1
"312",-50.875,-58.9375,1
"313",-50.875,-58.8125,2
"314",-50.875,-58.6875,4
"315",-50.875,-58.5625,4
