"","x","y","numb"
"1",-58.625,-70.0625,6
"2",-58.625,-69.8125,14
"3",-58.625,-69.6875,3
"4",-58.375,-70.9375,1
"5",-58.375,-70.0625,3
"6",-58.375,-69.9375,18
"7",-58.375,-69.8125,7
"8",-58.375,-69.6875,6
"9",-58.125,-71.0625,1
"10",-58.125,-70.9375,1
"11",-58.125,-70.3125,1
"12",-58.125,-70.1875,17
"13",-58.125,-70.0625,5
"14",-58.125,-69.9375,13
"15",-57.875,-72.5625,2
"16",-57.875,-71.4375,8
"17",-57.875,-71.0625,1
"18",-57.875,-70.8125,1
"19",-57.875,-70.3125,3
"20",-57.875,-70.1875,1
"21",-57.875,-70.0625,7
"22",-57.875,-69.9375,3
"23",-57.875,-69.8125,4
"24",-57.875,-69.6875,1
"25",-57.875,-68.3125,6
"26",-57.625,-73.1875,2
"27",-57.625,-72.8125,1
"28",-57.625,-72.6875,5
"29",-57.625,-72.5625,4
"30",-57.625,-71.5625,9
"31",-57.625,-71.4375,4
"32",-57.625,-71.1875,3
"33",-57.625,-70.8125,16
"34",-57.625,-70.4375,2
"35",-57.625,-70.3125,30
"36",-57.625,-70.1875,16
"37",-57.625,-70.0625,11
"38",-57.625,-69.8125,9
"39",-57.625,-69.6875,6
"40",-57.625,-69.5625,14
"41",-57.625,-69.3125,2
"42",-57.625,-68.3125,2
"43",-57.375,-73.1875,1
"44",-57.375,-72.8125,2
"45",-57.375,-71.5625,9
"46",-57.375,-71.3125,1
"47",-57.375,-71.0625,2
"48",-57.375,-70.9375,11
"49",-57.375,-70.8125,19
"50",-57.375,-70.6875,3
"51",-57.375,-70.5625,22
"52",-57.375,-70.4375,10
"53",-57.375,-70.3125,53
"54",-57.375,-70.1875,15
"55",-57.375,-70.0625,28
"56",-57.375,-69.9375,3
"57",-57.375,-69.8125,1
"58",-57.375,-69.6875,18
"59",-57.375,-69.5625,22
"60",-57.375,-69.3125,8
"61",-57.375,-69.1875,4
"62",-57.375,-69.0625,16
"63",-57.375,-68.4375,3
"64",-57.125,-73.3125,1
"65",-57.125,-72.9375,6
"66",-57.125,-71.5625,5
"67",-57.125,-71.4375,2
"68",-57.125,-71.3125,4
"69",-57.125,-71.0625,9
"70",-57.125,-70.9375,59
"71",-57.125,-70.8125,21
