"","x","y","numb"
"1",-51.125,-50.0625,1
"2",-50.875,-51.5625,1
"3",-50.875,-51.4375,1
"4",-50.875,-51.1875,1
"5",-50.875,-50.9375,2
"6",-50.875,-50.6875,1
"7",-50.875,-50.5625,1
"8",-50.875,-50.4375,1
"9",-50.875,-50.3125,1
"10",-50.875,-50.1875,1
"11",-50.625,-51.4375,2
"12",-50.625,-51.3125,1
"13",-50.375,-51.5625,1
"14",-50.375,-51.3125,1
"15",-50.375,-51.1875,2
"16",-50.125,-51.3125,1
"17",-50.125,-50.5625,1
"18",-50.125,-50.3125,1
"19",-50.125,-50.1875,1
"20",-49.875,-51.0625,3
"21",-49.875,-50.9375,1
"22",-49.875,-50.8125,2
"23",-49.875,-50.6875,4
"24",-49.875,-50.5625,4
"25",-49.875,-50.4375,4
"26",-49.875,-50.1875,1
"27",-49.875,-50.0625,1
"28",-49.625,-51.1875,1
"29",-49.625,-50.9375,1
"30",-49.625,-50.8125,1
"31",-49.625,-50.5625,2
"32",-49.625,-50.4375,1
"33",-49.375,-51.1875,2
"34",-49.375,-50.9375,1
"35",-49.375,-50.8125,2
"36",-49.375,-50.6875,1
"37",-49.375,-50.5625,2
"38",-49.375,-50.3125,1
"39",-49.375,-50.0625,3
"40",-49.125,-51.0625,5
"41",-49.125,-50.9375,1
"42",-49.125,-50.6875,4
"43",-49.125,-50.5625,1
"44",-49.125,-50.4375,3
"45",-49.125,-50.1875,1
"46",-49.125,-50.0625,6
"47",-48.875,-50.9375,2
"48",-48.875,-50.8125,1
"49",-48.875,-50.6875,2
"50",-48.875,-50.3125,1
"51",-48.625,-51.0625,1
"52",-48.625,-50.9375,1
"53",-48.625,-50.8125,1
"54",-48.625,-50.6875,1
"55",-48.625,-50.5625,2
"56",-48.625,-50.1875,1
"57",-48.375,-51.1875,1
"58",-48.375,-50.6875,3
"59",-48.375,-50.5625,3
"60",-48.375,-50.4375,1
"61",-48.375,-50.3125,1
"62",-48.125,-52.6875,2
"63",-48.125,-50.9375,1
"64",-48.125,-50.8125,1
"65",-48.125,-50.6875,2
"66",-47.875,-53.0625,2
"67",-47.875,-52.9375,2
"68",-47.875,-52.8125,3
"69",-47.875,-52.6875,6
"70",-47.875,-52.5625,5
"71",-47.875,-52.4375,3
"72",-47.875,-51.3125,1
"73",-47.875,-50.9375,1
"74",-47.875,-50.8125,1
"75",-47.875,-50.6875,2
"76",-47.625,-53.3125,2
"77",-47.625,-53.1875,5
"78",-47.625,-53.0625,6
"79",-47.625,-52.9375,9
"80",-47.625,-52.8125,7
"81",-47.625,-52.6875,7
"82",-47.625,-52.5625,8
"83",-47.625,-52.4375,5
"84",-47.625,-52.3125,6
"85",-47.625,-51.3125,1
"86",-47.625,-50.8125,2
"87",-47.625,-50.6875,1
"88",-47.375,-53.1875,1
"89",-47.375,-53.0625,11
"90",-47.375,-52.9375,2
"91",-47.375,-52.8125,11
"92",-47.375,-52.6875,2
"93",-47.375,-52.5625,4
"94",-47.375,-52.4375,4
"95",-47.375,-52.3125,7
"96",-47.375,-50.8125,4
"97",-47.125,-56.5625,1
"98",-47.125,-56.4375,1
"99",-47.125,-53.0625,2
"100",-47.125,-52.9375,9
"101",-47.125,-52.8125,10
"102",-47.125,-52.6875,2
"103",-47.125,-52.4375,5
"104",-47.125,-52.3125,4
"105",-47.125,-52.1875,9
"106",-47.125,-51.4375,1
"107",-47.125,-50.9375,3
"108",-47.125,-50.8125,2
"109",-47.125,-50.6875,3
"110",-47.125,-50.5625,3
"111",-47.125,-50.4375,1
"112",-47.125,-50.1875,1
"113",-47.125,-50.0625,3
"114",-46.875,-56.6875,2
"115",-46.875,-56.3125,1
"116",-46.875,-56.1875,1
"117",-46.875,-53.0625,1
"118",-46.875,-52.9375,7
"119",-46.875,-52.8125,10
"120",-46.875,-52.6875,7
"121",-46.875,-52.5625,3
"122",-46.875,-52.4375,7
"123",-46.875,-52.3125,10
"124",-46.875,-52.1875,4
"125",-46.875,-51.9375,3
"126",-46.875,-51.8125,1
"127",-46.875,-51.4375,1
"128",-46.875,-51.1875,1
"129",-46.875,-51.0625,4
"130",-46.875,-50.9375,3
"131",-46.875,-50.4375,1
"132",-46.875,-50.3125,9
"133",-46.875,-50.1875,3
"134",-46.875,-50.0625,4
"135",-46.625,-56.8125,2
"136",-46.625,-53.0625,2
"137",-46.625,-52.9375,9
"138",-46.625,-52.8125,20
"139",-46.625,-52.6875,16
"140",-46.625,-52.5625,2
"141",-46.625,-52.4375,4
"142",-46.625,-52.3125,10
"143",-46.625,-52.1875,8
"144",-46.625,-52.0625,7
"145",-46.625,-51.9375,8
"146",-46.625,-51.8125,3
"147",-46.625,-51.6875,4
"148",-46.625,-51.5625,1
"149",-46.625,-51.4375,1
"150",-46.625,-51.1875,2
"151",-46.625,-51.0625,3
"152",-46.625,-50.9375,1
"153",-46.625,-50.5625,1
"154",-46.625,-50.4375,2
"155",-46.625,-50.3125,5
"156",-46.625,-50.1875,6
"157",-46.625,-50.0625,11
