"","x","y","numb"
"1",-61.125,-74.8125,83
"2",-61.125,-74.6875,40
"3",-61.125,-70.1875,10
"4",-61.125,-70.0625,16
"5",-61.125,-69.8125,3
"6",-61.125,-69.6875,6
"7",-60.875,-74.9375,189
"8",-60.875,-74.8125,527
"9",-60.875,-74.6875,375
"10",-60.875,-74.4375,70
"11",-60.875,-74.3125,3
"12",-60.875,-70.4375,1
"13",-60.875,-70.0625,2
"14",-60.875,-69.9375,6
"15",-60.875,-69.8125,10
"16",-60.875,-69.6875,9
"17",-60.875,-69.5625,1
"18",-60.625,-75.0625,129
"19",-60.625,-74.9375,271
"20",-60.625,-74.8125,374
"21",-60.625,-74.6875,483
"22",-60.625,-74.5625,538
"23",-60.625,-74.4375,519
"24",-60.625,-74.3125,303
"25",-60.625,-74.1875,90
"26",-60.625,-70.3125,12
"27",-60.625,-70.1875,9
"28",-60.625,-70.0625,4
"29",-60.625,-69.9375,2
"30",-60.625,-69.8125,3
"31",-60.625,-69.6875,9
"32",-60.625,-69.5625,2
"33",-60.625,-69.4375,2
"34",-60.625,-69.3125,2
"35",-60.625,-69.1875,2
"36",-60.375,-75.0625,699
"37",-60.375,-74.9375,496
"38",-60.375,-74.8125,511
"39",-60.375,-74.6875,537
"40",-60.375,-74.5625,570
"41",-60.375,-74.4375,425
"42",-60.375,-74.3125,249
"43",-60.375,-74.1875,314
"44",-60.375,-74.0625,240
"45",-60.375,-73.9375,223
"46",-60.375,-73.8125,144
"47",-60.375,-71.9375,1
"48",-60.375,-71.8125,16
"49",-60.375,-71.6875,25
"50",-60.375,-71.5625,80
"51",-60.375,-71.4375,31
"52",-60.375,-71.3125,58
"53",-60.375,-71.1875,1
"54",-60.375,-71.0625,1
"55",-60.375,-70.8125,3
"56",-60.375,-70.6875,1
"57",-60.375,-70.4375,3
"58",-60.375,-70.3125,9
"59",-60.375,-70.1875,19
"60",-60.375,-70.0625,2
"61",-60.375,-69.5625,1
"62",-60.375,-69.0625,4
"63",-60.125,-75.0625,506
"64",-60.125,-74.9375,633
"65",-60.125,-74.8125,834
"66",-60.125,-74.6875,618
"67",-60.125,-74.5625,527
"68",-60.125,-74.4375,558
"69",-60.125,-74.3125,600
"70",-60.125,-74.1875,694
"71",-60.125,-74.0625,806
"72",-60.125,-73.9375,338
"73",-60.125,-73.8125,271
"74",-60.125,-73.6875,456
"75",-60.125,-73.5625,112
"76",-60.125,-72.0625,7
"77",-60.125,-71.9375,17
"78",-60.125,-71.8125,39
"79",-60.125,-71.6875,81
"80",-60.125,-71.5625,88
"81",-60.125,-71.4375,47
"82",-60.125,-71.3125,45
"83",-60.125,-71.1875,58
"84",-60.125,-71.0625,33
"85",-60.125,-70.9375,21
"86",-60.125,-70.8125,29
"87",-60.125,-70.6875,31
"88",-60.125,-70.5625,29
"89",-60.125,-70.4375,16
"90",-60.125,-70.3125,17
"91",-60.125,-70.1875,2
"92",-60.125,-70.0625,1
"93",-60.125,-69.6875,6
"94",-60.125,-69.5625,3
"95",-60.125,-68.9375,1
"96",-59.875,-75.1875,90
"97",-59.875,-75.0625,491
"98",-59.875,-74.9375,542
"99",-59.875,-74.8125,704
"100",-59.875,-74.6875,727
"101",-59.875,-74.5625,605
"102",-59.875,-74.4375,610
"103",-59.875,-74.3125,780
"104",-59.875,-74.1875,850
"105",-59.875,-74.0625,646
"106",-59.875,-73.9375,460
"107",-59.875,-73.8125,400
"108",-59.875,-73.6875,369
"109",-59.875,-73.5625,472
"110",-59.875,-73.4375,520
"111",-59.875,-73.3125,150
"112",-59.875,-73.1875,6
"113",-59.875,-73.0625,24
"114",-59.875,-72.1875,4
"115",-59.875,-72.0625,37
"116",-59.875,-71.9375,56
"117",-59.875,-71.8125,47
"118",-59.875,-71.6875,57
"119",-59.875,-71.5625,60
"120",-59.875,-71.4375,42
"121",-59.875,-71.3125,33
"122",-59.875,-71.1875,27
"123",-59.875,-71.0625,38
"124",-59.875,-70.9375,39
"125",-59.875,-70.8125,56
"126",-59.875,-70.6875,41
"127",-59.875,-70.5625,23
"128",-59.875,-70.4375,15
"129",-59.875,-70.3125,9
"130",-59.875,-70.1875,3
"131",-59.875,-69.6875,3
"132",-59.875,-69.5625,4
"133",-59.625,-75.1875,456
"134",-59.625,-75.0625,356
"135",-59.625,-74.9375,498
"136",-59.625,-74.8125,585
"137",-59.625,-74.6875,575
"138",-59.625,-74.5625,628
"139",-59.625,-74.4375,639
"140",-59.625,-74.3125,858
"141",-59.625,-74.1875,908
"142",-59.625,-74.0625,540
"143",-59.625,-73.9375,470
"144",-59.625,-73.8125,432
"145",-59.625,-73.6875,505
"146",-59.625,-73.5625,539
"147",-59.625,-73.4375,427
"148",-59.625,-73.3125,447
"149",-59.625,-73.1875,87
"150",-59.625,-73.0625,95
"151",-59.625,-72.9375,47
"152",-59.625,-72.8125,35
"153",-59.625,-72.6875,49
"154",-59.625,-72.5625,34
"155",-59.625,-72.4375,38
"156",-59.625,-72.3125,58
"157",-59.625,-72.1875,65
"158",-59.625,-72.0625,70
"159",-59.625,-71.9375,48
"160",-59.625,-71.8125,70
"161",-59.625,-71.6875,51
"162",-59.625,-71.5625,30
"163",-59.625,-71.4375,10
"164",-59.625,-71.3125,6
"165",-59.625,-71.1875,8
"166",-59.625,-71.0625,13
"167",-59.625,-70.9375,30
"168",-59.625,-70.8125,30
"169",-59.625,-70.6875,19
"170",-59.625,-70.5625,13
"171",-59.625,-70.4375,19
"172",-59.625,-70.3125,2
"173",-59.375,-75.3125,110
"174",-59.375,-75.1875,560
"175",-59.375,-75.0625,420
"176",-59.375,-74.9375,388
"177",-59.375,-74.8125,521
"178",-59.375,-74.6875,588
"179",-59.375,-74.5625,616
"180",-59.375,-74.4375,572
"181",-59.375,-74.3125,832
"182",-59.375,-74.1875,1027
"183",-59.375,-74.0625,708
"184",-59.375,-73.9375,517
"185",-59.375,-73.8125,471
"186",-59.375,-73.6875,435
"187",-59.375,-73.5625,550
"188",-59.375,-73.4375,503
"189",-59.375,-73.3125,452
"190",-59.375,-73.1875,385
"191",-59.375,-73.0625,160
"192",-59.375,-72.9375,118
"193",-59.375,-72.8125,114
"194",-59.375,-72.6875,90
"195",-59.375,-72.5625,57
"196",-59.375,-72.4375,54
"197",-59.375,-72.3125,58
"198",-59.375,-72.1875,98
"199",-59.375,-72.0625,99
"200",-59.375,-71.9375,84
"201",-59.375,-71.8125,79
"202",-59.375,-71.6875,61
"203",-59.375,-71.5625,22
"204",-59.375,-71.4375,12
"205",-59.375,-71.3125,7
"206",-59.375,-71.1875,5
"207",-59.375,-71.0625,3
"208",-59.375,-70.9375,8
"209",-59.375,-70.8125,7
"210",-59.375,-70.6875,9
"211",-59.375,-70.5625,16
"212",-59.375,-70.4375,5
"213",-59.125,-75.3125,316
"214",-59.125,-75.1875,558
"215",-59.125,-75.0625,564
"216",-59.125,-74.9375,497
"217",-59.125,-74.8125,554
"218",-59.125,-74.6875,638
"219",-59.125,-74.5625,555
"220",-59.125,-74.4375,618
"221",-59.125,-74.3125,726
"222",-59.125,-74.1875,885
"223",-59.125,-74.0625,813
"224",-59.125,-73.9375,701
"225",-59.125,-73.8125,615
"226",-59.125,-73.6875,467
"227",-59.125,-73.5625,512
"228",-59.125,-73.4375,568
"229",-59.125,-73.3125,488
"230",-59.125,-73.1875,556
"231",-59.125,-73.0625,242
"232",-59.125,-72.9375,179
"233",-59.125,-72.8125,275
"234",-59.125,-72.6875,203
"235",-59.125,-72.5625,257
"236",-59.125,-72.4375,208
"237",-59.125,-72.3125,110
"238",-59.125,-72.1875,81
"239",-59.125,-72.0625,60
"240",-59.125,-71.9375,66
"241",-59.125,-71.8125,56
"242",-59.125,-71.6875,41
"243",-59.125,-71.5625,4
"244",-59.125,-71.4375,9
"245",-59.125,-71.3125,1
"246",-59.125,-71.0625,4
"247",-59.125,-70.9375,2
"248",-59.125,-70.8125,1
"249",-59.125,-70.6875,3
"250",-59.125,-70.5625,4
"251",-59.125,-70.4375,7
"252",-58.875,-75.3125,664
"253",-58.875,-75.1875,554
"254",-58.875,-75.0625,536
"255",-58.875,-74.9375,539
"256",-58.875,-74.8125,536
"257",-58.875,-74.6875,439
"258",-58.875,-74.5625,572
"259",-58.875,-74.4375,619
"260",-58.875,-74.3125,742
"261",-58.875,-74.1875,667
"262",-58.875,-74.0625,584
"263",-58.875,-73.9375,601
"264",-58.875,-73.8125,640
"265",-58.875,-73.6875,333
"266",-58.875,-73.5625,380
"267",-58.875,-73.4375,417
"268",-58.875,-73.3125,412
"269",-58.875,-73.1875,562
"270",-58.875,-73.0625,540
"271",-58.875,-72.9375,323
"272",-58.875,-72.8125,318
"273",-58.875,-72.6875,314
"274",-58.875,-72.5625,150
"275",-58.875,-72.4375,153
"276",-58.875,-72.3125,102
"277",-58.875,-72.1875,49
"278",-58.875,-72.0625,55
"279",-58.875,-71.9375,38
"280",-58.875,-71.8125,8
"281",-58.875,-71.6875,4
"282",-58.875,-71.5625,7
"283",-58.875,-71.4375,4
"284",-58.875,-71.3125,6
"285",-58.875,-71.1875,7
"286",-58.875,-70.5625,6
"287",-58.625,-75.4375,254
"288",-58.625,-75.3125,591
"289",-58.625,-75.1875,443
"290",-58.625,-75.0625,544
"291",-58.625,-74.9375,583
"292",-58.625,-74.8125,470
"293",-58.625,-74.6875,431
"294",-58.625,-74.5625,482
"295",-58.625,-74.4375,697
"296",-58.625,-74.3125,657
"297",-58.625,-74.1875,578
"298",-58.625,-74.0625,439
"299",-58.625,-73.9375,621
"300",-58.625,-73.8125,532
"301",-58.625,-73.6875,374
"302",-58.625,-73.5625,347
"303",-58.625,-73.4375,340
"304",-58.625,-73.3125,359
"305",-58.625,-73.1875,333
"306",-58.625,-73.0625,272
"307",-58.625,-72.9375,230
"308",-58.625,-72.8125,230
"309",-58.625,-72.6875,292
"310",-58.625,-72.5625,238
"311",-58.625,-72.4375,116
"312",-58.625,-72.3125,39
"313",-58.625,-72.1875,43
"314",-58.625,-72.0625,60
"315",-58.625,-71.9375,19
"316",-58.625,-71.8125,9
"317",-58.625,-71.6875,8
"318",-58.625,-71.5625,6
"319",-58.625,-71.4375,3
"320",-58.375,-75.4375,601
"321",-58.375,-75.3125,523
"322",-58.375,-75.1875,534
"323",-58.375,-75.0625,647
"324",-58.375,-74.9375,485
"325",-58.375,-74.8125,430
"326",-58.375,-74.6875,475
"327",-58.375,-74.5625,501
"328",-58.375,-74.4375,674
"329",-58.375,-74.3125,552
"330",-58.375,-74.1875,469
"331",-58.375,-74.0625,427
"332",-58.375,-73.9375,479
"333",-58.375,-73.8125,431
"334",-58.375,-73.6875,248
"335",-58.375,-73.5625,186
"336",-58.375,-73.4375,269
"337",-58.375,-73.3125,336
"338",-58.375,-73.1875,310
"339",-58.375,-73.0625,191
"340",-58.375,-72.9375,182
"341",-58.375,-72.8125,154
"342",-58.375,-72.6875,231
"343",-58.375,-72.5625,229
"344",-58.375,-72.4375,82
"345",-58.375,-72.3125,96
"346",-58.375,-72.1875,76
"347",-58.375,-72.0625,23
"348",-58.375,-71.9375,8
"349",-58.375,-71.8125,1
"350",-58.125,-75.5625,23
"351",-58.125,-75.4375,716
"352",-58.125,-75.3125,494
"353",-58.125,-75.1875,534
"354",-58.125,-75.0625,536
"355",-58.125,-74.9375,502
"356",-58.125,-74.8125,540
"357",-58.125,-74.6875,511
"358",-58.125,-74.5625,579
"359",-58.125,-74.4375,650
"360",-58.125,-74.3125,530
"361",-58.125,-74.1875,452
"362",-58.125,-74.0625,374
"363",-58.125,-73.9375,447
"364",-58.125,-73.8125,307
"365",-58.125,-73.6875,115
"366",-58.125,-73.5625,139
"367",-58.125,-73.4375,194
"368",-58.125,-73.3125,144
"369",-58.125,-73.1875,170
"370",-58.125,-73.0625,108
"371",-58.125,-72.9375,84
"372",-58.125,-72.8125,103
"373",-58.125,-72.6875,128
"374",-58.125,-72.5625,252
"375",-58.125,-72.4375,128
"376",-58.125,-72.3125,132
"377",-58.125,-72.1875,108
"378",-58.125,-72.0625,58
"379",-58.125,-71.9375,8
"380",-58.125,-71.8125,4
"381",-57.875,-75.5625,729
"382",-57.875,-75.4375,494
"383",-57.875,-75.3125,463
"384",-57.875,-75.1875,493
"385",-57.875,-75.0625,482
"386",-57.875,-74.9375,504
"387",-57.875,-74.8125,552
"388",-57.875,-74.6875,549
"389",-57.875,-74.5625,678
"390",-57.875,-74.4375,710
"391",-57.875,-74.3125,552
"392",-57.875,-74.1875,468
"393",-57.875,-74.0625,321
"394",-57.875,-73.9375,328
"395",-57.875,-73.8125,203
"396",-57.875,-73.6875,179
"397",-57.875,-73.5625,311
"398",-57.875,-73.4375,208
"399",-57.875,-73.3125,87
"400",-57.875,-73.1875,76
"401",-57.875,-73.0625,68
"402",-57.875,-72.9375,63
"403",-57.875,-72.8125,77
"404",-57.875,-72.6875,81
"405",-57.875,-72.5625,151
"406",-57.875,-72.4375,188
"407",-57.875,-72.3125,112
"408",-57.875,-72.1875,82
"409",-57.875,-72.0625,49
"410",-57.875,-71.9375,9
"411",-57.875,-71.8125,5
"412",-57.875,-71.6875,3
"413",-57.625,-75.5625,666
"414",-57.625,-75.4375,524
"415",-57.625,-75.3125,509
"416",-57.625,-75.1875,522
"417",-57.625,-75.0625,517
"418",-57.625,-74.9375,528
"419",-57.625,-74.8125,593
"420",-57.625,-74.6875,600
"421",-57.625,-74.5625,779
"422",-57.625,-74.4375,658
"423",-57.625,-74.3125,586
"424",-57.625,-74.1875,457
"425",-57.625,-74.0625,249
"426",-57.625,-73.9375,292
"427",-57.625,-73.8125,268
"428",-57.625,-73.6875,282
"429",-57.625,-73.5625,287
"430",-57.625,-73.4375,158
"431",-57.625,-73.3125,126
"432",-57.625,-73.1875,52
"433",-57.625,-73.0625,42
"434",-57.625,-72.9375,67
"435",-57.625,-72.8125,46
"436",-57.625,-72.6875,61
"437",-57.625,-72.5625,65
"438",-57.625,-72.4375,113
"439",-57.625,-72.3125,117
"440",-57.625,-72.1875,101
"441",-57.625,-72.0625,45
"442",-57.625,-71.9375,1
"443",-57.625,-71.8125,1
"444",-57.625,-71.6875,4
"445",-57.375,-75.6875,97
"446",-57.375,-75.5625,498
"447",-57.375,-75.4375,511
"448",-57.375,-75.3125,594
"449",-57.375,-75.1875,533
"450",-57.375,-75.0625,546
"451",-57.375,-74.9375,601
"452",-57.375,-74.8125,688
"453",-57.375,-74.6875,658
"454",-57.375,-74.5625,664
"455",-57.375,-74.4375,576
"456",-57.375,-74.3125,646
"457",-57.375,-74.1875,452
"458",-57.375,-74.0625,264
"459",-57.375,-73.9375,252
"460",-57.375,-73.8125,206
"461",-57.375,-73.6875,201
"462",-57.375,-73.5625,129
"463",-57.375,-73.4375,107
"464",-57.375,-73.3125,49
"465",-57.375,-73.1875,33
"466",-57.375,-73.0625,71
"467",-57.375,-72.9375,34
"468",-57.375,-72.8125,15
"469",-57.375,-72.6875,49
"470",-57.375,-72.5625,51
"471",-57.375,-72.4375,47
"472",-57.375,-72.3125,85
"473",-57.375,-72.1875,65
"474",-57.375,-72.0625,40
"475",-57.375,-71.9375,4
"476",-57.375,-71.8125,8
"477",-57.375,-71.6875,9
"478",-57.125,-75.6875,254
"479",-57.125,-75.5625,502
"480",-57.125,-75.4375,541
"481",-57.125,-75.3125,729
"482",-57.125,-75.1875,558
"483",-57.125,-75.0625,620
"484",-57.125,-74.9375,566
"485",-57.125,-74.8125,812
"486",-57.125,-74.6875,668
"487",-57.125,-74.5625,628
"488",-57.125,-74.4375,496
"489",-57.125,-74.3125,609
"490",-57.125,-74.1875,447
"491",-57.125,-74.0625,246
"492",-57.125,-73.9375,132
"493",-57.125,-73.8125,106
"494",-57.125,-73.6875,43
"495",-57.125,-73.5625,37
"496",-57.125,-73.4375,62
"497",-57.125,-73.3125,30
"498",-57.125,-73.1875,38
"499",-57.125,-73.0625,15
"500",-57.125,-72.9375,3
"501",-57.125,-72.6875,6
"502",-57.125,-72.5625,48
"503",-57.125,-72.4375,37
"504",-57.125,-72.3125,38
"505",-57.125,-72.1875,97
"506",-57.125,-72.0625,36
"507",-57.125,-71.9375,4
"508",-57.125,-71.6875,3
"509",-56.875,-75.8125,92
"510",-56.875,-75.6875,538
"511",-56.875,-75.5625,528
"512",-56.875,-75.4375,561
"513",-56.875,-75.3125,690
"514",-56.875,-75.1875,798
"515",-56.875,-75.0625,651
"516",-56.875,-74.9375,717
"517",-56.875,-74.8125,894
"518",-56.875,-74.6875,756
"519",-56.875,-74.5625,668
"520",-56.875,-74.4375,576
"521",-56.875,-74.3125,569
"522",-56.875,-74.1875,423
"523",-56.875,-74.0625,211
"524",-56.875,-73.9375,127
"525",-56.875,-73.8125,55
"526",-56.875,-73.6875,6
"527",-56.875,-73.5625,16
"528",-56.875,-73.4375,40
"529",-56.875,-73.3125,41
"530",-56.875,-73.1875,18
"531",-56.875,-73.0625,6
"532",-56.875,-72.5625,27
"533",-56.875,-72.4375,34
"534",-56.875,-72.3125,17
"535",-56.875,-72.1875,13
"536",-56.875,-72.0625,15
"537",-56.875,-71.9375,4
"538",-56.875,-71.8125,3
"539",-56.875,-71.6875,2
"540",-56.625,-75.8125,1741
"541",-56.625,-75.6875,474
"542",-56.625,-75.5625,588
"543",-56.625,-75.4375,505
"544",-56.625,-75.3125,573
"545",-56.625,-75.1875,815
"546",-56.625,-75.0625,831
"547",-56.625,-74.9375,837
"548",-56.625,-74.8125,793
"549",-56.625,-74.6875,919
"550",-56.625,-74.5625,769
"551",-56.625,-74.4375,516
"552",-56.625,-74.3125,561
"553",-56.625,-74.1875,364
"554",-56.625,-74.0625,193
"555",-56.625,-73.9375,108
"556",-56.625,-73.8125,32
"557",-56.625,-73.6875,16
"558",-56.625,-73.5625,27
"559",-56.625,-73.4375,27
"560",-56.625,-73.3125,20
"561",-56.625,-73.1875,6
"562",-56.625,-72.5625,23
"563",-56.625,-72.4375,17
"564",-56.625,-72.3125,8
"565",-56.625,-72.1875,7
"566",-56.625,-72.0625,16
"567",-56.625,-71.9375,13
"568",-56.625,-71.8125,3
"569",-56.375,-75.8125,583
"570",-56.375,-75.6875,565
"571",-56.375,-75.5625,630
"572",-56.375,-75.4375,495
"573",-56.375,-75.3125,609
"574",-56.375,-75.1875,913
"575",-56.375,-75.0625,869
"576",-56.375,-74.9375,860
"577",-56.375,-74.8125,894
"578",-56.375,-74.6875,1074
"579",-56.375,-74.5625,921
"580",-56.375,-74.4375,559
"581",-56.375,-74.3125,538
"582",-56.375,-74.1875,378
"583",-56.375,-74.0625,195
"584",-56.375,-73.9375,92
"585",-56.375,-73.8125,59
"586",-56.375,-73.6875,63
"587",-56.375,-73.5625,23
"588",-56.375,-73.3125,3
"589",-56.375,-73.1875,4
"590",-56.375,-72.5625,10
"591",-56.375,-72.4375,12
"592",-56.375,-72.3125,4
"593",-56.375,-72.0625,11
"594",-56.375,-71.9375,20
"595",-56.375,-71.8125,5
"596",-56.125,-75.9375,198
"597",-56.125,-75.8125,686
"598",-56.125,-75.6875,620
"599",-56.125,-75.5625,519
"600",-56.125,-75.4375,501
"601",-56.125,-75.3125,577
"602",-56.125,-75.1875,924
"603",-56.125,-75.0625,1038
"604",-56.125,-74.9375,1038
"605",-56.125,-74.8125,1113
"606",-56.125,-74.6875,1129
"607",-56.125,-74.5625,942
"608",-56.125,-74.4375,508
"609",-56.125,-74.3125,597
"610",-56.125,-74.1875,356
"611",-56.125,-74.0625,168
"612",-56.125,-73.9375,87
"613",-56.125,-73.8125,35
"614",-56.125,-73.6875,29
"615",-56.125,-73.5625,14
"616",-55.875,-75.9375,684
"617",-55.875,-75.8125,691
"618",-55.875,-75.6875,661
"619",-55.875,-75.5625,601
"620",-55.875,-75.4375,561
"621",-55.875,-75.3125,688
"622",-55.875,-75.1875,1091
"623",-55.875,-75.0625,1286
"624",-55.875,-74.9375,1155
"625",-55.875,-74.8125,1177
"626",-55.875,-74.6875,1199
"627",-55.875,-74.5625,978
"628",-55.875,-74.4375,598
"629",-55.875,-74.3125,527
"630",-55.875,-74.1875,292
"631",-55.875,-74.0625,108
"632",-55.875,-73.9375,80
"633",-55.875,-73.8125,18
"634",-55.875,-73.6875,15
"635",-55.875,-73.5625,5
"636",-55.625,-75.9375,181
"637",-55.625,-75.8125,748
"638",-55.625,-75.6875,705
"639",-55.625,-75.5625,798
"640",-55.625,-75.4375,763
"641",-55.625,-75.3125,819
"642",-55.625,-75.1875,1220
"643",-55.625,-75.0625,1499
"644",-55.625,-74.9375,1205
"645",-55.625,-74.8125,1272
"646",-55.625,-74.6875,1342
"647",-55.625,-74.5625,983
"648",-55.625,-74.4375,647
"649",-55.625,-74.3125,456
"650",-55.625,-74.1875,244
"651",-55.625,-74.0625,120
"652",-55.625,-73.9375,42
"653",-55.625,-73.8125,21
"654",-55.625,-73.6875,29
"655",-55.625,-73.5625,1
"656",-55.375,-75.9375,403
"657",-55.375,-75.8125,766
"658",-55.375,-75.6875,684
"659",-55.375,-75.5625,738
"660",-55.375,-75.4375,825
"661",-55.375,-75.3125,989
"662",-55.375,-75.1875,1433
"663",-55.375,-75.0625,1651
"664",-55.375,-74.9375,1394
"665",-55.375,-74.8125,1315
"666",-55.375,-74.6875,1381
"667",-55.375,-74.5625,984
"668",-55.375,-74.4375,694
"669",-55.375,-74.3125,519
"670",-55.375,-74.1875,174
"671",-55.375,-74.0625,53
"672",-55.375,-73.9375,50
"673",-55.375,-73.8125,57
"674",-55.375,-73.6875,18
"675",-55.125,-76.0625,153
"676",-55.125,-75.9375,754
"677",-55.125,-75.8125,747
"678",-55.125,-75.6875,764
"679",-55.125,-75.5625,821
"680",-55.125,-75.4375,922
"681",-55.125,-75.3125,1233
"682",-55.125,-75.1875,1515
"683",-55.125,-75.0625,1961
"684",-55.125,-74.9375,1470
"685",-55.125,-74.8125,1505
"686",-55.125,-74.6875,1324
"687",-55.125,-74.5625,957
"688",-55.125,-74.4375,828
"689",-55.125,-74.3125,471
"690",-55.125,-74.1875,149
"691",-55.125,-74.0625,79
"692",-55.125,-73.9375,29
"693",-55.125,-73.8125,36
"694",-55.125,-73.6875,5
"695",-54.875,-76.0625,789
"696",-54.875,-75.9375,714
"697",-54.875,-75.8125,830
"698",-54.875,-75.6875,853
