"","x","y","numb"
"1",-44.875,-52.6875,1
"2",-44.875,-52.5625,2
"3",-44.875,-52.4375,1
"4",-44.625,-52.6875,6
"5",-44.625,-52.5625,2
"6",-44.625,-52.4375,2
"7",-44.375,-52.8125,3
"8",-44.375,-52.6875,5
"9",-44.375,-52.5625,2
"10",-44.125,-52.8125,1
"11",-44.125,-52.6875,2
"12",-44.125,-52.5625,1
"13",-44.125,-52.4375,1
"14",-43.875,-52.8125,3
"15",-43.875,-52.6875,1
"16",-43.875,-52.4375,1
"17",-43.625,-52.6875,4
"18",-43.625,-52.5625,2
"19",-43.625,-52.4375,1
"20",-43.375,-52.6875,3
"21",-43.375,-52.4375,3
"22",-43.125,-52.6875,2
"23",-43.125,-52.5625,1
"24",-43.125,-52.4375,3
"25",-43.125,-52.3125,2
"26",-42.875,-52.6875,1
"27",-42.875,-52.5625,6
"28",-42.625,-52.6875,1
"29",-42.625,-52.5625,3
"30",-42.375,-52.6875,1
"31",-42.375,-52.5625,3
"32",-42.375,-52.4375,1
"33",-42.375,-52.3125,1
"34",-42.125,-52.6875,3
"35",-42.125,-52.5625,4
"36",-42.125,-52.4375,6
"37",-42.125,-52.3125,7
"38",-42.125,-52.1875,5
"39",-42.125,-52.0625,3
"40",-41.875,-52.8125,1
"41",-41.875,-52.6875,4
"42",-41.875,-52.5625,5
"43",-41.875,-52.4375,4
"44",-41.875,-52.3125,4
"45",-41.875,-52.1875,4
"46",-41.875,-51.9375,5
"47",-41.625,-52.8125,6
"48",-41.625,-52.6875,6
"49",-41.625,-52.5625,7
"50",-41.625,-52.4375,5
"51",-41.625,-52.3125,5
"52",-41.625,-52.1875,6
"53",-41.625,-52.0625,4
"54",-41.625,-51.9375,1
"55",-41.625,-51.8125,2
"56",-41.625,-51.6875,2
"57",-41.375,-52.9375,4
"58",-41.375,-52.8125,5
"59",-41.375,-52.6875,4
"60",-41.375,-52.5625,1
"61",-41.375,-52.4375,1
"62",-41.375,-52.3125,1
"63",-41.375,-52.1875,3
"64",-41.375,-52.0625,3
"65",-41.375,-51.9375,5
"66",-41.375,-51.8125,3
"67",-41.375,-51.5625,3
"68",-41.375,-51.4375,3
"69",-41.125,-53.0625,4
"70",-41.125,-52.9375,5
"71",-41.125,-52.8125,3
"72",-41.125,-52.6875,2
"73",-41.125,-52.5625,1
"74",-41.125,-52.1875,1
"75",-41.125,-52.0625,2
"76",-41.125,-51.8125,1
"77",-41.125,-51.6875,5
"78",-41.125,-51.5625,1
"79",-41.125,-51.4375,1
"80",-41.125,-51.3125,1
"81",-41.125,-51.1875,1
"82",-40.875,-53.1875,2
"83",-40.875,-53.0625,4
"84",-40.875,-52.9375,5
"85",-40.875,-52.8125,3
"86",-40.875,-52.0625,3
"87",-40.875,-51.5625,2
"88",-40.875,-51.4375,3
"89",-40.875,-51.3125,2
"90",-40.875,-51.1875,2
"91",-40.875,-51.0625,2
"92",-40.625,-53.3125,1
"93",-40.625,-53.1875,6
"94",-40.625,-53.0625,3
"95",-40.625,-52.9375,2
"96",-40.625,-52.8125,1
"97",-40.625,-51.9375,2
"98",-40.625,-51.8125,1
"99",-40.625,-51.4375,1
"100",-40.625,-51.3125,3
"101",-40.625,-51.1875,2
"102",-40.625,-51.0625,1
"103",-40.625,-50.9375,1
"104",-40.625,-50.8125,2
"105",-40.625,-50.6875,1
"106",-40.375,-53.3125,5
"107",-40.375,-53.1875,5
"108",-40.375,-53.0625,1
"109",-40.375,-52.9375,1
"110",-40.375,-51.9375,1
"111",-40.375,-51.8125,5
"112",-40.375,-51.1875,1
"113",-40.375,-51.0625,4
"114",-40.375,-50.9375,1
"115",-40.375,-50.6875,1
"116",-40.375,-50.5625,1
"117",-40.375,-50.4375,1
"118",-40.375,-50.1875,1
"119",-40.375,-50.0625,1
