"","x","y","numb"
"1",-54.125,-57.0625,4
"2",-53.875,-57.3125,1
"3",-53.875,-57.1875,5
"4",-53.875,-57.0625,10
"5",-53.875,-56.8125,4
"6",-53.875,-56.6875,3
"7",-53.625,-57.4375,1
"8",-53.625,-57.3125,4
"9",-53.625,-57.1875,4
"10",-53.625,-57.0625,1
"11",-53.625,-56.9375,3
"12",-53.625,-56.8125,3
"13",-53.625,-56.6875,5
"14",-53.375,-57.5625,1
"15",-53.375,-57.4375,1
"16",-53.375,-57.3125,4
"17",-53.375,-57.1875,2
"18",-53.375,-57.0625,3
"19",-53.375,-56.9375,5
"20",-53.375,-56.8125,10
"21",-53.375,-56.6875,1
"22",-53.375,-56.5625,3
"23",-53.375,-56.4375,3
"24",-53.125,-57.6875,1
"25",-53.125,-57.5625,1
"26",-53.125,-57.4375,2
"27",-53.125,-57.3125,6
"28",-53.125,-57.1875,3
"29",-53.125,-57.0625,1
"30",-53.125,-56.9375,2
"31",-53.125,-56.8125,6
"32",-53.125,-56.6875,2
"33",-53.125,-56.5625,2
"34",-52.875,-57.9375,1
"35",-52.875,-57.8125,1
"36",-52.875,-57.4375,1
"37",-52.875,-57.3125,2
"38",-52.875,-57.1875,2
"39",-52.875,-56.9375,4
"40",-52.875,-56.8125,3
"41",-52.875,-56.6875,3
"42",-52.875,-56.5625,5
"43",-52.875,-56.3125,1
"44",-52.875,-55.3125,1
"45",-52.875,-55.0625,1
"46",-52.625,-58.6875,5
"47",-52.625,-57.9375,1
"48",-52.625,-57.5625,3
"49",-52.625,-57.4375,2
"50",-52.625,-57.3125,2
"51",-52.625,-57.1875,3
"52",-52.625,-57.0625,1
"53",-52.625,-56.9375,8
"54",-52.625,-56.8125,7
"55",-52.625,-56.6875,4
"56",-52.625,-56.5625,3
"57",-52.625,-55.5625,1
"58",-52.625,-50.0625,4
"59",-52.375,-58.6875,4
"60",-52.375,-58.5625,3
"61",-52.375,-58.4375,2
"62",-52.375,-58.1875,1
"63",-52.375,-58.0625,1
"64",-52.375,-57.8125,2
"65",-52.375,-57.6875,2
"66",-52.375,-57.5625,2
"67",-52.375,-57.4375,5
"68",-52.375,-57.3125,1
"69",-52.375,-57.1875,3
"70",-52.375,-57.0625,3
"71",-52.375,-56.9375,2
"72",-52.375,-56.8125,4
"73",-52.375,-56.6875,1
"74",-52.375,-56.5625,2
"75",-52.375,-56.1875,1
"76",-52.375,-54.8125,1
"77",-52.375,-50.1875,1
"78",-52.125,-58.6875,5
"79",-52.125,-58.5625,5
"80",-52.125,-58.4375,4
"81",-52.125,-58.3125,3
"82",-52.125,-58.1875,2
"83",-52.125,-58.0625,2
"84",-52.125,-57.9375,1
"85",-52.125,-57.8125,3
"86",-52.125,-57.6875,3
"87",-52.125,-57.4375,2
"88",-52.125,-57.1875,4
"89",-52.125,-57.0625,5
"90",-52.125,-56.9375,6
"91",-52.125,-56.8125,1
"92",-52.125,-56.6875,1
"93",-52.125,-56.5625,1
"94",-52.125,-56.4375,1
"95",-52.125,-55.6875,1
"96",-52.125,-54.5625,1
"97",-52.125,-50.3125,1
"98",-52.125,-50.1875,3
"99",-52.125,-50.0625,4
"100",-51.875,-58.8125,4
"101",-51.875,-58.6875,4
"102",-51.875,-58.5625,5
"103",-51.875,-58.4375,8
"104",-51.875,-58.3125,7
"105",-51.875,-58.1875,5
"106",-51.875,-58.0625,7
"107",-51.875,-57.9375,4
"108",-51.875,-57.8125,2
"109",-51.875,-57.4375,1
"110",-51.875,-57.1875,2
"111",-51.875,-57.0625,2
"112",-51.875,-56.9375,1
"113",-51.875,-56.4375,1
"114",-51.875,-50.3125,1
"115",-51.875,-50.1875,2
"116",-51.875,-50.0625,2
"117",-51.625,-58.8125,1
"118",-51.625,-58.6875,8
"119",-51.625,-58.5625,8
"120",-51.625,-58.4375,15
"121",-51.625,-58.3125,26
"122",-51.625,-58.1875,5
"123",-51.625,-58.0625,9
"124",-51.625,-57.9375,3
"125",-51.625,-57.8125,3
"126",-51.625,-57.6875,4
"127",-51.625,-57.5625,1
"128",-51.625,-57.1875,2
"129",-51.625,-57.0625,2
"130",-51.625,-56.9375,3
"131",-51.625,-56.6875,1
"132",-51.625,-56.4375,1
"133",-51.625,-55.6875,1
"134",-51.625,-54.4375,1
"135",-51.625,-50.1875,1
"136",-51.375,-58.6875,3
"137",-51.375,-58.5625,12
"138",-51.375,-58.4375,26
"139",-51.375,-58.3125,16
"140",-51.375,-58.1875,13
"141",-51.375,-58.0625,11
"142",-51.375,-57.9375,14
