"","x","y","numb"
"1",-41.125,-52.9375,1
"2",-41.125,-52.8125,1
"3",-40.875,-53.0625,1
"4",-40.875,-52.9375,2
"5",-40.875,-52.6875,1
"6",-40.875,-52.5625,1
"7",-40.625,-53.1875,1
"8",-40.625,-53.0625,1
"9",-40.625,-52.6875,1
"10",-40.625,-52.5625,2
"11",-40.625,-52.4375,2
"12",-40.625,-52.3125,2
"13",-40.625,-52.1875,2
"14",-40.625,-52.0625,1
"15",-40.375,-53.1875,1
"16",-40.375,-52.9375,1
"17",-40.375,-52.8125,1
"18",-40.375,-52.3125,1
"19",-40.375,-52.0625,2
"20",-40.125,-53.3125,2
"21",-40.125,-53.1875,1
"22",-40.125,-52.3125,1
"23",-40.125,-52.0625,3
"24",-39.875,-53.4375,2
"25",-39.875,-53.3125,1
"26",-39.875,-52.4375,9
"27",-39.875,-52.3125,4
"28",-39.875,-52.1875,2
"29",-39.625,-53.4375,3
"30",-39.625,-52.9375,1
"31",-39.625,-52.8125,3
"32",-39.625,-52.6875,4
"33",-39.625,-52.5625,4
"34",-39.625,-52.4375,2
"35",-39.375,-53.4375,2
"36",-39.375,-53.3125,2
"37",-39.375,-53.1875,3
"38",-39.375,-53.0625,2
"39",-39.375,-52.9375,2
"40",-39.125,-53.4375,1
"41",-39.125,-53.3125,5
"42",-39.125,-53.1875,1
"43",-38.875,-53.4375,1
"44",-38.625,-53.5625,5
"45",-38.375,-53.5625,3
"46",-38.375,-53.4375,6
"47",-38.375,-52.5625,2
"48",-38.375,-52.4375,3
"49",-38.375,-52.3125,4
"50",-38.375,-52.1875,4
"51",-38.375,-52.0625,1
"52",-38.125,-53.4375,2
"53",-38.125,-53.3125,7
"54",-38.125,-53.1875,4
"55",-38.125,-53.0625,2
"56",-38.125,-52.9375,1
"57",-38.125,-52.0625,4
"58",-37.875,-53.3125,1
"59",-37.875,-53.1875,5
"60",-37.875,-53.0625,2
"61",-37.875,-52.8125,2
"62",-37.875,-52.6875,1
"63",-37.875,-52.0625,6
"64",-37.875,-51.6875,2
"65",-37.875,-51.5625,1
"66",-37.875,-51.4375,1
"67",-37.875,-51.3125,2
"68",-37.625,-53.1875,2
"69",-37.625,-53.0625,4
"70",-37.625,-52.9375,3
"71",-37.625,-52.8125,1
"72",-37.625,-52.6875,7
"73",-37.625,-52.5625,6
