"","x","y","numb"
"1",-54.375,-50.3125,1
"2",-54.375,-50.0625,2
"3",-54.125,-51.4375,1
"4",-54.125,-51.3125,2
"5",-54.125,-51.1875,1
"6",-54.125,-51.0625,2
"7",-54.125,-50.9375,1
"8",-54.125,-50.8125,1
"9",-54.125,-50.5625,1
"10",-54.125,-50.4375,1
"11",-53.875,-52.1875,3
"12",-53.875,-51.9375,1
"13",-53.875,-51.8125,1
"14",-53.875,-51.5625,1
"15",-53.875,-51.4375,2
"16",-53.875,-51.3125,3
"17",-53.875,-51.1875,4
"18",-53.875,-51.0625,5
"19",-53.875,-50.9375,2
"20",-53.625,-52.3125,1
"21",-53.625,-51.9375,1
"22",-53.625,-51.4375,1
"23",-53.625,-51.0625,1
"24",-53.625,-50.9375,1
"25",-53.375,-52.4375,1
"26",-53.375,-52.1875,1
"27",-53.375,-52.0625,1
"28",-53.375,-51.9375,2
"29",-53.375,-51.6875,1
"30",-53.375,-51.3125,1
"31",-53.375,-51.1875,2
"32",-53.375,-51.0625,3
"33",-53.375,-50.9375,2
"34",-53.125,-52.4375,1
"35",-53.125,-52.1875,1
"36",-53.125,-52.0625,1
"37",-53.125,-51.9375,1
"38",-53.125,-51.8125,1
"39",-53.125,-51.5625,3
"40",-53.125,-51.0625,5
"41",-52.875,-52.4375,1
"42",-52.875,-52.3125,3
"43",-52.875,-52.0625,1
"44",-52.875,-51.9375,1
"45",-52.875,-51.8125,1
"46",-52.875,-51.6875,2
"47",-52.875,-51.5625,3
"48",-52.875,-51.4375,2
"49",-52.875,-51.0625,2
"50",-52.625,-52.4375,1
"51",-52.625,-52.3125,2
"52",-52.625,-52.1875,2
"53",-52.125,-52.4375,1
"54",-51.875,-58.8125,1
"55",-51.875,-52.3125,1
"56",-51.625,-59.0625,1
"57",-51.625,-58.9375,6
"58",-51.625,-58.8125,4
"59",-51.625,-58.6875,4
"60",-51.625,-58.5625,2
"61",-51.625,-58.4375,1
"62",-51.375,-59.0625,3
"63",-51.375,-58.9375,6
"64",-51.375,-58.8125,9
"65",-51.375,-58.6875,10
"66",-51.375,-58.5625,7
"67",-51.375,-58.4375,8
"68",-51.375,-52.3125,1
"69",-51.125,-59.0625,1
"70",-51.125,-58.9375,6
"71",-51.125,-58.8125,5
"72",-51.125,-58.6875,11
"73",-51.125,-58.5625,26
"74",-51.125,-58.4375,9
"75",-51.125,-58.3125,9
"76",-50.875,-58.8125,3
"77",-50.875,-58.6875,25
"78",-50.875,-58.5625,18
"79",-50.875,-58.4375,19
"80",-50.875,-58.3125,13
"81",-50.875,-58.1875,3
"82",-50.875,-52.1875,1
"83",-50.875,-51.5625,1
"84",-50.875,-51.3125,1
"85",-50.875,-50.0625,2
"86",-50.625,-58.8125,2
"87",-50.625,-58.6875,24
"88",-50.625,-58.5625,21
"89",-50.625,-58.4375,135
"90",-50.625,-58.3125,24
"91",-50.625,-58.1875,19
"92",-50.625,-58.0625,94
"93",-50.625,-57.9375,1
"94",-50.625,-52.1875,1
"95",-50.625,-51.8125,1
"96",-50.625,-51.6875,1
"97",-50.625,-51.1875,1
"98",-50.625,-51.0625,1
"99",-50.625,-50.9375,2
"100",-50.625,-50.1875,1
"101",-50.625,-50.0625,4
"102",-50.375,-59.3125,1
"103",-50.375,-59.1875,3
"104",-50.375,-59.0625,2
"105",-50.375,-58.9375,2
"106",-50.375,-58.8125,4
"107",-50.375,-58.6875,19
"108",-50.375,-58.5625,27
"109",-50.375,-58.4375,34
"110",-50.375,-58.3125,54
"111",-50.375,-58.1875,41
"112",-50.375,-58.0625,4
"113",-50.375,-57.9375,3
"114",-50.375,-52.0625,1
