"","x","y","numb"
"1",-53.375,-54.6875,1
"2",-53.375,-54.4375,1
"3",-52.875,-54.8125,1
"4",-52.625,-55.6875,4
"5",-52.625,-54.6875,1
"6",-52.625,-54.4375,1
"7",-52.375,-58.1875,1
"8",-52.375,-57.9375,2
"9",-52.375,-57.8125,1
"10",-52.375,-57.6875,1
"11",-52.375,-55.9375,2
"12",-52.375,-55.8125,3
"13",-52.375,-55.6875,3
"14",-52.375,-54.6875,2
"15",-52.125,-60.0625,2
"16",-52.125,-59.9375,1
"17",-52.125,-59.8125,3
"18",-52.125,-59.0625,3
"19",-52.125,-58.9375,4
"20",-52.125,-58.4375,1
"21",-52.125,-58.3125,1
"22",-52.125,-58.1875,1
"23",-52.125,-57.9375,1
"24",-52.125,-57.8125,1
"25",-52.125,-57.6875,1
"26",-52.125,-56.0625,5
"27",-52.125,-55.9375,10
"28",-52.125,-55.8125,6
"29",-52.125,-55.6875,3
"30",-52.125,-55.5625,1
"31",-52.125,-54.5625,3
"32",-52.125,-54.4375,1
"33",-52.125,-50.0625,5
"34",-51.875,-60.0625,3
"35",-51.875,-59.9375,2
"36",-51.875,-59.8125,2
"37",-51.875,-58.8125,2
"38",-51.875,-58.6875,7
"39",-51.875,-58.5625,6
"40",-51.875,-58.4375,6
"41",-51.875,-58.3125,5
"42",-51.875,-58.1875,2
"43",-51.875,-58.0625,3
"44",-51.875,-57.9375,2
"45",-51.875,-57.8125,1
"46",-51.875,-57.6875,1
"47",-51.875,-56.0625,1
"48",-51.875,-55.9375,2
"49",-51.875,-55.5625,1
"50",-51.875,-54.5625,1
"51",-51.875,-54.3125,1
"52",-51.875,-50.1875,3
"53",-51.625,-60.0625,1
"54",-51.625,-58.8125,3
"55",-51.625,-58.6875,8
"56",-51.625,-58.5625,8
"57",-51.625,-58.4375,5
"58",-51.625,-58.3125,8
"59",-51.625,-58.1875,4
"60",-51.625,-57.8125,2
"61",-51.625,-56.9375,1
"62",-51.625,-56.8125,2
"63",-51.625,-56.6875,6
"64",-51.625,-56.5625,11
"65",-51.625,-56.4375,6
"66",-51.625,-55.9375,1
"67",-51.625,-55.8125,1
"68",-51.625,-55.6875,1
"69",-51.625,-55.5625,1
"70",-51.625,-55.3125,2
"71",-51.625,-54.6875,1
"72",-51.625,-54.5625,1
"73",-51.625,-54.4375,1
"74",-51.625,-50.4375,1
"75",-51.625,-50.3125,2
"76",-51.375,-60.0625,1
"77",-51.375,-58.9375,1
"78",-51.375,-58.8125,7
"79",-51.375,-58.6875,14
"80",-51.375,-58.5625,7
"81",-51.375,-58.4375,10
"82",-51.375,-58.3125,10
"83",-51.375,-57.8125,1
"84",-51.375,-56.9375,3
"85",-51.375,-56.8125,7
"86",-51.375,-56.6875,6
"87",-51.375,-56.5625,10
"88",-51.375,-56.4375,4
"89",-51.375,-55.8125,1
"90",-51.375,-55.4375,1
"91",-51.375,-55.3125,1
"92",-51.375,-55.1875,2
"93",-51.375,-55.0625,3
"94",-51.375,-54.9375,1
"95",-51.375,-54.8125,2
"96",-51.375,-54.6875,2
"97",-51.375,-54.5625,2
"98",-51.375,-50.9375,1
"99",-51.375,-50.8125,1
"100",-51.375,-50.5625,1
"101",-51.125,-59.9375,1
"102",-51.125,-58.9375,2
"103",-51.125,-58.8125,2
"104",-51.125,-58.6875,2
"105",-51.125,-58.5625,12
"106",-51.125,-58.4375,12
"107",-51.125,-58.3125,6
"108",-51.125,-57.9375,2
"109",-51.125,-57.8125,7
"110",-51.125,-57.0625,1
"111",-51.125,-56.9375,5
"112",-51.125,-56.8125,5
"113",-51.125,-56.6875,12
"114",-51.125,-56.5625,4
"115",-51.125,-56.4375,3
"116",-51.125,-55.8125,1
"117",-51.125,-55.6875,2
"118",-51.125,-55.5625,1
"119",-51.125,-55.4375,1
"120",-51.125,-54.9375,2
"121",-51.125,-54.8125,1
"122",-51.125,-51.5625,1
"123",-51.125,-51.4375,1
