"","x","y","numb"
"1",-48.375,-57.3125,2
"2",-48.375,-57.1875,3
"3",-48.375,-57.0625,5
"4",-48.375,-56.9375,1
"5",-48.375,-51.0625,1
"6",-48.375,-50.9375,1
"7",-48.375,-50.8125,1
"8",-48.375,-50.6875,1
"9",-48.375,-50.5625,1
"10",-48.125,-57.4375,2
"11",-48.125,-56.9375,1
"12",-48.125,-51.1875,1
"13",-48.125,-51.0625,1
"14",-48.125,-50.5625,2
"15",-48.125,-50.4375,1
"16",-47.875,-58.1875,10
"17",-47.875,-57.5625,1
"18",-47.875,-57.4375,1
"19",-47.875,-56.9375,2
"20",-47.875,-52.9375,2
"21",-47.875,-52.6875,2
"22",-47.875,-52.5625,3
"23",-47.875,-52.4375,1
"24",-47.875,-52.3125,2
"25",-47.875,-52.1875,1
"26",-47.875,-51.3125,1
"27",-47.875,-50.4375,1
"28",-47.625,-58.3125,1
"29",-47.625,-58.1875,6
"30",-47.625,-58.0625,1
"31",-47.625,-57.4375,2
"32",-47.625,-56.9375,4
"33",-47.625,-53.3125,1
"34",-47.625,-53.1875,1
"35",-47.625,-52.9375,1
"36",-47.625,-52.8125,4
"37",-47.625,-52.6875,1
"38",-47.625,-52.5625,3
"39",-47.625,-52.4375,4
"40",-47.625,-52.0625,2
"41",-47.625,-51.4375,1
"42",-47.625,-51.3125,1
"43",-47.625,-50.1875,1
"44",-47.375,-58.3125,1
"45",-47.375,-58.1875,6
"46",-47.375,-58.0625,3
"47",-47.375,-57.9375,5
"48",-47.375,-57.5625,1
"49",-47.375,-56.9375,3
"50",-47.375,-53.9375,1
"51",-47.375,-53.8125,3
"52",-47.375,-53.6875,1
"53",-47.375,-53.4375,2
"54",-47.375,-53.0625,1
"55",-47.375,-52.9375,4
"56",-47.375,-52.6875,1
"57",-47.375,-52.3125,1
"58",-47.375,-52.1875,1
"59",-47.375,-51.9375,2
"60",-47.375,-51.4375,1
"61",-47.375,-50.0625,5
"62",-47.125,-58.1875,2
"63",-47.125,-58.0625,3
"64",-47.125,-57.9375,1
"65",-47.125,-57.5625,1
"66",-47.125,-56.9375,2
"67",-47.125,-56.8125,1
"68",-47.125,-54.0625,1
"69",-47.125,-53.6875,1
"70",-47.125,-53.5625,1
"71",-47.125,-53.0625,3
"72",-47.125,-52.9375,3
"73",-47.125,-52.6875,5
"74",-47.125,-52.5625,4
"75",-47.125,-52.4375,7
"76",-47.125,-52.3125,1
"77",-47.125,-52.1875,3
"78",-47.125,-51.9375,2
"79",-47.125,-51.5625,1
"80",-47.125,-50.8125,1
"81",-46.875,-57.8125,1
"82",-46.875,-57.6875,2
"83",-46.875,-56.8125,3
"84",-46.875,-56.5625,5
"85",-46.875,-56.4375,2
"86",-46.875,-54.1875,1
"87",-46.875,-53.9375,2
"88",-46.875,-53.3125,1
"89",-46.875,-53.1875,1
"90",-46.875,-53.0625,3
"91",-46.875,-52.9375,2
"92",-46.875,-52.8125,1
"93",-46.875,-52.6875,5
"94",-46.875,-52.5625,5
"95",-46.875,-52.4375,9
"96",-46.875,-52.3125,5
"97",-46.875,-52.1875,2
"98",-46.875,-51.9375,2
"99",-46.875,-51.8125,1
"100",-46.875,-51.0625,2
"101",-46.875,-50.9375,1
"102",-46.875,-50.8125,4
"103",-46.875,-50.6875,3
"104",-46.625,-56.8125,1
"105",-46.625,-56.6875,3
"106",-46.625,-56.5625,1
"107",-46.625,-56.4375,1
"108",-46.625,-56.3125,2
"109",-46.625,-56.1875,2
"110",-46.625,-54.0625,1
"111",-46.625,-53.5625,3
"112",-46.625,-53.3125,2
