"","x","y","numb"
"1",-37.125,-58.5625,1
"2",-37.125,-58.4375,2
"3",-37.125,-58.1875,4
"4",-36.875,-58.6875,7
"5",-36.875,-58.5625,2
"6",-36.875,-58.4375,3
"7",-36.875,-58.3125,2
"8",-36.875,-58.1875,8
"9",-36.875,-58.0625,6
"10",-36.875,-57.8125,1
"11",-36.875,-57.6875,1
"12",-36.875,-57.4375,1
"13",-36.875,-57.3125,1
"14",-36.625,-58.6875,15
"15",-36.625,-58.5625,34
"16",-36.625,-58.4375,16
"17",-36.625,-58.3125,16
"18",-36.625,-58.1875,16
"19",-36.625,-58.0625,18
"20",-36.625,-57.9375,3
"21",-36.625,-57.4375,4
"22",-36.625,-57.3125,3
"23",-36.625,-57.1875,2
"24",-36.375,-58.8125,8
"25",-36.375,-58.6875,31
"26",-36.375,-58.5625,78
"27",-36.375,-58.4375,98
"28",-36.375,-58.3125,107
"29",-36.375,-58.1875,85
"30",-36.375,-58.0625,69
"31",-36.375,-57.9375,23
"32",-36.375,-57.8125,6
"33",-36.375,-57.6875,8
"34",-36.375,-57.5625,1
"35",-36.375,-57.3125,1
"36",-36.125,-59.4375,1
"37",-36.125,-59.0625,5
"38",-36.125,-58.9375,5
"39",-36.125,-58.8125,40
"40",-36.125,-58.6875,88
"41",-36.125,-58.5625,141
"42",-36.125,-58.4375,187
"43",-36.125,-58.3125,146
"44",-36.125,-58.1875,95
"45",-36.125,-58.0625,80
"46",-36.125,-57.9375,25
"47",-36.125,-57.8125,11
"48",-36.125,-57.6875,4
"49",-36.125,-57.5625,2
"50",-35.875,-59.8125,7
"51",-35.875,-59.6875,40
"52",-35.875,-59.5625,69
"53",-35.875,-59.4375,91
"54",-35.875,-59.3125,70
"55",-35.875,-59.1875,76
"56",-35.875,-59.0625,57
"57",-35.875,-58.9375,95
"58",-35.875,-58.8125,153
"59",-35.875,-58.6875,195
"60",-35.875,-58.5625,202
"61",-35.875,-58.4375,136
"62",-35.875,-58.3125,120
"63",-35.875,-58.1875,54
"64",-35.875,-58.0625,25
"65",-35.875,-57.9375,28
"66",-35.875,-57.8125,14
"67",-35.875,-57.6875,7
"68",-35.875,-57.5625,1
"69",-35.625,-60.4375,1
"70",-35.625,-60.1875,7
"71",-35.625,-60.0625,2
"72",-35.625,-59.9375,15
"73",-35.625,-59.8125,101
"74",-35.625,-59.6875,138
"75",-35.625,-59.5625,94
"76",-35.625,-59.4375,133
"77",-35.625,-59.3125,149
"78",-35.625,-59.1875,257
"79",-35.625,-59.0625,346
"80",-35.625,-58.9375,240
"81",-35.625,-58.8125,227
"82",-35.625,-58.6875,258
"83",-35.625,-58.5625,186
"84",-35.625,-58.4375,149
"85",-35.625,-58.3125,79
"86",-35.625,-58.1875,28
"87",-35.625,-58.0625,9
"88",-35.625,-57.9375,34
"89",-35.625,-57.8125,10
"90",-35.625,-57.6875,7
