"","x","y","numb"
"1",-41.875,-52.5625,1
"2",-41.875,-52.4375,2
"3",-41.875,-52.3125,1
"4",-41.875,-52.1875,2
"5",-41.875,-52.0625,1
"6",-41.625,-52.6875,1
"7",-41.625,-52.5625,1
"8",-41.625,-51.9375,1
"9",-41.625,-51.8125,1
"10",-41.375,-52.8125,2
"11",-41.375,-51.6875,1
"12",-41.375,-51.5625,1
"13",-41.125,-52.9375,1
"14",-41.125,-51.4375,1
"15",-40.875,-53.0625,1
"16",-40.875,-51.1875,1
"17",-40.875,-51.0625,1
"18",-40.625,-53.0625,1
"19",-40.625,-50.9375,1
"20",-40.375,-53.1875,1
"21",-40.375,-50.6875,1
"22",-40.125,-53.3125,1
"23",-40.125,-50.4375,1
"24",-40.125,-50.3125,1
"25",-40.125,-50.1875,1
"26",-40.125,-50.0625,1
"27",-39.875,-53.4375,1
"28",-39.625,-53.4375,1
"29",-39.375,-53.4375,1
"30",-38.875,-53.3125,1
"31",-38.625,-53.3125,1
"32",-38.375,-53.3125,1
"33",-38.375,-53.1875,1
"34",-38.375,-52.8125,1
"35",-38.375,-52.6875,2
"36",-38.375,-51.9375,1
"37",-38.375,-51.8125,3
"38",-38.375,-51.6875,2
"39",-38.375,-51.5625,1
"40",-38.375,-51.4375,2
"41",-38.375,-51.1875,1
"42",-38.125,-53.0625,2
"43",-38.125,-52.6875,2
"44",-38.125,-52.5625,1
"45",-38.125,-52.0625,2
"46",-38.125,-51.9375,6
"47",-38.125,-51.8125,1
"48",-38.125,-51.4375,1
"49",-38.125,-51.1875,1
"50",-37.875,-52.9375,2
"51",-37.875,-52.5625,1
"52",-37.875,-52.4375,2
"53",-37.875,-52.0625,7
"54",-37.875,-51.9375,12
"55",-37.875,-51.8125,4
"56",-37.875,-51.6875,2
"57",-37.875,-51.5625,2
"58",-37.875,-51.4375,4
"59",-37.875,-51.3125,1
"60",-37.625,-53.0625,3
"61",-37.625,-52.3125,2
"62",-37.625,-52.0625,9
"63",-37.625,-51.9375,9
"64",-37.625,-51.6875,1
"65",-37.625,-51.5625,1
"66",-37.625,-51.4375,2
"67",-37.625,-51.3125,1
"68",-37.375,-53.0625,2
"69",-37.375,-52.1875,3
"70",-37.375,-52.0625,9
"71",-37.375,-51.9375,5
"72",-37.375,-51.8125,2
