"","x","y","numb"
"1",-31.875,-54.9375,5
"2",-31.875,-54.8125,2
"3",-31.625,-55.0625,2
"4",-31.625,-54.9375,25
"5",-31.625,-54.8125,5
"6",-31.375,-55.1875,1
"7",-31.375,-55.0625,1
"8",-31.375,-54.8125,2
"9",-31.125,-55.3125,2
"10",-31.125,-55.1875,5
"11",-31.125,-55.0625,5
"12",-31.125,-54.9375,2
"13",-31.125,-54.8125,1
"14",-30.875,-55.4375,3
"15",-30.875,-55.3125,2
"16",-30.875,-55.1875,4
"17",-30.875,-55.0625,3
"18",-30.875,-54.9375,9
"19",-30.875,-54.8125,7
"20",-30.875,-54.6875,8
"21",-30.875,-54.5625,1
"22",-30.625,-59.1875,2
"23",-30.625,-55.5625,3
"24",-30.625,-55.4375,3
"25",-30.625,-55.3125,4
"26",-30.625,-55.1875,3
"27",-30.625,-55.0625,8
"28",-30.625,-54.9375,3
"29",-30.375,-59.3125,28
"30",-30.375,-59.1875,91
"31",-30.375,-59.0625,95
"32",-30.375,-58.9375,46
"33",-30.375,-58.8125,14
"34",-30.375,-58.6875,2
"35",-30.375,-55.6875,1
"36",-30.375,-55.5625,1
"37",-30.375,-55.4375,3
"38",-30.375,-55.3125,5
"39",-30.375,-55.1875,11
"40",-30.375,-55.0625,9
"41",-30.125,-59.6875,3
"42",-30.125,-59.5625,2
"43",-30.125,-59.4375,13
"44",-30.125,-59.3125,28
"45",-30.125,-59.1875,72
"46",-30.125,-59.0625,86
"47",-30.125,-58.9375,74
"48",-30.125,-58.8125,49
"49",-30.125,-58.6875,12
"50",-30.125,-58.0625,7
"51",-30.125,-57.9375,9
"52",-30.125,-57.8125,7
"53",-30.125,-55.6875,3
"54",-30.125,-55.5625,1
"55",-30.125,-55.4375,4
"56",-30.125,-55.3125,9
"57",-30.125,-55.1875,5
"58",-29.875,-59.6875,5
"59",-29.875,-59.5625,55
"60",-29.875,-59.4375,57
"61",-29.875,-59.3125,44
"62",-29.875,-59.1875,63
"63",-29.875,-59.0625,48
"64",-29.875,-58.9375,65
"65",-29.875,-58.8125,70
"66",-29.875,-58.6875,4
"67",-29.875,-58.3125,6
"68",-29.875,-58.1875,10
"69",-29.875,-58.0625,11
"70",-29.875,-57.9375,7
"71",-29.875,-57.8125,21
"72",-29.875,-57.6875,6
"73",-29.875,-55.8125,2
"74",-29.875,-55.6875,4
"75",-29.875,-55.5625,12
"76",-29.875,-55.4375,33
"77",-29.875,-55.3125,15
"78",-29.875,-55.1875,5
"79",-29.875,-55.0625,10
"80",-29.875,-54.9375,7
"81",-29.875,-54.8125,8
"82",-29.625,-59.8125,14
"83",-29.625,-59.6875,356
"84",-29.625,-59.5625,223
"85",-29.625,-59.4375,289
"86",-29.625,-59.3125,372
"87",-29.625,-59.1875,133
"88",-29.625,-59.0625,37
"89",-29.625,-58.9375,23
"90",-29.625,-58.8125,12
"91",-29.625,-58.5625,10
"92",-29.625,-58.4375,14
"93",-29.625,-58.3125,12
"94",-29.625,-58.1875,8
"95",-29.625,-58.0625,22
"96",-29.625,-57.9375,16
"97",-29.625,-57.8125,13
"98",-29.625,-57.6875,9
"99",-29.625,-57.5625,21
"100",-29.625,-57.4375,22
"101",-29.625,-57.3125,13
"102",-29.625,-57.1875,5
"103",-29.625,-57.0625,3
"104",-29.625,-56.9375,1
"105",-29.625,-56.3125,3
"106",-29.625,-56.1875,2
"107",-29.625,-56.0625,2
"108",-29.625,-55.9375,4
"109",-29.625,-55.8125,4
"110",-29.625,-55.6875,15
"111",-29.625,-55.5625,22
"112",-29.625,-55.4375,76
"113",-29.625,-55.3125,5
"114",-29.625,-55.1875,6
"115",-29.625,-55.0625,8
"116",-29.625,-54.9375,5
"117",-29.625,-54.8125,2
"118",-29.625,-54.6875,5
"119",-29.375,-59.9375,8
"120",-29.375,-59.8125,187
"121",-29.375,-59.6875,465
"122",-29.375,-59.5625,546
"123",-29.375,-59.4375,87
"124",-29.375,-59.3125,57
"125",-29.375,-59.1875,39
"126",-29.375,-59.0625,40
"127",-29.375,-58.9375,82
"128",-29.375,-58.8125,46
"129",-29.375,-58.6875,32
"130",-29.375,-58.5625,15
"131",-29.375,-58.4375,14
"132",-29.375,-58.3125,31
"133",-29.375,-58.1875,72
"134",-29.375,-58.0625,93
"135",-29.375,-57.9375,34
"136",-29.375,-57.8125,30
"137",-29.375,-57.6875,41
"138",-29.375,-57.5625,45
"139",-29.375,-57.4375,21
"140",-29.375,-57.3125,18
"141",-29.375,-57.1875,13
"142",-29.375,-57.0625,13
"143",-29.375,-56.9375,5
"144",-29.375,-56.8125,2
"145",-29.375,-56.6875,1
"146",-29.375,-56.5625,1
"147",-29.375,-56.4375,6
"148",-29.375,-56.3125,13
"149",-29.375,-56.1875,28
"150",-29.375,-56.0625,37
"151",-29.375,-55.9375,36
"152",-29.375,-55.8125,42
"153",-29.375,-55.6875,35
"154",-29.375,-55.5625,41
"155",-29.375,-55.4375,5
"156",-29.375,-55.3125,1
"157",-29.375,-55.1875,8
"158",-29.375,-55.0625,6
"159",-29.375,-54.9375,4
"160",-29.375,-54.8125,3
"161",-29.375,-54.6875,3
"162",-29.125,-60.0625,4
"163",-29.125,-59.9375,14
"164",-29.125,-59.8125,271
"165",-29.125,-59.6875,340
"166",-29.125,-59.5625,280
"167",-29.125,-59.4375,446
"168",-29.125,-59.3125,144
"169",-29.125,-59.1875,16
"170",-29.125,-59.0625,243
"171",-29.125,-58.9375,151
"172",-29.125,-58.8125,98
"173",-29.125,-58.6875,45
"174",-29.125,-58.5625,34
"175",-29.125,-58.4375,76
"176",-29.125,-58.3125,103
"177",-29.125,-58.1875,71
"178",-29.125,-58.0625,56
"179",-29.125,-57.9375,81
"180",-29.125,-57.8125,72
"181",-29.125,-57.6875,79
"182",-29.125,-57.5625,66
"183",-29.125,-57.4375,37
"184",-29.125,-57.3125,15
"185",-29.125,-57.1875,13
"186",-29.125,-57.0625,13
"187",-29.125,-56.9375,16
"188",-29.125,-56.8125,3
"189",-29.125,-56.4375,9
"190",-29.125,-56.3125,36
"191",-29.125,-56.1875,75
"192",-29.125,-56.0625,99
"193",-29.125,-55.9375,122
"194",-29.125,-55.8125,111
"195",-29.125,-55.6875,59
"196",-29.125,-55.5625,20
"197",-29.125,-55.4375,14
"198",-29.125,-55.3125,6
"199",-29.125,-55.1875,16
"200",-29.125,-55.0625,9
"201",-29.125,-54.9375,4
"202",-29.125,-54.8125,4
"203",-28.875,-60.0625,10
