"","x","y","numb"
"1",-48.375,-60.0625,2
"2",-48.375,-59.9375,7
"3",-48.375,-59.8125,11
"4",-48.375,-59.6875,4
"5",-48.125,-60.3125,4
"6",-48.125,-60.1875,3
"7",-48.125,-60.0625,7
"8",-48.125,-59.9375,19
"9",-48.125,-59.8125,25
"10",-48.125,-59.6875,20
"11",-48.125,-59.5625,2
"12",-47.875,-60.4375,2
"13",-47.875,-60.3125,6
"14",-47.875,-60.1875,8
"15",-47.875,-60.0625,18
"16",-47.875,-59.9375,20
"17",-47.875,-59.8125,7
"18",-47.875,-59.6875,15
"19",-47.875,-59.5625,15
"20",-47.875,-59.4375,4
"21",-47.875,-59.3125,2
"22",-47.625,-60.8125,4
"23",-47.625,-60.4375,11
"24",-47.625,-60.3125,24
"25",-47.625,-60.1875,43
"26",-47.625,-60.0625,44
"27",-47.625,-59.9375,39
"28",-47.625,-59.8125,15
"29",-47.625,-59.6875,13
"30",-47.625,-59.5625,3
"31",-47.625,-59.4375,6
"32",-47.625,-59.3125,8
"33",-47.625,-59.1875,2
"34",-47.375,-61.0625,3
"35",-47.375,-60.9375,5
"36",-47.375,-60.8125,1
"37",-47.375,-60.6875,26
"38",-47.375,-60.5625,63
"39",-47.375,-60.4375,39
"40",-47.375,-60.3125,58
"41",-47.375,-60.1875,63
"42",-47.375,-60.0625,84
"43",-47.375,-59.9375,71
"44",-47.375,-59.8125,26
"45",-47.375,-59.6875,18
"46",-47.375,-59.5625,1
"47",-47.375,-59.4375,1
"48",-47.375,-59.3125,3
"49",-47.375,-59.1875,3
"50",-47.125,-61.0625,4
"51",-47.125,-60.9375,11
"52",-47.125,-60.8125,34
"53",-47.125,-60.6875,119
"54",-47.125,-60.5625,390
"55",-47.125,-60.4375,330
"56",-47.125,-60.3125,111
"57",-47.125,-60.1875,99
"58",-47.125,-60.0625,79
"59",-47.125,-59.9375,142
"60",-47.125,-59.8125,50
"61",-47.125,-59.6875,4
"62",-47.125,-59.3125,2
"63",-47.125,-59.1875,2
"64",-46.875,-61.4375,3
"65",-46.875,-61.3125,9
"66",-46.875,-61.1875,21
"67",-46.875,-61.0625,30
"68",-46.875,-60.9375,75
"69",-46.875,-60.8125,207
"70",-46.875,-60.6875,396
"71",-46.875,-60.5625,576
"72",-46.875,-60.4375,1109
"73",-46.875,-60.3125,305
"74",-46.875,-60.1875,231
"75",-46.875,-60.0625,176
"76",-46.875,-59.9375,107
"77",-46.875,-59.8125,31
"78",-46.875,-59.6875,4
"79",-46.875,-59.3125,2
"80",-46.875,-59.1875,1
"81",-46.625,-61.4375,11
"82",-46.625,-61.3125,10
"83",-46.625,-61.1875,40
"84",-46.625,-61.0625,57
"85",-46.625,-60.9375,113
"86",-46.625,-60.8125,418
"87",-46.625,-60.6875,881
"88",-46.625,-60.5625,640
"89",-46.625,-60.4375,1537
"90",-46.625,-60.3125,579
"91",-46.625,-60.1875,437
"92",-46.625,-60.0625,228
"93",-46.625,-59.9375,175
"94",-46.625,-59.8125,52
"95",-46.625,-59.6875,3
"96",-46.625,-59.5625,3
"97",-46.625,-59.4375,2
"98",-46.625,-59.3125,1
"99",-46.375,-61.4375,1
"100",-46.375,-61.3125,4
"101",-46.375,-61.1875,18
"102",-46.375,-61.0625,78
"103",-46.375,-60.9375,283
"104",-46.375,-60.8125,538
"105",-46.375,-60.6875,985
"106",-46.375,-60.5625,871
"107",-46.375,-60.4375,273
"108",-46.375,-60.3125,257
"109",-46.375,-60.1875,255
"110",-46.375,-60.0625,234
"111",-46.375,-59.9375,168
"112",-46.375,-59.8125,54
"113",-46.375,-59.6875,11
"114",-46.125,-61.1875,5
"115",-46.125,-61.0625,90
"116",-46.125,-60.9375,378
"117",-46.125,-60.8125,814
"118",-46.125,-60.6875,1137
"119",-46.125,-60.5625,557
"120",-46.125,-60.4375,654
"121",-46.125,-60.3125,365
"122",-46.125,-60.1875,190
"123",-46.125,-60.0625,225
"124",-46.125,-59.9375,172
"125",-46.125,-59.8125,23
"126",-46.125,-59.6875,3
"127",-45.875,-61.1875,2
"128",-45.875,-61.0625,140
"129",-45.875,-60.9375,688
"130",-45.875,-60.8125,948
"131",-45.875,-60.6875,708
"132",-45.875,-60.5625,144
"133",-45.875,-60.4375,500
"134",-45.875,-60.3125,385
"135",-45.875,-60.1875,254
"136",-45.875,-60.0625,223
"137",-45.875,-59.9375,201
"138",-45.875,-59.8125,24
"139",-45.875,-59.6875,3
"140",-45.625,-61.1875,8
"141",-45.625,-61.0625,173
"142",-45.625,-60.9375,343
"143",-45.625,-60.8125,688
"144",-45.625,-60.6875,335
"145",-45.625,-60.5625,117
