"","x","y","numb"
"1",-48.375,-52.6875,1
"2",-48.125,-53.0625,1
"3",-48.125,-52.8125,1
"4",-48.125,-52.4375,1
"5",-48.125,-52.3125,1
"6",-47.875,-53.0625,2
"7",-47.875,-52.8125,1
"8",-47.875,-52.5625,1
"9",-47.625,-53.1875,3
"10",-47.625,-53.0625,3
"11",-47.625,-52.9375,1
"12",-47.625,-52.6875,1
"13",-47.625,-52.5625,1
"14",-47.625,-52.3125,1
"15",-47.625,-52.1875,1
"16",-47.375,-53.3125,1
"17",-47.375,-53.0625,2
"18",-47.375,-52.9375,3
"19",-47.375,-52.6875,2
"20",-47.375,-52.5625,3
"21",-47.375,-52.4375,1
"22",-47.375,-52.0625,1
"23",-47.125,-53.5625,1
"24",-47.125,-53.4375,1
"25",-47.125,-53.3125,5
"26",-47.125,-53.1875,2
"27",-47.125,-52.8125,1
"28",-47.125,-52.5625,1
"29",-47.125,-52.4375,1
"30",-47.125,-52.3125,3
"31",-47.125,-51.9375,1
"32",-47.125,-51.8125,1
"33",-46.875,-53.9375,1
"34",-46.875,-53.8125,1
"35",-46.875,-53.6875,1
"36",-46.875,-53.3125,2
"37",-46.875,-53.1875,1
"38",-46.875,-52.9375,2
"39",-46.875,-52.8125,4
"40",-46.875,-52.6875,3
"41",-46.875,-52.5625,7
"42",-46.875,-52.4375,3
"43",-46.875,-52.3125,5
"44",-46.875,-52.1875,2
"45",-46.875,-50.9375,1
"46",-46.625,-54.0625,1
"47",-46.625,-53.9375,1
"48",-46.625,-53.5625,1
"49",-46.625,-53.4375,1
"50",-46.625,-53.3125,2
"51",-46.625,-53.1875,3
"52",-46.625,-53.0625,4
"53",-46.625,-52.9375,1
"54",-46.625,-52.8125,9
"55",-46.625,-52.6875,15
"56",-46.625,-52.5625,7
"57",-46.625,-52.4375,3
"58",-46.625,-52.3125,4
"59",-46.625,-52.1875,4
"60",-46.625,-52.0625,5
"61",-46.625,-51.9375,4
"62",-46.625,-51.8125,1
"63",-46.625,-51.6875,1
"64",-46.625,-51.5625,1
"65",-46.625,-51.4375,1
"66",-46.625,-51.3125,2
"67",-46.625,-51.1875,2
"68",-46.625,-51.0625,4
"69",-46.625,-50.9375,3
"70",-46.625,-50.8125,4
"71",-46.375,-54.1875,1
"72",-46.375,-54.0625,2
"73",-46.375,-53.6875,1
"74",-46.375,-53.5625,3
"75",-46.375,-53.4375,1
"76",-46.375,-53.3125,1
"77",-46.375,-53.1875,4
"78",-46.375,-53.0625,3
"79",-46.375,-52.9375,9
"80",-46.375,-52.8125,18
"81",-46.375,-52.6875,7
"82",-46.375,-52.5625,19
"83",-46.375,-52.4375,9
"84",-46.375,-52.3125,4
"85",-46.375,-52.1875,4
"86",-46.375,-52.0625,2
"87",-46.375,-51.9375,5
"88",-46.375,-51.8125,1
"89",-46.375,-51.6875,2
"90",-46.375,-51.5625,1
"91",-46.375,-51.4375,2
"92",-46.375,-50.9375,2
"93",-46.375,-50.8125,2
"94",-46.125,-54.1875,2
"95",-46.125,-54.0625,1
"96",-46.125,-53.6875,3
"97",-46.125,-53.5625,3
"98",-46.125,-53.3125,5
"99",-46.125,-53.1875,7
"100",-46.125,-53.0625,9
"101",-46.125,-52.9375,14
"102",-46.125,-52.8125,21
"103",-46.125,-52.6875,23
"104",-46.125,-52.5625,14
"105",-46.125,-52.4375,6
"106",-46.125,-52.3125,7
"107",-46.125,-52.1875,4
"108",-46.125,-52.0625,2
"109",-46.125,-51.9375,2
"110",-46.125,-51.8125,5
"111",-46.125,-51.6875,1
"112",-46.125,-51.3125,1
"113",-46.125,-51.1875,2
"114",-46.125,-50.9375,3
"115",-46.125,-50.8125,3
"116",-46.125,-50.6875,2
"117",-46.125,-50.5625,1
"118",-45.875,-54.0625,4
"119",-45.875,-53.9375,2
"120",-45.875,-53.8125,4
"121",-45.875,-53.6875,3
"122",-45.875,-53.5625,2
"123",-45.875,-53.4375,3
"124",-45.875,-53.3125,11
"125",-45.875,-53.1875,9
"126",-45.875,-53.0625,10
"127",-45.875,-52.9375,36
"128",-45.875,-52.8125,31
"129",-45.875,-52.6875,38
"130",-45.875,-52.5625,12
"131",-45.875,-52.4375,8
"132",-45.875,-52.3125,6
"133",-45.875,-52.1875,4
"134",-45.875,-52.0625,7
"135",-45.875,-51.9375,1
"136",-45.875,-51.8125,4
"137",-45.875,-51.6875,2
"138",-45.875,-51.5625,1
"139",-45.875,-51.4375,1
"140",-45.875,-51.1875,2
"141",-45.875,-50.9375,1
"142",-45.875,-50.8125,1
"143",-45.875,-50.4375,1
"144",-45.875,-50.3125,2
"145",-45.875,-50.1875,1
"146",-45.625,-53.9375,2
"147",-45.625,-53.8125,4
"148",-45.625,-53.6875,3
"149",-45.625,-53.5625,2
"150",-45.625,-53.4375,4
"151",-45.625,-53.3125,17
"152",-45.625,-53.1875,9
"153",-45.625,-53.0625,35
"154",-45.625,-52.9375,61
"155",-45.625,-52.8125,83
"156",-45.625,-52.6875,18
"157",-45.625,-52.5625,5
"158",-45.625,-52.4375,8
"159",-45.625,-52.3125,7
"160",-45.625,-52.1875,1
"161",-45.625,-52.0625,12
"162",-45.625,-51.9375,4
"163",-45.625,-51.8125,3
"164",-45.625,-51.6875,2
"165",-45.625,-51.1875,1
"166",-45.625,-51.0625,2
"167",-45.625,-50.9375,3
"168",-45.625,-50.8125,3
"169",-45.375,-54.3125,1
"170",-45.375,-54.1875,3
"171",-45.375,-54.0625,10
"172",-45.375,-53.9375,26
"173",-45.375,-53.8125,34
"174",-45.375,-53.6875,21
"175",-45.375,-53.5625,25
"176",-45.375,-53.4375,20
"177",-45.375,-53.3125,21
"178",-45.375,-53.1875,34
"179",-45.375,-53.0625,69
"180",-45.375,-52.9375,67
"181",-45.375,-52.8125,80
"182",-45.375,-52.6875,20
"183",-45.375,-52.5625,9
"184",-45.375,-52.4375,9
"185",-45.375,-52.3125,7
"186",-45.375,-52.1875,8
"187",-45.375,-52.0625,9
"188",-45.375,-51.9375,9
"189",-45.375,-51.6875,4
"190",-45.375,-51.5625,7
"191",-45.375,-51.4375,5
"192",-45.375,-51.3125,2
"193",-45.375,-51.1875,7
"194",-45.375,-51.0625,4
"195",-45.375,-50.9375,3
"196",-45.375,-50.8125,2
"197",-45.125,-54.4375,4
"198",-45.125,-54.3125,14
"199",-45.125,-54.1875,48
"200",-45.125,-54.0625,56
"201",-45.125,-53.9375,69
"202",-45.125,-53.8125,73
"203",-45.125,-53.6875,71
"204",-45.125,-53.5625,52
"205",-45.125,-53.4375,38
"206",-45.125,-53.3125,39
"207",-45.125,-53.1875,80
"208",-45.125,-53.0625,98
"209",-45.125,-52.9375,83
"210",-45.125,-52.8125,54
"211",-45.125,-52.6875,7
"212",-45.125,-52.5625,5
"213",-45.125,-52.4375,6
"214",-45.125,-52.3125,6
"215",-45.125,-52.1875,12
"216",-45.125,-52.0625,14
"217",-45.125,-51.9375,7
"218",-45.125,-51.8125,6
"219",-45.125,-51.6875,5
"220",-45.125,-51.5625,2
"221",-45.125,-51.4375,1
"222",-45.125,-51.3125,1
"223",-45.125,-51.1875,3
"224",-45.125,-51.0625,2
"225",-45.125,-50.9375,2
"226",-45.125,-50.8125,1
"227",-44.875,-54.6875,1
"228",-44.875,-54.5625,5
"229",-44.875,-54.4375,14
"230",-44.875,-54.3125,33
"231",-44.875,-54.1875,69
"232",-44.875,-54.0625,59
"233",-44.875,-53.9375,63
"234",-44.875,-53.8125,43
"235",-44.875,-53.6875,43
"236",-44.875,-53.5625,54
"237",-44.875,-53.4375,46
"238",-44.875,-53.3125,77
"239",-44.875,-53.1875,121
"240",-44.875,-53.0625,122
"241",-44.875,-52.9375,82
"242",-44.875,-52.8125,41
"243",-44.875,-52.6875,8
"244",-44.875,-52.5625,4
"245",-44.875,-52.4375,8
"246",-44.875,-52.3125,7
"247",-44.875,-52.1875,3
"248",-44.875,-52.0625,5
"249",-44.875,-51.9375,4
"250",-44.875,-51.3125,5
"251",-44.875,-51.1875,1
"252",-44.875,-51.0625,1
"253",-44.875,-50.9375,2
"254",-44.625,-55.5625,2
"255",-44.625,-55.4375,3
"256",-44.625,-55.3125,2
"257",-44.625,-55.1875,3
"258",-44.625,-55.0625,4
"259",-44.625,-54.9375,5
"260",-44.625,-54.8125,6
"261",-44.625,-54.6875,16
"262",-44.625,-54.5625,22
"263",-44.625,-54.4375,35
"264",-44.625,-54.3125,81
"265",-44.625,-54.1875,92
"266",-44.625,-54.0625,68
"267",-44.625,-53.9375,55
"268",-44.625,-53.8125,42
"269",-44.625,-53.6875,44
"270",-44.625,-53.5625,59
"271",-44.625,-53.4375,61
"272",-44.625,-53.3125,94
"273",-44.625,-53.1875,106
"274",-44.625,-53.0625,84
"275",-44.625,-52.9375,66
"276",-44.625,-52.8125,35
"277",-44.625,-52.6875,7
"278",-44.625,-52.5625,3
"279",-44.625,-52.4375,1
"280",-44.625,-52.3125,1
"281",-44.625,-52.1875,1
"282",-44.625,-52.0625,1
"283",-44.625,-51.5625,1
"284",-44.625,-51.4375,3
"285",-44.625,-51.3125,1
"286",-44.625,-51.0625,1
"287",-44.625,-50.9375,1
"288",-44.625,-50.8125,3
"289",-44.625,-50.6875,1
"290",-44.375,-55.6875,4
"291",-44.375,-55.5625,5
"292",-44.375,-55.4375,5
"293",-44.375,-55.3125,11
"294",-44.375,-55.1875,10
"295",-44.375,-55.0625,12
"296",-44.375,-54.9375,16
"297",-44.375,-54.8125,21
"298",-44.375,-54.6875,27
"299",-44.375,-54.5625,48
"300",-44.375,-54.4375,59
"301",-44.375,-54.3125,123
"302",-44.375,-54.1875,96
"303",-44.375,-54.0625,102
"304",-44.375,-53.9375,70
"305",-44.375,-53.8125,50
"306",-44.375,-53.6875,32
"307",-44.375,-53.5625,71
"308",-44.375,-53.4375,84
"309",-44.375,-53.3125,106
"310",-44.375,-53.1875,112
"311",-44.375,-53.0625,84
"312",-44.375,-52.9375,64
"313",-44.375,-52.8125,33
"314",-44.375,-52.6875,4
"315",-44.375,-52.3125,1
"316",-44.375,-52.1875,1
"317",-44.375,-52.0625,1
"318",-44.375,-51.8125,1
"319",-44.375,-51.0625,1
"320",-44.375,-50.9375,1
"321",-44.125,-55.5625,5
"322",-44.125,-55.4375,6
"323",-44.125,-55.3125,8
"324",-44.125,-55.1875,18
"325",-44.125,-55.0625,15
"326",-44.125,-54.9375,16
"327",-44.125,-54.8125,22
"328",-44.125,-54.6875,31
"329",-44.125,-54.5625,53
"330",-44.125,-54.4375,70
"331",-44.125,-54.3125,130
"332",-44.125,-54.1875,86
"333",-44.125,-54.0625,111
"334",-44.125,-53.9375,58
"335",-44.125,-53.8125,76
"336",-44.125,-53.6875,60
"337",-44.125,-53.5625,83
"338",-44.125,-53.4375,80
"339",-44.125,-53.3125,108
"340",-44.125,-53.1875,107
"341",-44.125,-53.0625,123
"342",-44.125,-52.9375,67
"343",-44.125,-52.8125,42
"344",-44.125,-52.6875,6
"345",-44.125,-52.5625,2
"346",-44.125,-52.4375,2
"347",-44.125,-52.3125,2
"348",-44.125,-51.0625,1
"349",-43.875,-55.5625,5
"350",-43.875,-55.4375,3
"351",-43.875,-55.3125,4
"352",-43.875,-55.1875,8
"353",-43.875,-55.0625,11
"354",-43.875,-54.9375,9
"355",-43.875,-54.8125,7
"356",-43.875,-54.6875,24
"357",-43.875,-54.5625,38
"358",-43.875,-54.4375,72
"359",-43.875,-54.3125,98
"360",-43.875,-54.1875,100
"361",-43.875,-54.0625,89
"362",-43.875,-53.9375,125
"363",-43.875,-53.8125,111
"364",-43.875,-53.6875,136
"365",-43.875,-53.5625,106
"366",-43.875,-53.4375,103
"367",-43.875,-53.3125,128
"368",-43.875,-53.1875,161
"369",-43.875,-53.0625,123
"370",-43.875,-52.9375,96
"371",-43.875,-52.8125,54
"372",-43.875,-52.6875,14
"373",-43.875,-52.5625,1
"374",-43.875,-52.4375,1
"375",-43.875,-52.3125,1
"376",-43.875,-52.1875,1
"377",-43.875,-51.1875,1
"378",-43.875,-51.0625,1
"379",-43.625,-55.5625,1
"380",-43.625,-55.4375,5
"381",-43.625,-55.3125,1
"382",-43.625,-55.1875,4
"383",-43.625,-55.0625,7
"384",-43.625,-54.9375,10
"385",-43.625,-54.8125,6
"386",-43.625,-54.6875,18
"387",-43.625,-54.5625,41
"388",-43.625,-54.4375,84
"389",-43.625,-54.3125,83
"390",-43.625,-54.1875,101
"391",-43.625,-54.0625,105
"392",-43.625,-53.9375,113
"393",-43.625,-53.8125,194
"394",-43.625,-53.6875,186
"395",-43.625,-53.5625,184
"396",-43.625,-53.4375,294
"397",-43.625,-53.3125,275
"398",-43.625,-53.1875,198
"399",-43.625,-53.0625,228
"400",-43.625,-52.9375,105
"401",-43.625,-52.8125,63
"402",-43.625,-52.6875,26
"403",-43.625,-52.5625,4
"404",-43.625,-52.1875,2
"405",-43.625,-51.1875,1
"406",-43.625,-51.0625,1
"407",-43.375,-55.5625,2
"408",-43.375,-55.4375,4
"409",-43.375,-55.3125,14
"410",-43.375,-55.1875,6
"411",-43.375,-55.0625,5
"412",-43.375,-54.9375,8
"413",-43.375,-54.8125,9
"414",-43.375,-54.6875,10
"415",-43.375,-54.5625,58
"416",-43.375,-54.4375,106
"417",-43.375,-54.3125,102
"418",-43.375,-54.1875,101
"419",-43.375,-54.0625,143
"420",-43.375,-53.9375,114
"421",-43.375,-53.8125,73
"422",-43.375,-53.6875,88
"423",-43.375,-53.5625,113
"424",-43.375,-53.4375,264
"425",-43.375,-53.3125,231
"426",-43.375,-53.1875,223
"427",-43.375,-53.0625,225
"428",-43.375,-52.9375,133
"429",-43.375,-52.8125,70
"430",-43.375,-52.6875,59
"431",-43.375,-52.5625,44
"432",-43.375,-52.4375,25
"433",-43.375,-52.3125,17
"434",-43.375,-52.1875,9
"435",-43.375,-52.0625,1
"436",-43.375,-51.8125,5
"437",-43.375,-51.6875,1
"438",-43.375,-51.5625,4
"439",-43.375,-51.4375,4
"440",-43.125,-55.4375,3
"441",-43.125,-55.3125,3
"442",-43.125,-55.1875,1
"443",-43.125,-54.9375,1
"444",-43.125,-54.8125,7
"445",-43.125,-54.6875,22
"446",-43.125,-54.5625,38
"447",-43.125,-54.4375,81
"448",-43.125,-54.3125,87
"449",-43.125,-54.1875,127
"450",-43.125,-54.0625,206
"451",-43.125,-53.9375,95
"452",-43.125,-53.8125,83
"453",-43.125,-53.6875,90
"454",-43.125,-53.5625,109
"455",-43.125,-53.4375,154
"456",-43.125,-53.3125,144
"457",-43.125,-53.1875,171
"458",-43.125,-53.0625,225
"459",-43.125,-52.9375,157
"460",-43.125,-52.8125,178
"461",-43.125,-52.6875,80
"462",-43.125,-52.5625,60
"463",-43.125,-52.4375,31
"464",-43.125,-52.3125,26
"465",-43.125,-52.1875,15
"466",-43.125,-52.0625,37
"467",-43.125,-51.9375,23
"468",-43.125,-51.8125,9
"469",-43.125,-51.6875,17
"470",-43.125,-51.5625,8
"471",-43.125,-51.4375,10
"472",-43.125,-51.1875,1
"473",-43.125,-51.0625,1
"474",-42.875,-55.5625,1
"475",-42.875,-55.4375,4
"476",-42.875,-55.3125,3
"477",-42.875,-55.1875,2
"478",-42.875,-54.9375,2
"479",-42.875,-54.8125,7
"480",-42.875,-54.6875,24
"481",-42.875,-54.5625,35
"482",-42.875,-54.4375,73
"483",-42.875,-54.3125,96
"484",-42.875,-54.1875,126
"485",-42.875,-54.0625,72
"486",-42.875,-53.9375,93
"487",-42.875,-53.8125,67
"488",-42.875,-53.6875,70
"489",-42.875,-53.5625,129
"490",-42.875,-53.4375,154
"491",-42.875,-53.3125,130
"492",-42.875,-53.1875,113
"493",-42.875,-53.0625,159
"494",-42.875,-52.9375,231
"495",-42.875,-52.8125,149
"496",-42.875,-52.6875,157
"497",-42.875,-52.5625,47
"498",-42.875,-52.4375,68
"499",-42.875,-52.3125,49
"500",-42.875,-52.1875,50
"501",-42.875,-52.0625,34
"502",-42.875,-51.9375,23
"503",-42.875,-51.8125,35
"504",-42.875,-51.6875,18
"505",-42.875,-51.5625,15
"506",-42.875,-51.4375,17
"507",-42.875,-51.3125,6
"508",-42.875,-51.1875,3
"509",-42.875,-51.0625,2
"510",-42.875,-50.9375,1
"511",-42.625,-55.4375,1
"512",-42.625,-55.3125,1
"513",-42.625,-55.0625,3
"514",-42.625,-54.9375,3
"515",-42.625,-54.8125,11
"516",-42.625,-54.6875,9
"517",-42.625,-54.5625,24
"518",-42.625,-54.4375,190
"519",-42.625,-54.3125,156
"520",-42.625,-54.1875,130
"521",-42.625,-54.0625,78
"522",-42.625,-53.9375,110
"523",-42.625,-53.8125,93
"524",-42.625,-53.6875,103
"525",-42.625,-53.5625,93
"526",-42.625,-53.4375,57
"527",-42.625,-53.3125,22
"528",-42.625,-53.1875,68
"529",-42.625,-53.0625,107
"530",-42.625,-52.9375,185
"531",-42.625,-52.8125,272
"532",-42.625,-52.6875,163
"533",-42.625,-52.5625,136
"534",-42.625,-52.4375,175
"535",-42.625,-52.3125,62
"536",-42.625,-52.1875,65
"537",-42.625,-52.0625,45
"538",-42.625,-51.9375,33
"539",-42.625,-51.8125,42
"540",-42.625,-51.6875,35
"541",-42.625,-51.5625,30
"542",-42.625,-51.4375,26
"543",-42.625,-51.3125,21
"544",-42.625,-51.1875,15
"545",-42.625,-51.0625,11
"546",-42.625,-50.9375,5
"547",-42.625,-50.0625,1
"548",-42.375,-55.5625,1
"549",-42.375,-55.4375,3
"550",-42.375,-55.1875,4
"551",-42.375,-55.0625,3
"552",-42.375,-54.9375,5
"553",-42.375,-54.8125,6
"554",-42.375,-54.6875,6
"555",-42.375,-54.5625,21
"556",-42.375,-54.4375,106
"557",-42.375,-54.3125,151
"558",-42.375,-54.1875,124
"559",-42.375,-54.0625,79
"560",-42.375,-53.9375,89
"561",-42.375,-53.8125,86
"562",-42.375,-53.6875,124
"563",-42.375,-53.5625,71
"564",-42.375,-53.4375,2
"565",-42.375,-53.3125,13
"566",-42.375,-53.1875,80
"567",-42.375,-53.0625,112
"568",-42.375,-52.9375,96
"569",-42.375,-52.8125,175
"570",-42.375,-52.6875,198
"571",-42.375,-52.5625,177
"572",-42.375,-52.4375,146
"573",-42.375,-52.3125,159
