"","x","y","numb"
"1",-60.875,-69.8125,18
"2",-60.875,-69.6875,9
"3",-60.625,-74.4375,1
"4",-60.625,-74.3125,1
"5",-60.625,-70.0625,2
"6",-60.625,-69.9375,73
"7",-60.625,-69.8125,88
"8",-60.625,-69.6875,50
"9",-60.625,-69.5625,10
"10",-60.625,-69.4375,4
"11",-60.625,-69.3125,8
"12",-60.625,-69.1875,10
"13",-60.625,-69.0625,3
"14",-60.375,-74.9375,1
"15",-60.375,-74.8125,1
"16",-60.375,-74.6875,1
"17",-60.375,-74.5625,10
"18",-60.375,-74.4375,37
"19",-60.375,-74.3125,22
"20",-60.375,-74.1875,8
"21",-60.375,-73.9375,1
"22",-60.375,-70.1875,5
"23",-60.375,-70.0625,46
"24",-60.375,-69.9375,130
"25",-60.375,-69.8125,110
"26",-60.375,-69.6875,24
"27",-60.375,-69.5625,35
"28",-60.375,-69.4375,48
"29",-60.375,-69.3125,90
"30",-60.375,-69.1875,106
"31",-60.375,-69.0625,52
"32",-60.375,-68.9375,5
"33",-60.125,-74.9375,3
"34",-60.125,-74.8125,10
"35",-60.125,-74.6875,6
"36",-60.125,-74.5625,15
"37",-60.125,-74.4375,71
"38",-60.125,-74.3125,89
"39",-60.125,-74.1875,151
"40",-60.125,-74.0625,59
"41",-60.125,-73.9375,18
"42",-60.125,-73.8125,5
"43",-60.125,-73.6875,2
"44",-60.125,-71.9375,1
"45",-60.125,-71.6875,1
"46",-60.125,-70.3125,2
"47",-60.125,-70.1875,37
"48",-60.125,-70.0625,150
"49",-60.125,-69.9375,236
"50",-60.125,-69.8125,172
"51",-60.125,-69.6875,60
"52",-60.125,-69.5625,68
"53",-60.125,-69.4375,182
"54",-60.125,-69.3125,335
"55",-60.125,-69.1875,248
"56",-60.125,-69.0625,162
"57",-60.125,-68.9375,57
"58",-60.125,-68.8125,12
"59",-60.125,-68.6875,3
"60",-60.125,-66.5625,1
"61",-59.875,-74.9375,12
"62",-59.875,-74.8125,20
"63",-59.875,-74.6875,10
"64",-59.875,-74.5625,24
"65",-59.875,-74.4375,71
"66",-59.875,-74.3125,200
"67",-59.875,-74.1875,295
"68",-59.875,-74.0625,192
"69",-59.875,-73.9375,103
"70",-59.875,-73.8125,52
"71",-59.875,-73.6875,19
"72",-59.875,-73.4375,7
"73",-59.875,-73.3125,34
"74",-59.875,-72.0625,1
"75",-59.875,-71.9375,5
"76",-59.875,-71.8125,1
"77",-59.875,-71.6875,3
"78",-59.875,-71.5625,1
"79",-59.875,-71.4375,14
"80",-59.875,-71.3125,12
"81",-59.875,-71.1875,7
"82",-59.875,-71.0625,1
