"","x","y","numb"
"1",-32.125,-54.8125,1
"2",-32.125,-54.6875,1
"3",-31.875,-54.8125,1
"4",-31.875,-54.5625,1
"5",-31.625,-54.9375,1
"6",-31.625,-54.4375,1
"7",-31.125,-54.9375,2
"8",-30.875,-55.0625,1
"9",-30.625,-55.1875,2
"10",-30.375,-55.3125,1
"11",-30.375,-55.1875,2
"12",-30.125,-59.6875,5
"13",-30.125,-56.4375,1
"14",-30.125,-56.3125,1
"15",-30.125,-56.1875,6
"16",-30.125,-56.0625,5
"17",-30.125,-55.9375,7
"18",-30.125,-55.8125,7
"19",-30.125,-55.6875,4
"20",-30.125,-55.5625,4
"21",-30.125,-55.4375,4
"22",-30.125,-55.3125,3
"23",-29.875,-59.8125,1
"24",-29.875,-59.6875,35
"25",-29.875,-59.5625,21
"26",-29.875,-59.3125,15
"27",-29.875,-59.1875,1
"28",-29.875,-56.9375,3
"29",-29.875,-56.8125,8
"30",-29.875,-56.6875,15
"31",-29.875,-56.5625,22
"32",-29.875,-56.4375,22
"33",-29.875,-56.3125,31
"34",-29.875,-56.1875,18
"35",-29.875,-56.0625,10
"36",-29.875,-55.9375,12
"37",-29.875,-55.8125,20
"38",-29.875,-55.6875,15
"39",-29.875,-55.5625,15
"40",-29.875,-55.4375,15
"41",-29.875,-55.3125,33
"42",-29.875,-55.1875,12
"43",-29.875,-55.0625,10
"44",-29.875,-54.9375,4
"45",-29.625,-59.6875,21
"46",-29.625,-59.5625,25
"47",-29.625,-59.4375,52
"48",-29.625,-59.3125,58
"49",-29.625,-59.1875,51
"50",-29.625,-59.0625,15
"51",-29.625,-58.9375,8
"52",-29.625,-58.8125,3
"53",-29.625,-56.9375,6
"54",-29.625,-56.8125,4
"55",-29.625,-56.6875,18
"56",-29.625,-56.5625,37
"57",-29.625,-56.4375,120
"58",-29.625,-56.3125,107
"59",-29.625,-56.1875,41
"60",-29.625,-56.0625,20
"61",-29.625,-55.9375,15
"62",-29.625,-55.8125,11
"63",-29.625,-55.6875,11
"64",-29.625,-55.5625,19
"65",-29.625,-55.4375,9
"66",-29.625,-55.3125,16
"67",-29.625,-55.0625,11
"68",-29.625,-54.9375,2
"69",-29.375,-59.6875,55
"70",-29.375,-59.5625,55
"71",-29.375,-59.4375,53
"72",-29.375,-59.3125,57
"73",-29.375,-59.1875,35
"74",-29.375,-59.0625,30
"75",-29.375,-58.9375,24
"76",-29.375,-58.8125,8
"77",-29.375,-56.9375,5
"78",-29.375,-56.8125,4
"79",-29.375,-56.6875,9
"80",-29.375,-56.5625,31
"81",-29.375,-56.4375,73
"82",-29.375,-56.3125,149
"83",-29.375,-56.1875,51
"84",-29.375,-56.0625,24
"85",-29.375,-55.9375,8
"86",-29.375,-55.8125,6
"87",-29.375,-55.6875,13
"88",-29.375,-55.5625,12
"89",-29.375,-55.4375,17
"90",-29.375,-55.3125,19
"91",-29.375,-55.1875,4
"92",-29.375,-55.0625,2
"93",-29.125,-60.3125,7
"94",-29.125,-60.1875,23
"95",-29.125,-60.0625,17
"96",-29.125,-59.9375,14
"97",-29.125,-59.8125,216
"98",-29.125,-59.6875,220
"99",-29.125,-59.5625,214
"100",-29.125,-59.4375,549
"101",-29.125,-59.3125,222
"102",-29.125,-59.1875,248
"103",-29.125,-59.0625,214
"104",-29.125,-58.9375,48
"105",-29.125,-58.8125,63
"106",-29.125,-58.6875,15
"107",-29.125,-58.5625,4
"108",-29.125,-56.9375,3
"109",-29.125,-56.8125,14
"110",-29.125,-56.6875,12
"111",-29.125,-56.5625,21
"112",-29.125,-56.4375,19
"113",-29.125,-56.3125,69
"114",-29.125,-56.1875,61
"115",-29.125,-56.0625,23
"116",-29.125,-55.9375,7
"117",-29.125,-55.8125,15
"118",-29.125,-55.6875,19
"119",-29.125,-55.5625,29
"120",-29.125,-55.4375,40
"121",-29.125,-55.3125,29
"122",-29.125,-55.1875,8
"123",-29.125,-55.0625,4
"124",-28.875,-60.5625,3
"125",-28.875,-60.4375,25
"126",-28.875,-60.3125,53
"127",-28.875,-60.1875,104
"128",-28.875,-60.0625,92
"129",-28.875,-59.9375,138
"130",-28.875,-59.8125,182
"131",-28.875,-59.6875,306
"132",-28.875,-59.5625,273
"133",-28.875,-59.4375,536
"134",-28.875,-59.3125,337
"135",-28.875,-59.1875,342
"136",-28.875,-59.0625,182
"137",-28.875,-58.9375,130
"138",-28.875,-58.8125,84
"139",-28.875,-58.6875,40
"140",-28.875,-58.5625,37
"141",-28.875,-58.4375,20
"142",-28.875,-58.3125,4
"143",-28.875,-58.1875,9
"144",-28.875,-58.0625,19
"145",-28.875,-57.9375,5
"146",-28.875,-57.5625,4
"147",-28.875,-57.4375,5
"148",-28.875,-57.3125,4
"149",-28.875,-57.1875,3
"150",-28.875,-57.0625,7
"151",-28.875,-56.9375,17
"152",-28.875,-56.8125,16
"153",-28.875,-56.6875,18
"154",-28.875,-56.5625,23
"155",-28.875,-56.4375,26
"156",-28.875,-56.3125,47
"157",-28.875,-56.1875,31
"158",-28.875,-56.0625,32
"159",-28.875,-55.9375,28
"160",-28.875,-55.8125,32
"161",-28.875,-55.6875,82
"162",-28.875,-55.5625,185
"163",-28.875,-55.4375,132
"164",-28.875,-55.3125,32
"165",-28.875,-55.1875,29
"166",-28.875,-55.0625,3
"167",-28.625,-60.5625,4
"168",-28.625,-60.4375,22
"169",-28.625,-60.3125,33
"170",-28.625,-60.1875,50
"171",-28.625,-60.0625,559
"172",-28.625,-59.9375,328
"173",-28.625,-59.8125,516
"174",-28.625,-59.6875,510
"175",-28.625,-59.5625,439
"176",-28.625,-59.4375,339
"177",-28.625,-59.3125,356
"178",-28.625,-59.1875,260
"179",-28.625,-59.0625,510
"180",-28.625,-58.9375,305
"181",-28.625,-58.8125,352
"182",-28.625,-58.6875,258
"183",-28.625,-58.5625,213
"184",-28.625,-58.4375,281
"185",-28.625,-58.3125,95
"186",-28.625,-58.1875,66
"187",-28.625,-58.0625,28
"188",-28.625,-57.9375,19
"189",-28.625,-57.8125,28
"190",-28.625,-57.6875,29
"191",-28.625,-57.5625,24
"192",-28.625,-57.4375,37
"193",-28.625,-57.3125,40
"194",-28.625,-57.1875,43
"195",-28.625,-57.0625,34
"196",-28.625,-56.9375,29
"197",-28.625,-56.8125,14
"198",-28.625,-56.6875,15
"199",-28.625,-56.5625,30
"200",-28.625,-56.4375,30
"201",-28.625,-56.3125,53
"202",-28.625,-56.1875,28
"203",-28.625,-56.0625,31
"204",-28.625,-55.9375,59
"205",-28.625,-55.8125,225
"206",-28.625,-55.6875,245
"207",-28.625,-55.5625,199
"208",-28.625,-55.4375,142
"209",-28.625,-55.3125,31
"210",-28.625,-55.1875,24
"211",-28.625,-55.0625,11
"212",-28.625,-54.9375,4
"213",-28.375,-60.4375,17
"214",-28.375,-60.3125,27
"215",-28.375,-60.1875,37
"216",-28.375,-60.0625,185
"217",-28.375,-59.9375,382
"218",-28.375,-59.8125,403
"219",-28.375,-59.6875,717
"220",-28.375,-59.5625,519
"221",-28.375,-59.4375,313
"222",-28.375,-59.3125,250
"223",-28.375,-59.1875,350
"224",-28.375,-59.0625,467
"225",-28.375,-58.9375,521
"226",-28.375,-58.8125,456
"227",-28.375,-58.6875,467
"228",-28.375,-58.5625,362
"229",-28.375,-58.4375,328
"230",-28.375,-58.3125,146
"231",-28.375,-58.1875,53
"232",-28.375,-58.0625,38
"233",-28.375,-57.9375,79
"234",-28.375,-57.8125,124
"235",-28.375,-57.6875,143
"236",-28.375,-57.5625,119
"237",-28.375,-57.4375,133
"238",-28.375,-57.3125,89
"239",-28.375,-57.1875,80
"240",-28.375,-57.0625,65
"241",-28.375,-56.9375,47
"242",-28.375,-56.8125,25
"243",-28.375,-56.6875,29
"244",-28.375,-56.5625,49
"245",-28.375,-56.4375,63
"246",-28.375,-56.3125,135
"247",-28.375,-56.1875,88
"248",-28.375,-56.0625,144
"249",-28.375,-55.9375,284
"250",-28.375,-55.8125,223
"251",-28.375,-55.6875,165
"252",-28.375,-55.5625,183
"253",-28.375,-55.4375,91
"254",-28.375,-55.3125,56
"255",-28.375,-55.1875,99
"256",-28.375,-55.0625,40
"257",-28.375,-54.9375,5
"258",-28.125,-60.4375,9
"259",-28.125,-60.3125,16
"260",-28.125,-60.1875,28
"261",-28.125,-60.0625,560
"262",-28.125,-59.9375,372
"263",-28.125,-59.8125,415
"264",-28.125,-59.6875,452
"265",-28.125,-59.5625,342
"266",-28.125,-59.4375,390
"267",-28.125,-59.3125,318
"268",-28.125,-59.1875,307
"269",-28.125,-59.0625,420
"270",-28.125,-58.9375,519
"271",-28.125,-58.8125,522
"272",-28.125,-58.6875,583
"273",-28.125,-58.5625,520
"274",-28.125,-58.4375,484
"275",-28.125,-58.3125,163
"276",-28.125,-58.1875,140
"277",-28.125,-58.0625,603
"278",-28.125,-57.9375,392
"279",-28.125,-57.8125,559
"280",-28.125,-57.6875,516
"281",-28.125,-57.5625,404
"282",-28.125,-57.4375,550
"283",-28.125,-57.3125,188
"284",-28.125,-57.1875,178
"285",-28.125,-57.0625,575
"286",-28.125,-56.9375,135
"287",-28.125,-56.8125,127
"288",-28.125,-56.6875,126
"289",-28.125,-56.5625,157
"290",-28.125,-56.4375,340
"291",-28.125,-56.3125,447
"292",-28.125,-56.1875,306
"293",-28.125,-56.0625,382
"294",-28.125,-55.9375,345
"295",-28.125,-55.8125,148
"296",-28.125,-55.6875,128
"297",-28.125,-55.5625,171
"298",-28.125,-55.4375,95
"299",-28.125,-55.3125,91
"300",-28.125,-55.1875,61
"301",-28.125,-55.0625,43
"302",-28.125,-54.9375,18
"303",-28.125,-54.8125,1
"304",-27.875,-60.4375,12
"305",-27.875,-60.3125,27
"306",-27.875,-60.1875,6
"307",-27.875,-60.0625,148
"308",-27.875,-59.9375,308
"309",-27.875,-59.8125,335
"310",-27.875,-59.6875,380
"311",-27.875,-59.5625,387
"312",-27.875,-59.4375,303
"313",-27.875,-59.3125,292
"314",-27.875,-59.1875,288
"315",-27.875,-59.0625,448
"316",-27.875,-58.9375,600
"317",-27.875,-58.8125,646
"318",-27.875,-58.6875,590
"319",-27.875,-58.5625,559
"320",-27.875,-58.4375,423
"321",-27.875,-58.3125,261
"322",-27.875,-58.1875,262
"323",-27.875,-58.0625,367
"324",-27.875,-57.9375,457
"325",-27.875,-57.8125,511
"326",-27.875,-57.6875,539
"327",-27.875,-57.5625,303
"328",-27.875,-57.4375,380
"329",-27.875,-57.3125,347
"330",-27.875,-57.1875,438
"331",-27.875,-57.0625,646
"332",-27.875,-56.9375,268
"333",-27.875,-56.8125,163
"334",-27.875,-56.6875,158
"335",-27.875,-56.5625,131
"336",-27.875,-56.4375,233
"337",-27.875,-56.3125,330
"338",-27.875,-56.1875,375
"339",-27.875,-56.0625,340
"340",-27.875,-55.9375,291
"341",-27.875,-55.8125,185
"342",-27.875,-55.6875,155
"343",-27.875,-55.5625,189
"344",-27.875,-55.4375,114
"345",-27.875,-55.3125,61
"346",-27.875,-55.1875,39
"347",-27.875,-55.0625,50
"348",-27.875,-54.9375,24
"349",-27.875,-54.8125,8
"350",-27.875,-54.6875,1
"351",-27.625,-60.4375,134
"352",-27.625,-60.3125,54
"353",-27.625,-60.1875,86
"354",-27.625,-60.0625,89
"355",-27.625,-59.9375,109
"356",-27.625,-59.8125,227
"357",-27.625,-59.6875,292
"358",-27.625,-59.5625,280
"359",-27.625,-59.4375,236
"360",-27.625,-59.3125,248
"361",-27.625,-59.1875,303
"362",-27.625,-59.0625,537
"363",-27.625,-58.9375,428
"364",-27.625,-58.8125,443
"365",-27.625,-58.6875,618
"366",-27.625,-58.5625,446
"367",-27.625,-58.4375,372
"368",-27.625,-58.3125,464
"369",-27.625,-58.1875,241
"370",-27.625,-58.0625,274
"371",-27.625,-57.9375,237
"372",-27.625,-57.8125,355
"373",-27.625,-57.6875,424
"374",-27.625,-57.5625,362
"375",-27.625,-57.4375,345
"376",-27.625,-57.3125,357
"377",-27.625,-57.1875,361
"378",-27.625,-57.0625,315
"379",-27.625,-56.9375,424
"380",-27.625,-56.8125,288
"381",-27.625,-56.6875,258
"382",-27.625,-56.5625,224
"383",-27.625,-56.4375,397
"384",-27.625,-56.3125,375
"385",-27.625,-56.1875,281
"386",-27.625,-56.0625,240
"387",-27.625,-55.9375,222
"388",-27.625,-55.8125,232
"389",-27.625,-55.6875,163
"390",-27.625,-55.5625,180
"391",-27.625,-55.4375,164
"392",-27.625,-55.3125,50
"393",-27.625,-55.1875,40
"394",-27.625,-55.0625,52
"395",-27.625,-54.9375,64
"396",-27.625,-54.8125,23
"397",-27.625,-54.6875,2
"398",-27.375,-60.5625,12
"399",-27.375,-60.4375,150
"400",-27.375,-60.3125,186
"401",-27.375,-60.1875,113
"402",-27.375,-60.0625,172
"403",-27.375,-59.9375,164
"404",-27.375,-59.8125,145
"405",-27.375,-59.6875,245
"406",-27.375,-59.5625,287
"407",-27.375,-59.4375,150
"408",-27.375,-59.3125,175
"409",-27.375,-59.1875,337
"410",-27.375,-59.0625,431
"411",-27.375,-58.9375,359
"412",-27.375,-58.8125,303
"413",-27.375,-58.6875,566
"414",-27.375,-58.5625,556
"415",-27.375,-58.4375,343
"416",-27.375,-58.3125,369
"417",-27.375,-58.1875,232
"418",-27.375,-58.0625,234
"419",-27.375,-57.9375,237
"420",-27.375,-57.8125,204
"421",-27.375,-57.6875,219
"422",-27.375,-57.5625,260
"423",-27.375,-57.4375,340
"424",-27.375,-57.3125,356
"425",-27.375,-57.1875,314
"426",-27.375,-57.0625,255
"427",-27.375,-56.9375,264
"428",-27.375,-56.8125,251
"429",-27.375,-56.6875,148
"430",-27.375,-56.5625,130
"431",-27.375,-56.4375,162
"432",-27.375,-56.3125,274
"433",-27.375,-56.1875,185
"434",-27.375,-56.0625,148
"435",-27.375,-55.9375,124
"436",-27.375,-55.8125,162
"437",-27.375,-55.6875,104
"438",-27.375,-55.5625,177
"439",-27.375,-55.4375,208
"440",-27.375,-55.3125,53
"441",-27.375,-55.1875,38
"442",-27.375,-55.0625,114
"443",-27.375,-54.9375,64
"444",-27.375,-54.8125,8
"445",-27.375,-54.6875,10
"446",-27.125,-60.5625,7
"447",-27.125,-60.4375,120
"448",-27.125,-60.3125,235
"449",-27.125,-60.1875,231
"450",-27.125,-60.0625,215
"451",-27.125,-59.9375,188
"452",-27.125,-59.8125,238
"453",-27.125,-59.6875,209
"454",-27.125,-59.5625,283
"455",-27.125,-59.4375,174
"456",-27.125,-59.3125,225
"457",-27.125,-59.1875,241
