"","x","y","numb"
"1",-31.125,-55.0625,4
"2",-31.125,-54.9375,1
"3",-30.625,-59.5625,10
"4",-30.625,-59.4375,5
"5",-30.625,-54.9375,1
"6",-30.625,-54.8125,1
"7",-30.375,-59.6875,52
"8",-30.375,-59.5625,54
"9",-30.375,-59.4375,16
"10",-30.375,-59.3125,2
"11",-30.375,-59.1875,1
"12",-30.375,-56.4375,2
"13",-30.375,-56.0625,1
"14",-30.375,-55.9375,4
"15",-30.375,-55.8125,3
"16",-30.375,-55.4375,1
"17",-30.375,-55.3125,1
"18",-30.375,-55.1875,7
"19",-30.375,-55.0625,10
"20",-30.375,-54.9375,5
"21",-30.375,-54.8125,6
"22",-30.375,-54.6875,3
"23",-30.125,-59.6875,48
"24",-30.125,-59.5625,16
"25",-30.125,-59.4375,5
"26",-30.125,-59.3125,7
"27",-30.125,-59.1875,16
"28",-30.125,-59.0625,7
"29",-30.125,-56.5625,2
"30",-30.125,-56.4375,2
"31",-30.125,-56.3125,4
"32",-30.125,-56.1875,4
"33",-30.125,-56.0625,1
"34",-30.125,-55.8125,1
"35",-30.125,-55.6875,1
"36",-30.125,-55.5625,3
"37",-30.125,-55.1875,1
"38",-30.125,-55.0625,5
"39",-30.125,-54.9375,7
"40",-30.125,-54.6875,1
"41",-29.875,-59.5625,14
"42",-29.875,-59.4375,9
"43",-29.875,-59.3125,3
"44",-29.875,-59.1875,5
"45",-29.875,-59.0625,6
"46",-29.875,-57.4375,1
"47",-29.875,-57.3125,2
"48",-29.875,-56.6875,2
"49",-29.875,-56.5625,2
"50",-29.875,-56.4375,5
"51",-29.875,-56.1875,1
"52",-29.875,-56.0625,4
"53",-29.875,-55.9375,4
"54",-29.875,-55.8125,7
"55",-29.875,-55.6875,1
"56",-29.875,-55.4375,10
"57",-29.875,-55.3125,12
"58",-29.875,-55.1875,40
"59",-29.875,-55.0625,31
"60",-29.875,-54.9375,17
"61",-29.875,-54.8125,2
"62",-29.625,-59.6875,24
"63",-29.625,-59.5625,31
"64",-29.625,-59.4375,21
"65",-29.625,-59.3125,13
"66",-29.625,-59.1875,7
"67",-29.625,-59.0625,3
"68",-29.625,-58.9375,3
"69",-29.625,-57.9375,3
"70",-29.625,-57.8125,2
"71",-29.625,-57.6875,1
"72",-29.625,-57.5625,4
"73",-29.625,-57.4375,21
"74",-29.625,-57.3125,10
"75",-29.625,-57.1875,4
"76",-29.625,-57.0625,6
"77",-29.625,-56.9375,2
"78",-29.625,-56.8125,1
"79",-29.625,-56.6875,3
"80",-29.625,-56.5625,4
"81",-29.625,-56.4375,1
"82",-29.625,-56.1875,1
"83",-29.625,-55.4375,4
"84",-29.625,-55.3125,53
"85",-29.625,-55.1875,94
"86",-29.625,-55.0625,62
"87",-29.625,-54.9375,16
"88",-29.625,-54.8125,6
"89",-29.375,-59.6875,50
"90",-29.375,-59.5625,110
"91",-29.375,-59.4375,33
"92",-29.375,-59.3125,83
"93",-29.375,-59.1875,61
"94",-29.375,-59.0625,27
"95",-29.375,-58.9375,15
"96",-29.375,-57.5625,24
"97",-29.375,-57.4375,56
"98",-29.375,-57.3125,58
"99",-29.375,-57.1875,29
"100",-29.375,-57.0625,7
"101",-29.375,-56.9375,6
"102",-29.375,-56.8125,9
"103",-29.375,-56.6875,3
"104",-29.375,-56.5625,2
"105",-29.375,-56.4375,10
"106",-29.375,-56.3125,19
"107",-29.375,-56.1875,22
"108",-29.375,-56.0625,8
"109",-29.375,-55.9375,6
"110",-29.375,-55.8125,4
"111",-29.375,-55.4375,44
"112",-29.375,-55.3125,87
"113",-29.375,-55.1875,63
"114",-29.375,-55.0625,104
"115",-29.375,-54.9375,33
"116",-29.375,-54.8125,12
"117",-29.125,-60.5625,10
"118",-29.125,-60.4375,5
"119",-29.125,-59.9375,3
"120",-29.125,-59.8125,316
"121",-29.125,-59.6875,235
"122",-29.125,-59.5625,101
"123",-29.125,-59.4375,342
"124",-29.125,-59.3125,162
"125",-29.125,-59.1875,170
"126",-29.125,-59.0625,279
"127",-29.125,-58.9375,65
"128",-29.125,-58.8125,14
"129",-29.125,-58.6875,2
"130",-29.125,-57.8125,2
"131",-29.125,-57.6875,12
"132",-29.125,-57.5625,46
"133",-29.125,-57.4375,58
"134",-29.125,-57.3125,29
"135",-29.125,-57.1875,7
"136",-29.125,-57.0625,13
"137",-29.125,-56.9375,11
"138",-29.125,-56.8125,18
"139",-29.125,-56.6875,23
"140",-29.125,-56.5625,22
"141",-29.125,-56.4375,16
"142",-29.125,-56.3125,28
"143",-29.125,-56.1875,17
"144",-29.125,-56.0625,77
"145",-29.125,-55.9375,96
"146",-29.125,-55.8125,40
"147",-29.125,-55.6875,33
"148",-29.125,-55.5625,80
"149",-29.125,-55.4375,103
"150",-29.125,-55.3125,122
"151",-29.125,-55.1875,103
"152",-29.125,-55.0625,36
"153",-29.125,-54.9375,25
"154",-29.125,-54.8125,11
"155",-28.875,-60.6875,23
"156",-28.875,-60.5625,59
"157",-28.875,-60.4375,80
"158",-28.875,-60.3125,46
"159",-28.875,-60.1875,24
"160",-28.875,-60.0625,31
"161",-28.875,-59.9375,190
"162",-28.875,-59.8125,351
"163",-28.875,-59.6875,427
"164",-28.875,-59.5625,321
"165",-28.875,-59.4375,431
"166",-28.875,-59.3125,161
"167",-28.875,-59.1875,111
"168",-28.875,-59.0625,91
"169",-28.875,-58.9375,104
"170",-28.875,-58.8125,25
"171",-28.875,-58.6875,29
"172",-28.875,-58.5625,18
"173",-28.875,-58.4375,19
"174",-28.875,-58.3125,25
"175",-28.875,-58.1875,33
"176",-28.875,-58.0625,25
"177",-28.875,-57.9375,23
"178",-28.875,-57.8125,23
"179",-28.875,-57.6875,35
"180",-28.875,-57.5625,215
"181",-28.875,-57.4375,121
"182",-28.875,-57.3125,23
"183",-28.875,-57.1875,33
"184",-28.875,-57.0625,18
"185",-28.875,-56.9375,18
"186",-28.875,-56.8125,13
"187",-28.875,-56.6875,29
"188",-28.875,-56.5625,20
"189",-28.875,-56.4375,22
"190",-28.875,-56.3125,39
"191",-28.875,-56.1875,79
"192",-28.875,-56.0625,238
"193",-28.875,-55.9375,165
"194",-28.875,-55.8125,151
"195",-28.875,-55.6875,132
"196",-28.875,-55.5625,130
"197",-28.875,-55.4375,109
"198",-28.875,-55.3125,102
"199",-28.875,-55.1875,86
"200",-28.875,-55.0625,57
"201",-28.875,-54.9375,8
"202",-28.875,-54.8125,2
"203",-28.625,-60.8125,1
"204",-28.625,-60.6875,57
"205",-28.625,-60.5625,69
"206",-28.625,-60.4375,124
"207",-28.625,-60.3125,127
"208",-28.625,-60.1875,203
"209",-28.625,-60.0625,382
"210",-28.625,-59.9375,255
"211",-28.625,-59.8125,539
"212",-28.625,-59.6875,363
"213",-28.625,-59.5625,265
"214",-28.625,-59.4375,277
"215",-28.625,-59.3125,254
"216",-28.625,-59.1875,287
"217",-28.625,-59.0625,343
"218",-28.625,-58.9375,131
"219",-28.625,-58.8125,253
"220",-28.625,-58.6875,287
"221",-28.625,-58.5625,194
"222",-28.625,-58.4375,162
"223",-28.625,-58.3125,139
"224",-28.625,-58.1875,50
"225",-28.625,-58.0625,65
"226",-28.625,-57.9375,52
"227",-28.625,-57.8125,31
"228",-28.625,-57.6875,140
"229",-28.625,-57.5625,171
"230",-28.625,-57.4375,169
"231",-28.625,-57.3125,78
"232",-28.625,-57.1875,35
"233",-28.625,-57.0625,56
"234",-28.625,-56.9375,21
"235",-28.625,-56.8125,20
"236",-28.625,-56.6875,19
"237",-28.625,-56.5625,49
"238",-28.625,-56.4375,87
"239",-28.625,-56.3125,101
"240",-28.625,-56.1875,102
"241",-28.625,-56.0625,136
"242",-28.625,-55.9375,50
"243",-28.625,-55.8125,70
"244",-28.625,-55.6875,134
"245",-28.625,-55.5625,100
"246",-28.625,-55.4375,104
"247",-28.625,-55.3125,108
"248",-28.625,-55.1875,146
"249",-28.625,-55.0625,96
"250",-28.625,-54.9375,9
"251",-28.625,-54.8125,1
"252",-28.375,-60.8125,5
"253",-28.375,-60.6875,65
"254",-28.375,-60.5625,114
"255",-28.375,-60.4375,158
"256",-28.375,-60.3125,249
"257",-28.375,-60.1875,337
"258",-28.375,-60.0625,364
"259",-28.375,-59.9375,358
"260",-28.375,-59.8125,583
"261",-28.375,-59.6875,466
"262",-28.375,-59.5625,351
"263",-28.375,-59.4375,274
"264",-28.375,-59.3125,331
"265",-28.375,-59.1875,456
"266",-28.375,-59.0625,351
"267",-28.375,-58.9375,162
"268",-28.375,-58.8125,190
"269",-28.375,-58.6875,219
"270",-28.375,-58.5625,187
"271",-28.375,-58.4375,123
"272",-28.375,-58.3125,191
"273",-28.375,-58.1875,105
"274",-28.375,-58.0625,160
"275",-28.375,-57.9375,261
"276",-28.375,-57.8125,177
"277",-28.375,-57.6875,180
"278",-28.375,-57.5625,156
"279",-28.375,-57.4375,264
"280",-28.375,-57.3125,157
"281",-28.375,-57.1875,30
"282",-28.375,-57.0625,24
"283",-28.375,-56.9375,39
"284",-28.375,-56.8125,55
"285",-28.375,-56.6875,110
"286",-28.375,-56.5625,200
"287",-28.375,-56.4375,223
"288",-28.375,-56.3125,170
"289",-28.375,-56.1875,116
"290",-28.375,-56.0625,61
"291",-28.375,-55.9375,14
"292",-28.375,-55.8125,14
"293",-28.375,-55.6875,136
"294",-28.375,-55.5625,117
"295",-28.375,-55.4375,110
"296",-28.375,-55.3125,154
"297",-28.375,-55.1875,267
"298",-28.375,-55.0625,96
"299",-28.375,-54.9375,11
"300",-28.375,-54.8125,3
"301",-28.125,-60.8125,2
"302",-28.125,-60.6875,35
"303",-28.125,-60.5625,118
"304",-28.125,-60.4375,138
"305",-28.125,-60.3125,175
"306",-28.125,-60.1875,226
"307",-28.125,-60.0625,511
"308",-28.125,-59.9375,440
"309",-28.125,-59.8125,397
"310",-28.125,-59.6875,420
"311",-28.125,-59.5625,441
"312",-28.125,-59.4375,362
"313",-28.125,-59.3125,277
"314",-28.125,-59.1875,274
"315",-28.125,-59.0625,305
"316",-28.125,-58.9375,216
"317",-28.125,-58.8125,365
"318",-28.125,-58.6875,617
"319",-28.125,-58.5625,386
"320",-28.125,-58.4375,358
"321",-28.125,-58.3125,350
"322",-28.125,-58.1875,352
"323",-28.125,-58.0625,636
"324",-28.125,-57.9375,402
"325",-28.125,-57.8125,491
"326",-28.125,-57.6875,440
"327",-28.125,-57.5625,229
"328",-28.125,-57.4375,514
"329",-28.125,-57.3125,343
"330",-28.125,-57.1875,156
"331",-28.125,-57.0625,235
"332",-28.125,-56.9375,60
"333",-28.125,-56.8125,195
"334",-28.125,-56.6875,358
"335",-28.125,-56.5625,210
"336",-28.125,-56.4375,524
"337",-28.125,-56.3125,105
"338",-28.125,-56.1875,90
"339",-28.125,-56.0625,83
"340",-28.125,-55.9375,40
"341",-28.125,-55.8125,62
"342",-28.125,-55.6875,182
"343",-28.125,-55.5625,112
"344",-28.125,-55.4375,102
"345",-28.125,-55.3125,131
"346",-28.125,-55.1875,89
"347",-28.125,-55.0625,56
"348",-28.125,-54.9375,5
"349",-28.125,-54.8125,1
"350",-27.875,-60.6875,10
"351",-27.875,-60.5625,54
"352",-27.875,-60.4375,220
"353",-27.875,-60.3125,121
"354",-27.875,-60.1875,107
"355",-27.875,-60.0625,227
"356",-27.875,-59.9375,253
"357",-27.875,-59.8125,472
"358",-27.875,-59.6875,379
"359",-27.875,-59.5625,412
"360",-27.875,-59.4375,335
"361",-27.875,-59.3125,240
"362",-27.875,-59.1875,230
"363",-27.875,-59.0625,245
"364",-27.875,-58.9375,279
"365",-27.875,-58.8125,274
"366",-27.875,-58.6875,287
"367",-27.875,-58.5625,350
"368",-27.875,-58.4375,334
"369",-27.875,-58.3125,298
"370",-27.875,-58.1875,307
"371",-27.875,-58.0625,600
"372",-27.875,-57.9375,378
"373",-27.875,-57.8125,326
"374",-27.875,-57.6875,418
"375",-27.875,-57.5625,452
"376",-27.875,-57.4375,380
"377",-27.875,-57.3125,296
"378",-27.875,-57.1875,436
"379",-27.875,-57.0625,482
"380",-27.875,-56.9375,192
"381",-27.875,-56.8125,198
"382",-27.875,-56.6875,307
"383",-27.875,-56.5625,217
"384",-27.875,-56.4375,201
"385",-27.875,-56.3125,78
"386",-27.875,-56.1875,80
"387",-27.875,-56.0625,72
"388",-27.875,-55.9375,118
"389",-27.875,-55.8125,171
"390",-27.875,-55.6875,184
"391",-27.875,-55.5625,112
"392",-27.875,-55.4375,76
"393",-27.875,-55.3125,50
"394",-27.875,-55.1875,33
"395",-27.875,-55.0625,45
"396",-27.875,-54.9375,20
"397",-27.625,-60.6875,4
"398",-27.625,-60.5625,31
"399",-27.625,-60.4375,347
"400",-27.625,-60.3125,100
"401",-27.625,-60.1875,250
"402",-27.625,-60.0625,243
"403",-27.625,-59.9375,203
"404",-27.625,-59.8125,318
"405",-27.625,-59.6875,275
"406",-27.625,-59.5625,244
"407",-27.625,-59.4375,307
"408",-27.625,-59.3125,234
"409",-27.625,-59.1875,259
"410",-27.625,-59.0625,248
"411",-27.625,-58.9375,234
"412",-27.625,-58.8125,190
"413",-27.625,-58.6875,242
"414",-27.625,-58.5625,276
"415",-27.625,-58.4375,358
"416",-27.625,-58.3125,322
"417",-27.625,-58.1875,267
"418",-27.625,-58.0625,313
"419",-27.625,-57.9375,369
"420",-27.625,-57.8125,310
"421",-27.625,-57.6875,269
"422",-27.625,-57.5625,377
"423",-27.625,-57.4375,379
"424",-27.625,-57.3125,342
"425",-27.625,-57.1875,349
"426",-27.625,-57.0625,250
"427",-27.625,-56.9375,249
"428",-27.625,-56.8125,180
"429",-27.625,-56.6875,177
"430",-27.625,-56.5625,260
"431",-27.625,-56.4375,359
"432",-27.625,-56.3125,136
"433",-27.625,-56.1875,206
"434",-27.625,-56.0625,289
"435",-27.625,-55.9375,192
"436",-27.625,-55.8125,165
"437",-27.625,-55.6875,104
"438",-27.625,-55.5625,62
"439",-27.625,-55.4375,55
"440",-27.625,-55.3125,63
"441",-27.625,-55.1875,43
"442",-27.625,-55.0625,45
"443",-27.625,-54.9375,28
"444",-27.625,-54.8125,1
"445",-27.375,-60.9375,2
"446",-27.375,-60.8125,7
"447",-27.375,-60.5625,20
"448",-27.375,-60.4375,302
"449",-27.375,-60.3125,291
"450",-27.375,-60.1875,265
"451",-27.375,-60.0625,326
"452",-27.375,-59.9375,328
"453",-27.375,-59.8125,276
"454",-27.375,-59.6875,241
"455",-27.375,-59.5625,219
"456",-27.375,-59.4375,207
"457",-27.375,-59.3125,206
"458",-27.375,-59.1875,205
"459",-27.375,-59.0625,244
"460",-27.375,-58.9375,251
"461",-27.375,-58.8125,247
"462",-27.375,-58.6875,201
"463",-27.375,-58.5625,223
"464",-27.375,-58.4375,187
"465",-27.375,-58.3125,294
"466",-27.375,-58.1875,303
"467",-27.375,-58.0625,295
"468",-27.375,-57.9375,384
"469",-27.375,-57.8125,295
"470",-27.375,-57.6875,279
"471",-27.375,-57.5625,294
"472",-27.375,-57.4375,278
"473",-27.375,-57.3125,227
"474",-27.375,-57.1875,381
"475",-27.375,-57.0625,286
"476",-27.375,-56.9375,253
"477",-27.375,-56.8125,153
"478",-27.375,-56.6875,129
"479",-27.375,-56.5625,108
"480",-27.375,-56.4375,297
"481",-27.375,-56.3125,392
"482",-27.375,-56.1875,351
"483",-27.375,-56.0625,230
"484",-27.375,-55.9375,126
"485",-27.375,-55.8125,128
"486",-27.375,-55.6875,75
"487",-27.375,-55.5625,30
"488",-27.375,-55.4375,34
"489",-27.375,-55.3125,19
"490",-27.375,-55.1875,23
"491",-27.375,-55.0625,26
"492",-27.375,-54.9375,29
"493",-27.375,-54.8125,2
"494",-27.125,-60.9375,11
"495",-27.125,-60.5625,11
"496",-27.125,-60.4375,204
"497",-27.125,-60.3125,305
"498",-27.125,-60.1875,230
"499",-27.125,-60.0625,350
"500",-27.125,-59.9375,333
"501",-27.125,-59.8125,247
"502",-27.125,-59.6875,239
"503",-27.125,-59.5625,188
"504",-27.125,-59.4375,147
"505",-27.125,-59.3125,244
"506",-27.125,-59.1875,211
"507",-27.125,-59.0625,203
"508",-27.125,-58.9375,186
"509",-27.125,-58.8125,225
"510",-27.125,-58.6875,171
"511",-27.125,-58.5625,183
"512",-27.125,-58.4375,160
"513",-27.125,-58.3125,179
"514",-27.125,-58.1875,319
"515",-27.125,-58.0625,301
"516",-27.125,-57.9375,346
"517",-27.125,-57.8125,324
"518",-27.125,-57.6875,244
"519",-27.125,-57.5625,184
"520",-27.125,-57.4375,186
"521",-27.125,-57.3125,274
"522",-27.125,-57.1875,257
"523",-27.125,-57.0625,128
"524",-27.125,-56.9375,278
"525",-27.125,-56.8125,117
"526",-27.125,-56.6875,98
"527",-27.125,-56.5625,86
"528",-27.125,-56.4375,95
"529",-27.125,-56.3125,217
"530",-27.125,-56.1875,245
"531",-27.125,-56.0625,378
"532",-27.125,-55.9375,176
"533",-27.125,-55.8125,151
"534",-27.125,-55.6875,83
"535",-27.125,-55.5625,37
"536",-27.125,-55.4375,52
"537",-27.125,-55.3125,49
"538",-27.125,-55.1875,17
"539",-27.125,-55.0625,16
"540",-27.125,-54.9375,33
"541",-27.125,-54.8125,5
"542",-26.875,-60.9375,11
"543",-26.875,-60.8125,2
"544",-26.875,-60.4375,24
"545",-26.875,-60.3125,209
"546",-26.875,-60.1875,269
"547",-26.875,-60.0625,308
"548",-26.875,-59.9375,333
"549",-26.875,-59.8125,328
"550",-26.875,-59.6875,250
"551",-26.875,-59.5625,200
"552",-26.875,-59.4375,247
"553",-26.875,-59.3125,283
"554",-26.875,-59.1875,265
"555",-26.875,-59.0625,144
"556",-26.875,-58.9375,181
"557",-26.875,-58.8125,173
"558",-26.875,-58.6875,177
"559",-26.875,-58.5625,145
"560",-26.875,-58.4375,111
"561",-26.875,-58.3125,119
"562",-26.875,-58.1875,225
"563",-26.875,-58.0625,332
"564",-26.875,-57.9375,378
"565",-26.875,-57.8125,254
"566",-26.875,-57.6875,231
"567",-26.875,-57.5625,175
"568",-26.875,-57.4375,180
"569",-26.875,-57.3125,166
"570",-26.875,-57.1875,173
"571",-26.875,-57.0625,179
"572",-26.875,-56.9375,171
"573",-26.875,-56.8125,196
"574",-26.875,-56.6875,187
"575",-26.875,-56.5625,198
"576",-26.875,-56.4375,176
"577",-26.875,-56.3125,125
"578",-26.875,-56.1875,158
"579",-26.875,-56.0625,265
"580",-26.875,-55.9375,176
"581",-26.875,-55.8125,111
"582",-26.875,-55.6875,87
"583",-26.875,-55.5625,36
"584",-26.875,-55.4375,58
"585",-26.875,-55.3125,61
"586",-26.875,-55.1875,32
"587",-26.875,-55.0625,18
"588",-26.875,-54.9375,21
"589",-26.875,-54.8125,13
"590",-26.625,-60.9375,19
"591",-26.625,-60.8125,28
"592",-26.625,-60.6875,29
"593",-26.625,-60.5625,47
"594",-26.625,-60.4375,271
"595",-26.625,-60.3125,128
"596",-26.625,-60.1875,181
"597",-26.625,-60.0625,487
"598",-26.625,-59.9375,237
"599",-26.625,-59.8125,380
"600",-26.625,-59.6875,639
"601",-26.625,-59.5625,515
"602",-26.625,-59.4375,322
"603",-26.625,-59.3125,251
"604",-26.625,-59.1875,254
"605",-26.625,-59.0625,181
"606",-26.625,-58.9375,179
"607",-26.625,-58.8125,219
"608",-26.625,-58.6875,266
"609",-26.625,-58.5625,146
"610",-26.625,-58.4375,166
"611",-26.625,-58.3125,118
"612",-26.625,-58.1875,113
"613",-26.625,-58.0625,278
"614",-26.625,-57.9375,256
"615",-26.625,-57.8125,226
"616",-26.625,-57.6875,235
"617",-26.625,-57.5625,172
"618",-26.625,-57.4375,189
"619",-26.625,-57.3125,248
"620",-26.625,-57.1875,254
"621",-26.625,-57.0625,145
"622",-26.625,-56.9375,173
"623",-26.625,-56.8125,181
"624",-26.625,-56.6875,189
"625",-26.625,-56.5625,167
"626",-26.625,-56.4375,149
"627",-26.625,-56.3125,156
"628",-26.625,-56.1875,185
"629",-26.625,-56.0625,269
"630",-26.625,-55.9375,172
"631",-26.625,-55.8125,84
"632",-26.625,-55.6875,64
"633",-26.625,-55.5625,40
"634",-26.625,-55.4375,68
"635",-26.625,-55.3125,16
"636",-26.625,-55.1875,13
"637",-26.625,-55.0625,11
"638",-26.625,-54.9375,14
"639",-26.625,-54.8125,7
"640",-26.375,-61.0625,1
"641",-26.375,-60.9375,38
"642",-26.375,-60.8125,69
"643",-26.375,-60.6875,76
"644",-26.375,-60.5625,67
"645",-26.375,-60.4375,60
"646",-26.375,-60.3125,198
"647",-26.375,-60.1875,120
"648",-26.375,-60.0625,290
"649",-26.375,-59.9375,469
"650",-26.375,-59.8125,587
"651",-26.375,-59.6875,490
"652",-26.375,-59.5625,627
"653",-26.375,-59.4375,479
"654",-26.375,-59.3125,237
"655",-26.375,-59.1875,241
"656",-26.375,-59.0625,244
"657",-26.375,-58.9375,255
"658",-26.375,-58.8125,258
"659",-26.375,-58.6875,291
"660",-26.375,-58.5625,117
"661",-26.375,-58.4375,229
"662",-26.375,-58.3125,321
"663",-26.375,-58.1875,129
"664",-26.375,-58.0625,175
"665",-26.375,-57.9375,245
"666",-26.375,-57.8125,126
"667",-26.375,-57.6875,159
"668",-26.375,-57.5625,221
"669",-26.375,-57.4375,237
"670",-26.375,-57.3125,199
"671",-26.375,-57.1875,185
"672",-26.375,-57.0625,180
"673",-26.375,-56.9375,185
"674",-26.375,-56.8125,175
"675",-26.375,-56.6875,179
"676",-26.375,-56.5625,213
"677",-26.375,-56.4375,202
"678",-26.375,-56.3125,215
"679",-26.375,-56.1875,175
"680",-26.375,-56.0625,206
"681",-26.375,-55.9375,189
"682",-26.375,-55.8125,94
"683",-26.375,-55.6875,46
"684",-26.375,-55.5625,49
