"","x","y","numb"
"1",-60.875,-74.8125,1
"2",-60.875,-74.6875,28
"3",-60.625,-75.0625,3
"4",-60.625,-74.9375,3
"5",-60.625,-74.8125,22
"6",-60.625,-74.6875,62
"7",-60.625,-74.5625,11
"8",-60.625,-74.4375,11
"9",-60.625,-74.3125,13
"10",-60.625,-74.1875,3
"11",-60.375,-75.0625,2
"12",-60.375,-74.9375,19
"13",-60.375,-74.8125,49
"14",-60.375,-74.6875,89
"15",-60.375,-74.5625,67
"16",-60.375,-74.4375,65
"17",-60.375,-74.3125,65
"18",-60.375,-74.1875,46
"19",-60.375,-74.0625,5
"20",-60.375,-73.9375,9
"21",-60.125,-75.0625,17
"22",-60.125,-74.9375,42
"23",-60.125,-74.8125,84
"24",-60.125,-74.6875,76
"25",-60.125,-74.5625,79
"26",-60.125,-74.4375,74
"27",-60.125,-74.3125,88
"28",-60.125,-74.1875,111
"29",-60.125,-74.0625,92
"30",-60.125,-73.9375,51
"31",-60.125,-73.8125,13
"32",-60.125,-73.6875,12
"33",-60.125,-73.5625,4
"34",-59.875,-75.1875,1
"35",-59.875,-75.0625,16
"36",-59.875,-74.9375,50
"37",-59.875,-74.8125,64
"38",-59.875,-74.6875,71
"39",-59.875,-74.5625,56
"40",-59.875,-74.4375,69
"41",-59.875,-74.3125,79
"42",-59.875,-74.1875,188
"43",-59.875,-74.0625,98
"44",-59.875,-73.9375,81
"45",-59.875,-73.8125,47
"46",-59.875,-73.6875,39
"47",-59.875,-73.5625,87
"48",-59.875,-73.4375,8
"49",-59.625,-75.1875,9
"50",-59.625,-75.0625,24
"51",-59.625,-74.9375,57
"52",-59.625,-74.8125,56
"53",-59.625,-74.6875,57
"54",-59.625,-74.5625,71
"55",-59.625,-74.4375,44
"56",-59.625,-74.3125,81
"57",-59.625,-74.1875,100
"58",-59.625,-74.0625,55
"59",-59.625,-73.9375,34
"60",-59.625,-73.8125,57
"61",-59.625,-73.6875,44
"62",-59.625,-73.5625,49
"63",-59.625,-73.4375,13
"64",-59.625,-73.3125,6
"65",-59.625,-73.1875,1
"66",-59.625,-73.0625,1
"67",-59.625,-72.9375,1
"68",-59.625,-72.8125,1
"69",-59.625,-72.0625,1
"70",-59.375,-75.1875,11
"71",-59.375,-75.0625,60
"72",-59.375,-74.9375,78
"73",-59.375,-74.8125,62
"74",-59.375,-74.6875,65
"75",-59.375,-74.5625,56
"76",-59.375,-74.4375,59
"77",-59.375,-74.3125,52
"78",-59.375,-74.1875,77
"79",-59.375,-74.0625,44
"80",-59.375,-73.9375,35
"81",-59.375,-73.8125,27
"82",-59.375,-73.6875,24
"83",-59.375,-73.5625,46
"84",-59.375,-73.4375,28
"85",-59.375,-73.3125,17
"86",-59.375,-73.1875,7
"87",-59.375,-73.0625,3
"88",-59.375,-72.9375,3
"89",-59.375,-72.8125,8
"90",-59.375,-72.6875,1
"91",-59.375,-72.5625,2
"92",-59.375,-72.3125,1
"93",-59.375,-72.1875,1
"94",-59.375,-72.0625,1
"95",-59.125,-75.3125,2
"96",-59.125,-75.1875,38
"97",-59.125,-75.0625,69
"98",-59.125,-74.9375,75
"99",-59.125,-74.8125,70
"100",-59.125,-74.6875,23
"101",-59.125,-74.5625,19
"102",-59.125,-74.4375,3
"103",-59.125,-74.3125,13
"104",-59.125,-74.1875,41
"105",-59.125,-74.0625,44
"106",-59.125,-73.9375,35
"107",-59.125,-73.8125,21
"108",-59.125,-73.6875,8
"109",-59.125,-73.5625,19
"110",-59.125,-73.4375,30
"111",-59.125,-73.3125,25
"112",-59.125,-73.1875,19
"113",-59.125,-73.0625,12
"114",-59.125,-72.9375,9
"115",-59.125,-72.8125,11
"116",-59.125,-72.6875,7
"117",-59.125,-72.5625,5
"118",-59.125,-72.4375,6
"119",-59.125,-72.3125,1
"120",-58.875,-75.3125,14
"121",-58.875,-75.1875,71
"122",-58.875,-75.0625,87
"123",-58.875,-74.9375,106
"124",-58.875,-74.8125,64
"125",-58.875,-74.6875,36
"126",-58.875,-74.5625,19
"127",-58.875,-74.4375,7
"128",-58.875,-74.1875,6
"129",-58.875,-74.0625,17
"130",-58.875,-73.9375,16
"131",-58.875,-73.8125,18
"132",-58.875,-73.6875,10
"133",-58.875,-73.5625,7
"134",-58.875,-73.4375,37
"135",-58.875,-73.3125,26
"136",-58.875,-73.1875,11
"137",-58.875,-73.0625,3
"138",-58.875,-72.9375,1
"139",-58.875,-72.8125,3
"140",-58.875,-72.6875,6
"141",-58.875,-72.5625,1
"142",-58.875,-72.4375,1
"143",-58.625,-75.4375,1
"144",-58.625,-75.3125,39
"145",-58.625,-75.1875,90
"146",-58.625,-75.0625,119
"147",-58.625,-74.9375,95
"148",-58.625,-74.8125,20
"149",-58.625,-74.6875,25
"150",-58.625,-74.5625,8
"151",-58.625,-74.4375,3
"152",-58.625,-74.1875,2
"153",-58.625,-74.0625,9
"154",-58.625,-73.9375,4
"155",-58.625,-73.8125,6
"156",-58.625,-73.5625,13
"157",-58.625,-73.4375,34
"158",-58.625,-73.3125,25
"159",-58.625,-73.1875,15
"160",-58.625,-73.0625,16
"161",-58.625,-72.9375,11
"162",-58.625,-72.8125,4
"163",-58.625,-72.6875,5
"164",-58.375,-75.4375,11
"165",-58.375,-75.3125,61
"166",-58.375,-75.1875,97
"167",-58.375,-75.0625,124
"168",-58.375,-74.9375,85
"169",-58.375,-74.8125,23
"170",-58.375,-74.6875,17
"171",-58.375,-74.5625,3
"172",-58.375,-74.4375,4
"173",-58.375,-74.1875,5
"174",-58.375,-73.8125,2
"175",-58.375,-73.5625,1
"176",-58.375,-73.4375,5
"177",-58.375,-73.3125,28
"178",-58.375,-73.1875,18
"179",-58.375,-73.0625,8
"180",-58.375,-72.9375,2
"181",-58.375,-72.8125,5
"182",-58.375,-72.6875,1
"183",-58.125,-75.5625,10
"184",-58.125,-75.4375,38
"185",-58.125,-75.3125,64
"186",-58.125,-75.1875,105
"187",-58.125,-75.0625,107
"188",-58.125,-74.9375,65
"189",-58.125,-74.8125,29
"190",-58.125,-74.6875,28
"191",-58.125,-74.5625,4
"192",-58.125,-74.4375,10
"193",-58.125,-74.3125,6
"194",-58.125,-74.1875,4
"195",-58.125,-73.8125,3
"196",-58.125,-73.4375,1
"197",-58.125,-73.3125,15
"198",-58.125,-73.1875,5
"199",-58.125,-73.0625,3
"200",-58.125,-72.6875,4
"201",-57.875,-75.5625,7
"202",-57.875,-75.4375,44
"203",-57.875,-75.3125,42
"204",-57.875,-75.1875,76
"205",-57.875,-75.0625,116
"206",-57.875,-74.9375,94
"207",-57.875,-74.8125,34
"208",-57.875,-74.6875,45
"209",-57.875,-74.5625,11
"210",-57.875,-74.4375,11
"211",-57.875,-74.3125,5
"212",-57.875,-73.3125,4
"213",-57.875,-73.1875,2
"214",-57.875,-72.5625,6
"215",-57.625,-75.5625,4
"216",-57.625,-75.4375,38
"217",-57.625,-75.3125,70
"218",-57.625,-75.1875,75
"219",-57.625,-75.0625,124
"220",-57.625,-74.9375,119
"221",-57.625,-74.8125,51
"222",-57.625,-74.6875,56
"223",-57.625,-74.5625,12
"224",-57.625,-74.4375,5
"225",-57.375,-75.5625,45
"226",-57.375,-75.4375,53
"227",-57.375,-75.3125,83
"228",-57.375,-75.1875,127
"229",-57.375,-75.0625,123
"230",-57.375,-74.9375,141
"231",-57.375,-74.8125,101
"232",-57.375,-74.6875,71
"233",-57.375,-74.5625,17
"234",-57.375,-74.4375,5
"235",-57.125,-75.5625,42
"236",-57.125,-75.4375,61
"237",-57.125,-75.3125,82
"238",-57.125,-75.1875,85
"239",-57.125,-75.0625,116
"240",-57.125,-74.9375,131
"241",-57.125,-74.8125,130
"242",-57.125,-74.6875,83
"243",-57.125,-74.5625,30
"244",-57.125,-74.4375,15
"245",-56.875,-75.6875,14
"246",-56.875,-75.5625,58
"247",-56.875,-75.4375,78
"248",-56.875,-75.3125,87
"249",-56.875,-75.1875,128
"250",-56.875,-75.0625,141
"251",-56.875,-74.9375,177
"252",-56.875,-74.8125,152
"253",-56.875,-74.6875,110
"254",-56.875,-74.5625,52
"255",-56.875,-74.4375,10
"256",-56.875,-74.0625,1
"257",-56.625,-75.8125,18
"258",-56.625,-75.6875,49
"259",-56.625,-75.5625,83
"260",-56.625,-75.4375,87
"261",-56.625,-75.3125,114
"262",-56.625,-75.1875,138
"263",-56.625,-75.0625,153
"264",-56.625,-74.9375,144
"265",-56.625,-74.8125,171
"266",-56.625,-74.6875,111
"267",-56.625,-74.5625,52
"268",-56.625,-74.4375,14
"269",-56.625,-74.3125,11
"270",-56.625,-74.1875,6
"271",-56.625,-74.0625,2
"272",-56.375,-75.8125,26
"273",-56.375,-75.6875,47
"274",-56.375,-75.5625,70
"275",-56.375,-75.4375,114
"276",-56.375,-75.3125,104
"277",-56.375,-75.1875,154
"278",-56.375,-75.0625,185
"279",-56.375,-74.9375,172
"280",-56.375,-74.8125,148
"281",-56.375,-74.6875,103
"282",-56.375,-74.5625,81
"283",-56.375,-74.4375,24
"284",-56.375,-74.3125,14
"285",-56.375,-74.1875,9
"286",-56.375,-74.0625,1
"287",-56.375,-73.9375,4
"288",-56.125,-75.8125,49
"289",-56.125,-75.6875,57
"290",-56.125,-75.5625,58
"291",-56.125,-75.4375,77
"292",-56.125,-75.3125,113
"293",-56.125,-75.1875,207
"294",-56.125,-75.0625,197
"295",-56.125,-74.9375,142
"296",-56.125,-74.8125,135
"297",-56.125,-74.6875,95
